Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2021-07-26 16:30:00,x,0.25,0.6,0.15,2.4347253495998387,0.001,0.136,0.0,3.446,-4.122,1.181
2021-07-26 16:30:00,x,0.25,0.6,0.2,2.4312382831827573,-0.005,0.133,0.001,3.479,-4.194,1.217
2021-07-26 16:30:00,x,0.25,0.6,0.25,2.4190118255361797,-0.013,0.129,0.003,3.528,-4.298,1.198
2021-07-26 16:30:00,x,0.25,0.6,0.3,2.401767467973616,-0.023,0.128,0.006,3.543,-4.33,1.201
2021-07-26 16:30:00,x,0.25,0.6,0.35,2.389093400430572,-0.032,0.129,0.008,3.529,-4.3,1.2
2021-07-26 16:30:00,x,0.25,0.6,0.4,2.3738550168416936,-0.042,0.13,0.01,3.513,-4.266,1.21
2021-07-26 16:30:00,x,0.25,0.6,0.45,2.3571913387837298,-0.044,0.132,0.011,3.496,-4.231,1.211
2021-07-26 16:30:00,x,0.25,0.6,0.5,2.32791651697373,-0.045,0.136,0.011,3.448,-4.128,1.227
2021-07-26 16:30:00,x,0.25,0.6,0.55,2.3050222989872156,-0.043,0.142,0.01,3.383,-3.986,1.245
2021-07-26 16:30:00,x,0.25,0.6,0.6,2.26879085503188,-0.04,0.153,0.01,3.267,-3.729,1.206
2021-07-26 16:30:00,x,0.25,0.6,0.65,2.2574409675965827,-0.035,0.157,0.009,3.233,-3.653,1.217
2021-07-26 16:30:00,x,0.25,0.6,0.7,2.25069318031793,-0.032,0.159,0.008,3.21,-3.602,1.25
2021-07-26 16:30:00,x,0.25,0.6,0.75,2.2327776383422737,-0.022,0.164,0.006,3.162,-3.494,1.226
2021-07-26 16:30:00,x,0.25,0.6,0.8,2.199214714756426,0.003,0.175,-0.002,3.081,-3.31,1.357
2021-07-26 16:30:00,x,0.25,0.6,0.85,2.197412894374652,0.017,0.175,-0.005,3.076,-3.298,1.468
2021-07-26 16:30:00,x,0.25,0.6,0.9,2.1883631114429978,0.019,0.178,-0.006,3.053,-3.247,1.417
2021-07-26 16:30:00,x,0.25,0.6,0.95,2.1873937980599227,0.022,0.178,-0.007,3.052,-3.243,1.416
2021-07-26 16:30:00,x,0.3,0.6,0.0,2.427351385503423,0.007,0.14,-0.002,3.402,-4.027,1.255
2021-07-26 16:30:00,x,0.3,0.6,0.05,2.430671558636988,0.006,0.138,-0.001,3.42,-4.065,1.243
2021-07-26 16:30:00,x,0.3,0.6,0.1,2.4305861638579818,0.007,0.137,-0.001,3.435,-4.099,1.237
2021-07-26 16:30:00,x,0.3,0.6,0.15,2.4300605358057417,0.006,0.136,-0.001,3.444,-4.118,1.211
2021-07-26 16:30:00,x,0.3,0.6,0.2,2.4305781068799357,0.001,0.132,-0.0,3.487,-4.212,1.227
2021-07-26 16:30:00,x,0.3,0.6,0.25,2.4203881763057864,-0.009,0.129,0.002,3.53,-4.302,1.184
2021-07-26 16:30:00,x,0.3,0.6,0.3,2.4083654854198207,-0.016,0.126,0.004,3.556,-4.357,1.209
2021-07-26 16:30:00,x,0.3,0.6,0.35,2.3952232686559793,-0.027,0.128,0.007,3.541,-4.326,1.194
2021-07-26 16:30:00,x,0.3,0.6,0.4,2.3818530248938417,-0.034,0.129,0.008,3.532,-4.306,1.221
2021-07-26 16:30:00,x,0.3,0.6,0.45,2.3590648271043704,-0.039,0.13,0.009,3.515,-4.272,1.225
2021-07-26 16:30:00,x,0.3,0.6,0.5,2.333219487269101,-0.035,0.134,0.008,3.47,-4.176,1.233
2021-07-26 16:30:00,x,0.3,0.6,0.55,2.3076928164413233,-0.035,0.141,0.009,3.392,-4.003,1.212
2021-07-26 16:30:00,x,0.3,0.6,0.6,2.2689662297675044,-0.038,0.153,0.009,3.267,-3.73,1.194
2021-07-26 16:30:00,x,0.3,0.6,0.65,2.258565453000082,-0.034,0.156,0.008,3.234,-3.656,1.196
2021-07-26 16:30:00,x,0.3,0.6,0.7,2.249452742739683,-0.03,0.159,0.007,3.207,-3.594,1.231
2021-07-26 16:30:00,x,0.3,0.6,0.75,2.227909832106362,-0.021,0.166,0.005,3.15,-3.468,1.222
2021-07-26 16:30:00,x,0.3,0.6,0.8,2.197826185437516,0.007,0.175,-0.003,3.077,-3.299,1.3
2021-07-26 16:30:00,x,0.3,0.6,0.85,2.1969550599944876,0.014,0.175,-0.004,3.071,-3.287,1.305
2021-07-26 16:30:00,x,0.3,0.6,0.9,2.194980299323577,0.019,0.176,-0.006,3.066,-3.276,1.375
2021-07-26 16:30:00,x,0.3,0.6,0.95,2.192818257048295,0.021,0.177,-0.006,3.062,-3.265,1.452
2021-07-26 16:30:00,x,0.35,0.6,0.0,2.434294189773888,0.014,0.138,-0.003,3.423,-4.074,1.286
2021-07-26 16:30:00,x,0.35,0.6,0.05,2.431955288431512,0.011,0.138,-0.003,3.425,-4.077,1.28
2021-07-26 16:30:00,x,0.35,0.6,0.1,2.431765702625348,0.009,0.137,-0.002,3.433,-4.094,1.266
2021-07-26 16:30:00,x,0.35,0.6,0.15,2.429519732975366,0.006,0.135,-0.002,3.449,-4.129,1.236
2021-07-26 16:30:00,x,0.35,0.6,0.2,2.427959744561058,0.002,0.131,-0.0,3.497,-4.233,1.255
2021-07-26 16:30:00,x,0.35,0.6,0.25,2.4233589396675734,-0.004,0.129,0.001,3.524,-4.29,1.234
2021-07-26 16:30:00,x,0.35,0.6,0.3,2.4112694358654676,-0.014,0.127,0.004,3.545,-4.335,1.208
2021-07-26 16:30:00,x,0.35,0.6,0.35,2.4010712483313594,-0.017,0.126,0.004,3.559,-4.364,1.216
2021-07-26 16:30:00,x,0.35,0.6,0.4,2.3793943622307396,-0.03,0.128,0.007,3.538,-4.321,1.193
2021-07-26 16:30:00,x,0.35,0.6,0.45,2.358287092179741,-0.034,0.13,0.008,3.52,-4.282,1.211
2021-07-26 16:30:00,x,0.35,0.6,0.5,2.341505746989895,-0.035,0.132,0.008,3.492,-4.221,1.22
2021-07-26 16:30:00,x,0.35,0.6,0.55,2.3168255036868173,-0.034,0.138,0.008,3.419,-4.064,1.202
2021-07-26 16:30:00,x,0.35,0.6,0.6,2.271723146432504,-0.033,0.152,0.008,3.274,-3.745,1.179
2021-07-26 16:30:00,x,0.35,0.6,0.65,2.257308907362835,-0.028,0.157,0.007,3.233,-3.653,1.178
2021-07-26 16:30:00,x,0.35,0.6,0.7,2.239759812507186,-0.024,0.162,0.006,3.183,-3.542,1.207
2021-07-26 16:30:00,x,0.35,0.6,0.75,2.2249601547956117,-0.018,0.166,0.004,3.143,-3.451,1.232
2021-07-26 16:30:00,x,0.35,0.6,0.8,2.200095022254194,0.003,0.174,-0.001,3.081,-3.311,1.3
2021-07-26 16:30:00,x,0.35,0.6,0.85,2.192361128392462,0.01,0.176,-0.004,3.061,-3.265,1.231
2021-07-26 16:30:00,x,0.35,0.6,0.9,2.187949163725707,0.015,0.178,-0.005,3.05,-3.239,1.271
2021-07-26 16:30:00,x,0.35,0.6,0.95,2.1858649935459042,0.017,0.178,-0.005,3.046,-3.229,1.317
2021-07-26 16:30:00,x,0.4,0.6,0.0,2.4458640795494864,0.02,0.135,-0.005,3.453,-4.136,1.321
2021-07-26 16:30:00,x,0.4,0.6,0.05,2.4479297690072945,0.018,0.134,-0.004,3.468,-4.17,1.366
2021-07-26 16:30:00,x,0.4,0.6,0.1,2.4460973688607357,0.014,0.133,-0.003,3.474,-4.184,1.369
2021-07-26 16:30:00,x,0.4,0.6,0.15,2.4453270380832586,0.01,0.132,-0.002,3.49,-4.217,1.334
2021-07-26 16:30:00,x,0.4,0.6,0.2,2.4416841407045298,0.007,0.129,-0.001,3.527,-4.296,1.363
2021-07-26 16:30:00,x,0.4,0.6,0.25,2.429577881406869,-0.0,0.127,0.0,3.551,-4.348,1.292
2021-07-26 16:30:00,x,0.4,0.6,0.3,2.413073335354132,-0.01,0.126,0.003,3.559,-4.365,1.247
2021-07-26 16:30:00,x,0.4,0.6,0.35,2.399616619249523,-0.018,0.126,0.004,3.554,-4.355,1.204
2021-07-26 16:30:00,x,0.4,0.6,0.4,2.3772060457315485,-0.028,0.127,0.007,3.543,-4.331,1.196
2021-07-26 16:30:00,x,0.4,0.6,0.45,2.3598032409414267,-0.031,0.129,0.007,3.525,-4.292,1.217
2021-07-26 16:30:00,x,0.4,0.6,0.5,2.34473014516795,-0.032,0.131,0.008,3.497,-4.232,1.218
2021-07-26 16:30:00,x,0.4,0.6,0.55,2.3317632638974284,-0.032,0.134,0.008,3.465,-4.163,1.198
2021-07-26 16:30:00,x,0.4,0.6,0.6,2.2662740418663496,-0.036,0.154,0.009,3.264,-3.724,1.186
2021-07-26 16:30:00,x,0.4,0.6,0.65,2.246276945434061,-0.029,0.16,0.007,3.203,-3.587,1.187
2021-07-26 16:30:00,x,0.4,0.6,0.7,2.233628044130887,-0.023,0.164,0.006,3.166,-3.502,1.211
2021-07-26 16:30:00,x,0.4,0.6,0.75,2.2187297652200137,-0.02,0.168,0.005,3.127,-3.415,1.243
2021-07-26 16:30:00,x,0.4,0.6,0.8,2.2022566678949334,-0.008,0.173,0.002,3.088,-3.327,1.38
2021-07-26 16:30:00,x,0.4,0.6,0.85,2.1884419139128264,0.006,0.178,-0.002,3.053,-3.246,1.399
2021-07-26 16:30:00,x,0.4,0.6,0.9,2.1787352857885045,0.006,0.18,-0.002,3.03,-3.193,1.533
2021-07-26 16:30:00,x,0.4,0.6,0.95,2.1718141810511464,0.005,0.182,-0.002,3.014,-3.158,1.463
2021-07-26 16:30:00,x,0.45,0.6,0.0,2.457377701517195,0.022,0.132,-0.005,3.484,-4.204,1.361
2021-07-26 16:30:00,x,0.45,0.6,0.05,2.457126142162829,0.019,0.132,-0.005,3.49,-4.217,1.379
2021-07-26 16:30:00,x,0.45,0.6,0.1,2.455568081627606,0.018,0.131,-0.004,3.502,-4.241,1.328
2021-07-26 16:30:00,x,0.45,0.6,0.15,2.45575059984287,0.017,0.129,-0.004,3.522,-4.283,1.346
2021-07-26 16:30:00,x,0.45,0.6,0.2,2.449981056678429,0.014,0.129,-0.003,3.533,-4.307,1.366
2021-07-26 16:30:00,x,0.45,0.6,0.25,2.4344171938046535,0.004,0.125,-0.001,3.566,-4.379,1.309
2021-07-26 16:30:00,x,0.45,0.6,0.3,2.423250790450283,-0.006,0.124,0.002,3.58,-4.41,1.269
2021-07-26 16:30:00,x,0.45,0.6,0.35,2.410471854964745,-0.014,0.124,0.003,3.578,-4.404,1.278
2021-07-26 16:30:00,x,0.45,0.6,0.4,2.3824187143174775,-0.023,0.126,0.006,3.55,-4.347,1.222
2021-07-26 16:30:00,x,0.45,0.6,0.45,2.361497410000105,-0.028,0.128,0.007,3.53,-4.304,1.222
2021-07-26 16:30:00,x,0.45,0.6,0.5,2.3487214301045634,-0.03,0.13,0.007,3.507,-4.254,1.2
2021-07-26 16:30:00,x,0.45,0.6,0.55,2.3278961053290286,-0.034,0.135,0.008,3.45,-4.13,1.222
2021-07-26 16:30:00,x,0.45,0.6,0.6,2.261695757610949,-0.04,0.155,0.01,3.25,-3.693,1.211
2021-07-26 16:30:00,x,0.45,0.6,0.65,2.2373099403454786,-0.032,0.162,0.008,3.18,-3.534,1.218
2021-07-26 16:30:00,x,0.45,0.6,0.7,2.2256452129754534,-0.029,0.166,0.007,3.147,-3.459,1.223
2021-07-26 16:30:00,x,0.45,0.6,0.75,2.2110564340202177,-0.027,0.171,0.007,3.108,-3.372,1.231
2021-07-26 16:30:00,x,0.45,0.6,0.8,2.1792242234095913,-0.021,0.18,0.006,3.035,-3.205,1.37
2021-07-26 16:30:00,x,0.45,0.6,0.85,2.1665988253463637,-0.014,0.184,0.004,3.001,-3.129,1.407
2021-07-26 16:30:00,x,0.45,0.6,0.9,2.166077680196489,-0.005,0.184,0.001,2.999,-3.124,1.348
2021-07-26 16:30:00,x,0.45,0.6,0.95,2.1669981439831543,-0.0,0.184,-0.0,3.002,-3.131,1.321
2021-07-26 16:30:00,x,0.5,0.6,0.0,2.467423102606649,0.024,0.13,-0.006,3.515,-4.269,1.417
2021-07-26 16:30:00,x,0.5,0.6,0.05,2.4641302191046193,0.022,0.13,-0.005,3.515,-4.27,1.413
2021-07-26 16:30:00,x,0.5,0.6,0.1,2.4639228363782357,0.018,0.129,-0.005,3.53,-4.301,1.442
2021-07-26 16:30:00,x,0.5,0.6,0.15,2.4633225096818214,0.017,0.128,-0.004,3.542,-4.327,1.42
2021-07-26 16:30:00,x,0.5,0.6,0.2,2.45675459836832,0.013,0.126,-0.003,3.562,-4.368,1.38
2021-07-26 16:30:00,x,0.5,0.6,0.25,2.436544276662768,0.004,0.124,-0.001,3.588,-4.425,1.291
2021-07-26 16:30:00,x,0.5,0.6,0.3,2.4250154962534487,-0.004,0.123,0.001,3.598,-4.448,1.288
2021-07-26 16:30:00,x,0.5,0.6,0.35,2.4121866119226456,-0.011,0.124,0.003,3.587,-4.425,1.282
2021-07-26 16:30:00,x,0.5,0.6,0.4,2.3984591145089444,-0.015,0.125,0.004,3.574,-4.397,1.281
2021-07-26 16:30:00,x,0.5,0.6,0.45,2.3720148845962985,-0.02,0.127,0.005,3.549,-4.345,1.221
2021-07-26 16:30:00,x,0.5,0.6,0.5,2.3553135661375295,-0.023,0.129,0.005,3.517,-4.276,1.222
2021-07-26 16:30:00,x,0.5,0.6,0.55,2.299524731144672,-0.039,0.144,0.01,3.367,-3.95,1.202
2021-07-26 16:30:00,x,0.5,0.6,0.6,2.267833230002199,-0.04,0.153,0.01,3.268,-3.732,1.236
2021-07-26 16:30:00,x,0.5,0.6,0.65,2.2399947946479366,-0.034,0.162,0.009,3.189,-3.555,1.236
2021-07-26 16:30:00,x,0.5,0.6,0.7,2.2264993743751846,-0.031,0.166,0.008,3.15,-3.466,1.238
2021-07-26 16:30:00,x,0.5,0.6,0.75,2.1973660298981272,-0.032,0.175,0.008,3.075,-3.297,1.253
2021-07-26 16:30:00,x,0.5,0.6,0.8,2.1773344555057004,-0.021,0.181,0.006,3.028,-3.189,1.34
2021-07-26 16:30:00,x,0.5,0.6,0.85,2.1627555257216162,-0.014,0.185,0.004,2.993,-3.109,1.445
2021-07-26 16:30:00,x,0.5,0.6,0.9,2.158199601120569,-0.013,0.186,0.004,2.981,-3.084,1.448
2021-07-26 16:30:00,x,0.5,0.6,0.95,2.1583021692280226,-0.011,0.186,0.003,2.983,-3.086,1.439
2021-07-26 16:30:00,x,0.55,0.6,0.0,2.486729351964336,0.028,0.126,-0.007,3.57,-4.382,1.51
2021-07-26 16:30:00,x,0.55,0.6,0.05,2.4830092794329803,0.026,0.126,-0.007,3.566,-4.375,1.5
2021-07-26 16:30:00,x,0.55,0.6,0.1,2.479588265402164,0.022,0.125,-0.005,3.573,-4.392,1.474
2021-07-26 16:30:00,x,0.55,0.6,0.15,2.474596469613818,0.018,0.126,-0.004,3.571,-4.387,1.438
2021-07-26 16:30:00,x,0.55,0.6,0.2,2.465651971134748,0.015,0.124,-0.004,3.593,-4.434,1.363
2021-07-26 16:30:00,x,0.55,0.6,0.25,2.438116547346096,0.001,0.122,-0.0,3.612,-4.475,1.325
2021-07-26 16:30:00,x,0.55,0.6,0.3,2.423835458511426,-0.003,0.123,0.001,3.603,-4.459,1.31
2021-07-26 16:30:00,x,0.55,0.6,0.35,2.4150434975675026,-0.004,0.123,0.001,3.6,-4.452,1.302
2021-07-26 16:30:00,x,0.55,0.6,0.4,2.3988077302032647,-0.01,0.124,0.003,3.581,-4.412,1.283
2021-07-26 16:30:00,x,0.55,0.6,0.45,2.3844860302543625,-0.015,0.125,0.004,3.564,-4.377,1.271
2021-07-26 16:30:00,x,0.55,0.6,0.5,2.3495009324824156,-0.024,0.13,0.006,3.499,-4.239,1.241
2021-07-26 16:30:00,x,0.55,0.6,0.55,2.295146895496447,-0.038,0.144,0.009,3.353,-3.921,1.206
2021-07-26 16:30:00,x,0.55,0.6,0.6,2.2781611851312316,-0.039,0.15,0.01,3.301,-3.806,1.197
2021-07-26 16:30:00,x,0.55,0.6,0.65,2.2500123549923,-0.036,0.158,0.009,3.217,-3.616,1.192
2021-07-26 16:30:00,x,0.55,0.6,0.7,2.2141388717098565,-0.038,0.169,0.01,3.119,-3.397,1.248
2021-07-26 16:30:00,x,0.55,0.6,0.75,2.197228163884912,-0.033,0.175,0.009,3.075,-3.297,1.251
2021-07-26 16:30:00,x,0.55,0.6,0.8,2.1692893338902133,-0.021,0.183,0.006,3.008,-3.145,1.283
2021-07-26 16:30:00,x,0.55,0.6,0.85,2.162600247779816,-0.018,0.185,0.005,2.993,-3.11,1.316
2021-07-26 16:30:00,x,0.55,0.6,0.9,2.1568730856499965,-0.018,0.187,0.005,2.979,-3.078,1.354
2021-07-26 16:30:00,x,0.55,0.6,0.95,2.1527896345038315,-0.019,0.188,0.006,2.97,-3.057,1.329
2021-07-26 16:30:00,x,0.6,0.6,0.0,2.491686592660843,0.032,0.125,-0.008,3.584,-4.413,1.549
2021-07-26 16:30:00,x,0.6,0.6,0.05,2.491661393688889,0.031,0.125,-0.007,3.584,-4.412,1.537
2021-07-26 16:30:00,x,0.6,0.6,0.1,2.489245313925617,0.029,0.125,-0.007,3.58,-4.405,1.544
2021-07-26 16:30:00,x,0.6,0.6,0.15,2.4836243780016787,0.025,0.125,-0.006,3.58,-4.407,1.512
2021-07-26 16:30:00,x,0.6,0.6,0.2,2.472081818681595,0.016,0.121,-0.004,3.619,-4.49,1.477
