Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-01-21 01:30:00,x,0.1,0.6,0.5,2.030676617256468,-0.001,0.237,0.0,2.635,-2.295,1.945
2024-01-21 01:30:00,x,0.1,0.6,0.55,1.9718183778303993,-0.002,0.26,0.001,2.501,-1.996,1.93
2024-01-21 01:30:00,x,0.1,0.6,0.6,1.931884835640881,-0.002,0.277,0.001,2.405,-1.787,1.898
2024-01-21 01:30:00,x,0.1,0.6,0.65,1.8822911059818508,-0.004,0.298,0.002,2.289,-1.54,1.867
2024-01-21 01:30:00,x,0.1,0.6,0.7,1.8419223116794508,-0.005,0.316,0.003,2.191,-1.343,1.845
2024-01-21 01:30:00,x,0.1,0.6,0.75,1.8082312350245766,-0.007,0.333,0.004,2.091,-1.152,1.828
2024-01-21 01:30:00,x,0.1,0.6,0.8,1.7743125437516507,-0.008,0.353,0.005,1.974,-0.943,1.899
2024-01-21 01:30:00,x,0.1,0.6,0.85,1.7286053564121147,-0.01,0.38,0.007,1.764,-0.625,1.988
2024-01-21 01:30:00,x,0.1,0.6,0.9,1.7152091953786577,-0.011,0.389,0.007,1.683,-0.517,1.981
2024-01-21 01:30:00,x,0.1,0.6,0.95,1.7125402725655154,-0.012,0.391,0.007,1.652,-0.487,1.935
2024-01-21 01:30:00,x,0.15,0.6,0.0,2.25819893649687,-0.014,0.192,0.005,2.94,-2.99,2.118
2024-01-21 01:30:00,x,0.15,0.6,0.05,2.2574841785892352,-0.011,0.191,0.004,2.949,-3.009,2.071
2024-01-21 01:30:00,x,0.15,0.6,0.1,2.2597968844079466,-0.01,0.189,0.004,2.96,-3.036,2.074
2024-01-21 01:30:00,x,0.15,0.6,0.15,2.257817718764173,-0.009,0.186,0.003,2.977,-3.074,2.053
2024-01-21 01:30:00,x,0.15,0.6,0.2,2.2477278329097232,-0.008,0.187,0.003,2.977,-3.075,2.023
2024-01-21 01:30:00,x,0.15,0.6,0.25,2.206507456541724,-0.006,0.19,0.002,2.949,-3.01,1.929
2024-01-21 01:30:00,x,0.15,0.6,0.3,2.159687479754789,-0.004,0.201,0.001,2.871,-2.832,1.969
2024-01-21 01:30:00,x,0.15,0.6,0.35,2.129986193861085,-0.003,0.209,0.001,2.82,-2.716,1.965
2024-01-21 01:30:00,x,0.15,0.6,0.4,2.107644047127187,-0.002,0.215,0.001,2.781,-2.626,1.971
2024-01-21 01:30:00,x,0.15,0.6,0.45,2.062190755023912,-0.002,0.227,0.001,2.697,-2.434,1.945
2024-01-21 01:30:00,x,0.15,0.6,0.5,2.0315498394417175,-0.001,0.237,0.001,2.637,-2.299,1.947
2024-01-21 01:30:00,x,0.15,0.6,0.55,1.9815105519059435,-0.002,0.256,0.001,2.525,-2.05,1.942
2024-01-21 01:30:00,x,0.15,0.6,0.6,1.9246823723910889,-0.002,0.28,0.001,2.389,-1.756,1.887
2024-01-21 01:30:00,x,0.15,0.6,0.65,1.8847274116477126,-0.004,0.297,0.002,2.296,-1.554,1.869
2024-01-21 01:30:00,x,0.15,0.6,0.7,1.8512583487190752,-0.005,0.312,0.003,2.211,-1.384,1.865
2024-01-21 01:30:00,x,0.15,0.6,0.75,1.8094923769373419,-0.007,0.333,0.004,2.097,-1.161,1.84
2024-01-21 01:30:00,x,0.15,0.6,0.8,1.7706311277778066,-0.008,0.355,0.005,1.957,-0.918,1.884
2024-01-21 01:30:00,x,0.15,0.6,0.85,1.7256176493319118,-0.011,0.382,0.007,1.737,-0.593,1.98
2024-01-21 01:30:00,x,0.15,0.6,0.9,1.711486660461295,-0.012,0.391,0.008,1.644,-0.476,1.996
2024-01-21 01:30:00,x,0.15,0.6,0.95,1.7068883949816178,-0.012,0.394,0.008,1.607,-0.433,2.005
2024-01-21 01:30:00,x,0.2,0.6,0.0,2.2459713957655407,-0.014,0.197,0.005,2.909,-2.919,2.141
2024-01-21 01:30:00,x,0.2,0.6,0.05,2.248132723758843,-0.013,0.195,0.005,2.917,-2.937,2.173
2024-01-21 01:30:00,x,0.2,0.6,0.1,2.2429933760992404,-0.012,0.196,0.004,2.911,-2.923,2.144
2024-01-21 01:30:00,x,0.2,0.6,0.15,2.245732227128486,-0.011,0.192,0.004,2.934,-2.975,2.075
2024-01-21 01:30:00,x,0.2,0.6,0.2,2.2362323422190604,-0.008,0.19,0.003,2.951,-3.015,2.025
2024-01-21 01:30:00,x,0.2,0.6,0.25,2.200869641632459,-0.007,0.192,0.002,2.932,-2.97,1.985
2024-01-21 01:30:00,x,0.2,0.6,0.3,2.1557185340452887,-0.004,0.202,0.001,2.866,-2.82,1.986
2024-01-21 01:30:00,x,0.2,0.6,0.35,2.1327910228077878,-0.003,0.208,0.001,2.826,-2.729,1.974
2024-01-21 01:30:00,x,0.2,0.6,0.4,2.11479440322478,-0.003,0.213,0.001,2.793,-2.653,1.984
2024-01-21 01:30:00,x,0.2,0.6,0.45,2.0700563468308126,-0.002,0.225,0.001,2.711,-2.467,1.953
2024-01-21 01:30:00,x,0.2,0.6,0.5,2.0318163075056845,-0.002,0.237,0.001,2.636,-2.296,1.95
2024-01-21 01:30:00,x,0.2,0.6,0.55,1.9780526301235701,-0.003,0.258,0.001,2.514,-2.026,1.955
2024-01-21 01:30:00,x,0.2,0.6,0.6,1.9106830893676234,-0.003,0.287,0.002,2.35,-1.672,1.897
2024-01-21 01:30:00,x,0.2,0.6,0.65,1.877129363769828,-0.005,0.301,0.002,2.272,-1.507,1.879
2024-01-21 01:30:00,x,0.2,0.6,0.7,1.843780752396556,-0.006,0.317,0.003,2.185,-1.337,1.864
2024-01-21 01:30:00,x,0.2,0.6,0.75,1.8099029745825774,-0.007,0.333,0.004,2.093,-1.158,1.839
2024-01-21 01:30:00,x,0.2,0.6,0.8,1.7405521584779382,-0.01,0.373,0.006,1.811,-0.702,1.901
2024-01-21 01:30:00,x,0.2,0.6,0.85,1.715234295962324,-0.011,0.389,0.007,1.663,-0.505,1.985
2024-01-21 01:30:00,x,0.2,0.6,0.9,1.6905947388700242,-0.013,0.402,0.006,1.476,-0.307,2.034
2024-01-21 01:30:00,x,0.2,0.6,0.95,1.6806074289917878,-0.013,0.408,0.006,1.369,-0.206,2.013
2024-01-21 01:30:00,x,0.25,0.6,0.0,2.234081758382682,-0.015,0.201,0.005,2.875,-2.841,2.164
2024-01-21 01:30:00,x,0.25,0.6,0.05,2.2349346737244424,-0.013,0.2,0.005,2.883,-2.859,2.123
2024-01-21 01:30:00,x,0.25,0.6,0.1,2.233683833448971,-0.012,0.2,0.004,2.883,-2.859,2.091
2024-01-21 01:30:00,x,0.25,0.6,0.15,2.2310233428503805,-0.011,0.199,0.004,2.89,-2.874,2.047
2024-01-21 01:30:00,x,0.25,0.6,0.2,2.222646250195369,-0.01,0.196,0.004,2.905,-2.91,2.036
2024-01-21 01:30:00,x,0.25,0.6,0.25,2.1917555286505053,-0.008,0.197,0.003,2.902,-2.903,1.978
2024-01-21 01:30:00,x,0.25,0.6,0.3,2.151856894071566,-0.006,0.204,0.002,2.855,-2.795,1.981
2024-01-21 01:30:00,x,0.25,0.6,0.35,2.1299443374104725,-0.005,0.209,0.002,2.816,-2.705,1.999
2024-01-21 01:30:00,x,0.25,0.6,0.4,2.1055851153926306,-0.003,0.215,0.001,2.775,-2.613,2.022
2024-01-21 01:30:00,x,0.25,0.6,0.45,2.0724521045249977,-0.003,0.225,0.001,2.713,-2.471,2.007
2024-01-21 01:30:00,x,0.25,0.6,0.5,2.0079823531114456,-0.004,0.247,0.002,2.581,-2.174,1.984
2024-01-21 01:30:00,x,0.25,0.6,0.55,1.9544499561390234,-0.004,0.269,0.002,2.453,-1.892,1.984
2024-01-21 01:30:00,x,0.25,0.6,0.6,1.8827805994341533,-0.005,0.3,0.003,2.277,-1.517,1.906
2024-01-21 01:30:00,x,0.25,0.6,0.65,1.8567047286825842,-0.006,0.311,0.003,2.215,-1.392,1.889
2024-01-21 01:30:00,x,0.25,0.6,0.7,1.8364064086131329,-0.006,0.32,0.004,2.165,-1.291,1.887
2024-01-21 01:30:00,x,0.25,0.6,0.75,1.799423264334682,-0.008,0.339,0.004,2.058,-1.092,1.846
2024-01-21 01:30:00,x,0.25,0.6,0.8,1.7072379415058816,-0.011,0.393,0.006,1.562,-0.422,1.94
2024-01-21 01:30:00,x,0.25,0.6,0.85,1.6817114684018073,-0.013,0.406,0.005,1.393,-0.231,2.013
2024-01-21 01:30:00,x,0.25,0.6,0.9,1.6738591803495273,-0.013,0.411,0.005,1.315,-0.15,1.977
2024-01-21 01:30:00,x,0.25,0.6,0.95,1.6725134728685085,-0.013,0.412,0.005,1.303,-0.136,1.984
2024-01-21 01:30:00,x,0.3,0.6,0.0,2.2222975781062835,-0.015,0.206,0.006,2.841,-2.763,2.19
2024-01-21 01:30:00,x,0.3,0.6,0.05,2.224115918914796,-0.013,0.203,0.005,2.857,-2.801,2.126
2024-01-21 01:30:00,x,0.3,0.6,0.1,2.221195079031984,-0.012,0.202,0.004,2.864,-2.817,2.097
2024-01-21 01:30:00,x,0.3,0.6,0.15,2.219330371253685,-0.011,0.202,0.004,2.869,-2.826,2.059
2024-01-21 01:30:00,x,0.3,0.6,0.2,2.2154498484467644,-0.01,0.197,0.004,2.898,-2.893,2.025
2024-01-21 01:30:00,x,0.3,0.6,0.25,2.1891757784823573,-0.009,0.198,0.003,2.893,-2.881,1.955
2024-01-21 01:30:00,x,0.3,0.6,0.3,2.1559733447399023,-0.007,0.203,0.003,2.861,-2.809,1.988
2024-01-21 01:30:00,x,0.3,0.6,0.35,2.133909178129823,-0.006,0.208,0.002,2.823,-2.721,2.002
2024-01-21 01:30:00,x,0.3,0.6,0.4,2.1072201483055073,-0.005,0.215,0.002,2.774,-2.611,2.031
2024-01-21 01:30:00,x,0.3,0.6,0.45,2.0574340632682717,-0.005,0.23,0.002,2.681,-2.399,2.026
2024-01-21 01:30:00,x,0.3,0.6,0.5,1.9926816224358972,-0.006,0.253,0.003,2.542,-2.086,2.017
2024-01-21 01:30:00,x,0.3,0.6,0.55,1.9398186628213796,-0.006,0.276,0.003,2.414,-1.81,1.983
2024-01-21 01:30:00,x,0.3,0.6,0.6,1.8718938679645636,-0.006,0.306,0.003,2.246,-1.454,1.914
2024-01-21 01:30:00,x,0.3,0.6,0.65,1.8438616445625728,-0.007,0.318,0.004,2.176,-1.314,1.903
2024-01-21 01:30:00,x,0.3,0.6,0.7,1.8194912905958192,-0.007,0.33,0.004,2.109,-1.187,1.902
2024-01-21 01:30:00,x,0.3,0.6,0.75,1.7643330779375077,-0.009,0.36,0.006,1.907,-0.853,1.88
2024-01-21 01:30:00,x,0.3,0.6,0.8,1.6771870534472348,-0.013,0.41,0.006,1.328,-0.171,1.959
2024-01-21 01:30:00,x,0.3,0.6,0.85,1.665646646127807,-0.013,0.413,0.004,1.259,-0.108,1.969
2024-01-21 01:30:00,x,0.3,0.6,0.9,1.6576485376330723,-0.014,0.417,0.003,1.185,-0.042,2.018
2024-01-21 01:30:00,x,0.3,0.6,0.95,1.654003174669913,-0.014,0.417,0.003,1.181,-0.038,2.049
2024-01-21 01:30:00,x,0.35,0.6,0.0,2.224134063930979,-0.015,0.205,0.006,2.848,-2.779,2.215
2024-01-21 01:30:00,x,0.35,0.6,0.05,2.2222975781062835,-0.014,0.204,0.005,2.851,-2.787,2.175
2024-01-21 01:30:00,x,0.35,0.6,0.1,2.222820481322168,-0.013,0.203,0.005,2.861,-2.809,2.126
2024-01-21 01:30:00,x,0.35,0.6,0.15,2.21630580441568,-0.012,0.202,0.004,2.867,-2.821,2.068
2024-01-21 01:30:00,x,0.35,0.6,0.2,2.204751963945424,-0.011,0.199,0.004,2.887,-2.868,2.042
2024-01-21 01:30:00,x,0.35,0.6,0.25,2.189706424594824,-0.01,0.199,0.004,2.884,-2.862,2.016
2024-01-21 01:30:00,x,0.35,0.6,0.3,2.1588598363066933,-0.008,0.204,0.003,2.855,-2.795,1.978
2024-01-21 01:30:00,x,0.35,0.6,0.35,2.129403060045553,-0.007,0.21,0.003,2.811,-2.694,2.025
2024-01-21 01:30:00,x,0.35,0.6,0.4,2.0892867728068594,-0.006,0.221,0.003,2.739,-2.53,2.031
2024-01-21 01:30:00,x,0.35,0.6,0.45,2.0409937406813814,-0.006,0.236,0.003,2.643,-2.315,2.042
2024-01-21 01:30:00,x,0.35,0.6,0.5,2.0007506803022954,-0.006,0.25,0.003,2.56,-2.129,2.019
2024-01-21 01:30:00,x,0.35,0.6,0.55,1.9485254373970242,-0.006,0.273,0.003,2.433,-1.852,2.001
2024-01-21 01:30:00,x,0.35,0.6,0.6,1.8598585204809928,-0.007,0.313,0.004,2.209,-1.379,1.922
2024-01-21 01:30:00,x,0.35,0.6,0.65,1.824958463937384,-0.008,0.33,0.005,2.103,-1.186,1.909
2024-01-21 01:30:00,x,0.35,0.6,0.7,1.7780716224291757,-0.009,0.355,0.006,1.937,-0.91,1.921
2024-01-21 01:30:00,x,0.35,0.6,0.75,1.7402363309010036,-0.011,0.374,0.007,1.805,-0.689,1.934
2024-01-21 01:30:00,x,0.35,0.6,0.8,1.6718945235643454,-0.013,0.41,0.005,1.317,-0.162,2.002
2024-01-21 01:30:00,x,0.35,0.6,0.85,1.6495782291202497,-0.014,0.417,0.003,1.188,-0.046,1.967
2024-01-21 01:30:00,x,0.35,0.6,0.9,1.6400339925559209,-0.014,0.419,0.002,1.141,-0.006,1.987
2024-01-21 01:30:00,x,0.35,0.6,0.95,1.630600744741587,-0.015,0.419,0.001,1.14,-0.005,2.027
2024-01-21 01:30:00,x,0.4,0.6,0.0,2.224204044749952,-0.016,0.205,0.006,2.85,-2.785,2.244
2024-01-21 01:30:00,x,0.4,0.6,0.05,2.2235686201495617,-0.014,0.204,0.005,2.858,-2.802,2.263
2024-01-21 01:30:00,x,0.4,0.6,0.1,2.222130949324621,-0.013,0.202,0.005,2.864,-2.816,2.237
2024-01-21 01:30:00,x,0.4,0.6,0.15,2.218175632189154,-0.012,0.202,0.005,2.869,-2.827,2.17
2024-01-21 01:30:00,x,0.4,0.6,0.2,2.2043180843247856,-0.011,0.2,0.004,2.879,-2.849,2.181
2024-01-21 01:30:00,x,0.4,0.6,0.25,2.1826656831186635,-0.01,0.201,0.004,2.87,-2.829,2.078
2024-01-21 01:30:00,x,0.4,0.6,0.3,2.14767323316617,-0.008,0.207,0.003,2.833,-2.745,2.036
2024-01-21 01:30:00,x,0.4,0.6,0.35,2.1207943126311086,-0.008,0.214,0.003,2.789,-2.644,2.037
2024-01-21 01:30:00,x,0.4,0.6,0.4,2.070248494548669,-0.007,0.227,0.003,2.7,-2.443,2.052
2024-01-21 01:30:00,x,0.4,0.6,0.45,2.0318122713303706,-0.008,0.24,0.003,2.621,-2.265,2.043
2024-01-21 01:30:00,x,0.4,0.6,0.5,1.9964722686495862,-0.008,0.253,0.004,2.546,-2.097,2.029
2024-01-21 01:30:00,x,0.4,0.6,0.55,1.9708905663280398,-0.007,0.263,0.004,2.487,-1.969,2.018
2024-01-21 01:30:00,x,0.4,0.6,0.6,1.8392077076400577,-0.009,0.325,0.005,2.135,-1.252,1.963
2024-01-21 01:30:00,x,0.4,0.6,0.65,1.7837392591595074,-0.01,0.352,0.006,1.956,-0.938,1.944
2024-01-21 01:30:00,x,0.4,0.6,0.7,1.7477069346044871,-0.011,0.371,0.007,1.836,-0.735,1.949
2024-01-21 01:30:00,x,0.4,0.6,0.75,1.7151673578484579,-0.012,0.386,0.007,1.684,-0.536,1.969
2024-01-21 01:30:00,x,0.4,0.6,0.8,1.6664150106053541,-0.013,0.406,0.003,1.347,-0.211,2.079
2024-01-21 01:30:00,x,0.4,0.6,0.85,1.6302040590814941,-0.014,0.419,0.001,1.141,-0.006,2.111
2024-01-21 01:30:00,x,0.4,0.6,0.9,1.6117339263245243,-0.015,0.419,0.0,1.13,0.002,2.229
2024-01-21 01:30:00,x,0.4,0.6,0.95,1.6096904342434135,-0.015,0.419,0.0,1.13,0.002,2.163
2024-01-21 01:30:00,x,0.45,0.6,0.0,2.2236049551825805,-0.015,0.205,0.006,2.848,-2.779,2.241
2024-01-21 01:30:00,x,0.45,0.6,0.05,2.221014972952397,-0.013,0.205,0.005,2.848,-2.779,2.224
2024-01-21 01:30:00,x,0.45,0.6,0.1,2.2192412507942825,-0.012,0.203,0.004,2.856,-2.796,2.202
2024-01-21 01:30:00,x,0.45,0.6,0.15,2.2146637373833364,-0.011,0.203,0.004,2.861,-2.808,2.197
2024-01-21 01:30:00,x,0.45,0.6,0.2,2.20980444773022,-0.01,0.201,0.004,2.87,-2.828,2.187
2024-01-21 01:30:00,x,0.45,0.6,0.25,2.174536600793708,-0.01,0.204,0.004,2.855,-2.795,2.07
2024-01-21 01:30:00,x,0.45,0.6,0.3,2.1470267152222307,-0.01,0.209,0.004,2.822,-2.72,2.055
2024-01-21 01:30:00,x,0.45,0.6,0.35,2.1181290912500508,-0.01,0.216,0.004,2.774,-2.611,2.095
2024-01-21 01:30:00,x,0.45,0.6,0.4,2.069379457833577,-0.009,0.228,0.004,2.693,-2.428,2.06
2024-01-21 01:30:00,x,0.45,0.6,0.45,2.023651580111118,-0.009,0.243,0.004,2.604,-2.225,2.041
2024-01-21 01:30:00,x,0.45,0.6,0.5,1.9945546956174367,-0.009,0.254,0.004,2.542,-2.087,2.028
2024-01-21 01:30:00,x,0.45,0.6,0.55,1.9509876105063542,-0.01,0.272,0.005,2.437,-1.862,2.043
2024-01-21 01:30:00,x,0.45,0.6,0.6,1.8229457117178616,-0.011,0.333,0.006,2.087,-1.156,1.99
2024-01-21 01:30:00,x,0.45,0.6,0.65,1.76360766445369,-0.012,0.363,0.007,1.889,-0.822,1.964
2024-01-21 01:30:00,x,0.45,0.6,0.7,1.73801114439045,-0.012,0.376,0.008,1.779,-0.66,1.954
2024-01-21 01:30:00,x,0.45,0.6,0.75,1.7075701760979363,-0.013,0.391,0.007,1.631,-0.469,1.961
2024-01-21 01:30:00,x,0.45,0.6,0.8,1.6466683397465816,-0.014,0.414,0.001,1.226,-0.084,2.069
2024-01-21 01:30:00,x,0.45,0.6,0.85,1.6138206878104233,-0.014,0.419,0.0,1.13,0.002,2.109
2024-01-21 01:30:00,x,0.45,0.6,0.9,1.5982979542136728,-0.014,0.419,0.0,1.13,0.002,2.122
2024-01-21 01:30:00,x,0.45,0.6,0.95,1.594038782322546,-0.015,0.419,0.0,1.13,0.002,2.122
2024-01-21 01:30:00,x,0.5,0.6,0.0,2.221239441527883,-0.014,0.206,0.005,2.839,-2.759,2.275
2024-01-21 01:30:00,x,0.5,0.6,0.05,2.2190944242765833,-0.012,0.206,0.005,2.843,-2.769,2.267
2024-01-21 01:30:00,x,0.5,0.6,0.1,2.215023884047505,-0.011,0.205,0.004,2.843,-2.767,2.27
2024-01-21 01:30:00,x,0.5,0.6,0.15,2.212813283567136,-0.01,0.204,0.004,2.852,-2.789,2.265
2024-01-21 01:30:00,x,0.5,0.6,0.2,2.2054236218897576,-0.01,0.201,0.004,2.87,-2.83,2.164
2024-01-21 01:30:00,x,0.5,0.6,0.25,2.167426633210038,-0.01,0.205,0.004,2.847,-2.777,2.051
2024-01-21 01:30:00,x,0.5,0.6,0.3,2.1421484722122797,-0.01,0.209,0.004,2.815,-2.703,2.063
2024-01-21 01:30:00,x,0.5,0.6,0.35,2.1158600345090313,-0.01,0.216,0.004,2.771,-2.603,2.089
2024-01-21 01:30:00,x,0.5,0.6,0.4,2.0855938004610968,-0.011,0.225,0.005,2.716,-2.479,2.076
2024-01-21 01:30:00,x,0.5,0.6,0.45,2.0295298708797747,-0.012,0.242,0.005,2.613,-2.245,2.039
2024-01-21 01:30:00,x,0.5,0.6,0.5,1.9962795778135667,-0.012,0.254,0.005,2.539,-2.081,2.039
2024-01-21 01:30:00,x,0.5,0.6,0.55,1.8928845225510154,-0.013,0.301,0.007,2.273,-1.518,2.009
2024-01-21 01:30:00,x,0.5,0.6,0.6,1.8266966300094027,-0.013,0.332,0.007,2.085,-1.165,2.011
2024-01-21 01:30:00,x,0.5,0.6,0.65,1.7643554941007147,-0.013,0.363,0.008,1.873,-0.808,1.981
2024-01-21 01:30:00,x,0.5,0.6,0.7,1.7350476986005372,-0.013,0.379,0.008,1.742,-0.62,1.976
2024-01-21 01:30:00,x,0.5,0.6,0.75,1.6882328927605423,-0.014,0.399,0.005,1.46,-0.32,1.989
2024-01-21 01:30:00,x,0.5,0.6,0.8,1.640063836529813,-0.014,0.417,0.002,1.18,-0.037,2.065
2024-01-21 01:30:00,x,0.5,0.6,0.85,1.6062523475876767,-0.014,0.419,0.0,1.13,0.002,2.189
2024-01-21 01:30:00,x,0.5,0.6,0.9,1.5960690244515756,-0.014,0.419,0.0,1.13,0.002,2.205
2024-01-21 01:30:00,x,0.5,0.6,0.95,1.5909643736571495,-0.014,0.419,0.0,1.13,0.002,2.22
2024-01-21 01:30:00,x,0.55,0.6,0.0,2.2300808925123037,-0.012,0.203,0.004,2.862,-2.811,2.305
2024-01-21 01:30:00,x,0.55,0.6,0.05,2.227709352907747,-0.01,0.203,0.004,2.86,-2.807,2.265
2024-01-21 01:30:00,x,0.55,0.6,0.1,2.222058029124323,-0.01,0.203,0.004,2.861,-2.809,2.217
2024-01-21 01:30:00,x,0.55,0.6,0.15,2.219097046614025,-0.01,0.202,0.004,2.866,-2.82,2.183
2024-01-21 01:30:00,x,0.55,0.6,0.2,2.2102783798491337,-0.01,0.199,0.004,2.889,-2.872,2.107
2024-01-21 01:30:00,x,0.55,0.6,0.25,2.1568821644393767,-0.01,0.207,0.004,2.833,-2.746,2.062
2024-01-21 01:30:00,x,0.55,0.6,0.3,2.133248217004145,-0.01,0.212,0.004,2.8,-2.669,2.063
2024-01-21 01:30:00,x,0.55,0.6,0.35,2.1141904957546873,-0.011,0.216,0.004,2.77,-2.602,2.073
2024-01-21 01:30:00,x,0.55,0.6,0.4,2.0807346863531433,-0.012,0.226,0.005,2.708,-2.461,2.072
2024-01-21 01:30:00,x,0.55,0.6,0.45,2.048608807775459,-0.013,0.237,0.006,2.643,-2.314,2.07
2024-01-21 01:30:00,x,0.55,0.6,0.5,1.9798896670453554,-0.014,0.261,0.007,2.495,-1.983,2.06
2024-01-21 01:30:00,x,0.55,0.6,0.55,1.8751944266154994,-0.015,0.311,0.008,2.219,-1.416,2.022
2024-01-21 01:30:00,x,0.55,0.6,0.6,1.838149880533335,-0.015,0.329,0.009,2.114,-1.211,1.997
2024-01-21 01:30:00,x,0.55,0.6,0.65,1.7755085060722768,-0.015,0.36,0.009,1.883,-0.842,1.965
2024-01-21 01:30:00,x,0.55,0.6,0.7,1.7193975864238833,-0.015,0.388,0.009,1.628,-0.49,2.008
2024-01-21 01:30:00,x,0.55,0.6,0.75,1.6829929733199795,-0.015,0.403,0.007,1.41,-0.264,2.015
2024-01-21 01:30:00,x,0.55,0.6,0.8,1.617052788978206,-0.014,0.418,0.001,1.155,-0.017,2.077
2024-01-21 01:30:00,x,0.55,0.6,0.85,1.5989764368865174,-0.014,0.419,0.0,1.13,0.002,2.139
2024-01-21 01:30:00,x,0.55,0.6,0.9,1.5893686650591448,-0.013,0.419,0.0,1.13,0.002,2.18
2024-01-21 01:30:00,x,0.55,0.6,0.95,1.5813009734403145,-0.014,0.419,0.0,1.13,0.002,2.165
2024-01-21 01:30:00,x,0.6,0.6,0.0,2.237890432123203,-0.01,0.2,0.003,2.883,-2.858,2.298
2024-01-21 01:30:00,x,0.6,0.6,0.05,2.2379783177754,-0.009,0.2,0.003,2.884,-2.861,2.277
2024-01-21 01:30:00,x,0.6,0.6,0.1,2.2344666634902617,-0.009,0.2,0.003,2.88,-2.851,2.264
2024-01-21 01:30:00,x,0.6,0.6,0.15,2.2286261741840176,-0.008,0.2,0.003,2.877,-2.846,2.205
2024-01-21 01:30:00,x,0.6,0.6,0.2,2.206995784110138,-0.009,0.199,0.003,2.888,-2.871,2.124
