Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-02-06 07:30:00,x,0.1,0.6,0.2,1.835449582156175,0.006,0.394,-0.004,1.592,-0.426,2.0
2023-02-06 07:30:00,x,0.1,0.6,0.25,1.8559792519028737,0.006,0.371,-0.005,1.825,-0.726,1.906
2023-02-06 07:30:00,x,0.1,0.6,0.3,1.8763737428051719,0.005,0.343,-0.004,2.032,-1.046,1.954
2023-02-06 07:30:00,x,0.1,0.6,0.35,1.885112334182353,0.004,0.331,-0.002,2.105,-1.177,1.971
2023-02-06 07:30:00,x,0.1,0.6,0.4,1.8910242522241023,0.003,0.321,-0.001,2.165,-1.29,1.973
2023-02-06 07:30:00,x,0.1,0.6,0.45,1.8907171547189439,0.001,0.312,-0.001,2.21,-1.381,1.991
2023-02-06 07:30:00,x,0.1,0.6,0.5,1.8894249686061673,0.001,0.31,-0.001,2.227,-1.413,1.992
2023-02-06 07:30:00,x,0.1,0.6,0.55,1.8760041058809123,0.0,0.309,-0.0,2.227,-1.414,1.988
2023-02-06 07:30:00,x,0.1,0.6,0.6,1.8622447106118785,-0.0,0.313,0.0,2.207,-1.373,1.969
2023-02-06 07:30:00,x,0.1,0.6,0.65,1.8385405691533854,-0.0,0.321,0.0,2.164,-1.288,1.948
2023-02-06 07:30:00,x,0.1,0.6,0.7,1.8126460162331188,0.0,0.331,-0.0,2.104,-1.174,1.917
2023-02-06 07:30:00,x,0.1,0.6,0.75,1.7866236696863658,0.001,0.345,-0.001,2.019,-1.021,1.89
2023-02-06 07:30:00,x,0.1,0.6,0.8,1.7582228304038159,0.003,0.362,-0.002,1.91,-0.838,1.962
2023-02-06 07:30:00,x,0.1,0.6,0.85,1.7140026581221333,0.005,0.39,-0.003,1.657,-0.493,2.058
2023-02-06 07:30:00,x,0.1,0.6,0.9,1.7001843296221977,0.006,0.399,-0.004,1.563,-0.376,2.054
2023-02-06 07:30:00,x,0.1,0.6,0.95,1.6976738745860085,0.006,0.4,-0.004,1.54,-0.351,2.009
2023-02-06 07:30:00,x,0.15,0.6,0.0,1.7886137542875644,-0.011,0.413,0.0,1.35,-0.156,2.083
2023-02-06 07:30:00,x,0.15,0.6,0.05,1.8013694042010016,-0.001,0.414,0.0,1.329,-0.14,2.05
2023-02-06 07:30:00,x,0.15,0.6,0.1,1.8060238713530814,0.002,0.414,0.0,1.315,-0.129,2.069
2023-02-06 07:30:00,x,0.15,0.6,0.15,1.8151990697405287,0.006,0.411,-0.001,1.347,-0.17,2.047
2023-02-06 07:30:00,x,0.15,0.6,0.2,1.8251079081011246,0.006,0.403,-0.002,1.455,-0.289,2.011
2023-02-06 07:30:00,x,0.15,0.6,0.25,1.856559730245345,0.006,0.369,-0.005,1.827,-0.741,1.93
2023-02-06 07:30:00,x,0.15,0.6,0.3,1.8759174266990801,0.005,0.343,-0.003,2.033,-1.047,1.962
2023-02-06 07:30:00,x,0.15,0.6,0.35,1.8835535577675553,0.004,0.332,-0.002,2.101,-1.169,1.964
2023-02-06 07:30:00,x,0.15,0.6,0.4,1.888179493918325,0.003,0.324,-0.002,2.143,-1.248,1.977
2023-02-06 07:30:00,x,0.15,0.6,0.45,1.8902197546518407,0.002,0.315,-0.001,2.198,-1.357,1.99
2023-02-06 07:30:00,x,0.15,0.6,0.5,1.8889989918461803,0.001,0.31,-0.001,2.224,-1.408,1.997
2023-02-06 07:30:00,x,0.15,0.6,0.55,1.8784356174114498,0.0,0.309,-0.0,2.227,-1.414,1.997
2023-02-06 07:30:00,x,0.15,0.6,0.6,1.8575315024667407,-0.0,0.315,0.0,2.197,-1.354,1.962
2023-02-06 07:30:00,x,0.15,0.6,0.65,1.8399428895676548,-0.0,0.32,0.0,2.166,-1.292,1.951
2023-02-06 07:30:00,x,0.15,0.6,0.7,1.818041048119825,0.0,0.33,-0.0,2.115,-1.195,1.946
2023-02-06 07:30:00,x,0.15,0.6,0.75,1.789904901949006,0.001,0.344,-0.001,2.032,-1.043,1.911
2023-02-06 07:30:00,x,0.15,0.6,0.8,1.7558519974666438,0.003,0.364,-0.002,1.895,-0.818,1.946
2023-02-06 07:30:00,x,0.15,0.6,0.85,1.7127843457088674,0.005,0.391,-0.003,1.644,-0.479,2.049
2023-02-06 07:30:00,x,0.15,0.6,0.9,1.696976366685734,0.006,0.401,-0.004,1.533,-0.344,2.068
2023-02-06 07:30:00,x,0.15,0.6,0.95,1.6941662959331982,0.006,0.403,-0.004,1.506,-0.316,2.081
2023-02-06 07:30:00,x,0.2,0.6,0.0,1.7838249991493031,-0.01,0.413,0.0,1.35,-0.156,2.106
2023-02-06 07:30:00,x,0.2,0.6,0.05,1.7886561479180836,-0.005,0.413,0.0,1.342,-0.15,2.146
2023-02-06 07:30:00,x,0.2,0.6,0.1,1.794341630582522,-0.001,0.414,0.0,1.325,-0.137,2.136
2023-02-06 07:30:00,x,0.2,0.6,0.15,1.8034912569543473,0.002,0.412,-0.0,1.347,-0.167,2.072
2023-02-06 07:30:00,x,0.2,0.6,0.2,1.8265606813439765,0.006,0.399,-0.001,1.47,-0.329,1.992
2023-02-06 07:30:00,x,0.2,0.6,0.25,1.8547310172139422,0.006,0.367,-0.003,1.803,-0.745,1.974
2023-02-06 07:30:00,x,0.2,0.6,0.3,1.8744180314493477,0.005,0.343,-0.003,2.031,-1.044,1.973
2023-02-06 07:30:00,x,0.2,0.6,0.35,1.880487749212934,0.004,0.334,-0.003,2.085,-1.14,1.97
2023-02-06 07:30:00,x,0.2,0.6,0.4,1.8839338481980854,0.003,0.329,-0.002,2.119,-1.202,1.983
2023-02-06 07:30:00,x,0.2,0.6,0.45,1.886372265068487,0.002,0.319,-0.001,2.177,-1.314,1.998
2023-02-06 07:30:00,x,0.2,0.6,0.5,1.885078384149224,0.001,0.313,-0.001,2.21,-1.379,2.007
2023-02-06 07:30:00,x,0.2,0.6,0.55,1.8726107324630676,0.0,0.313,-0.0,2.207,-1.374,2.014
2023-02-06 07:30:00,x,0.2,0.6,0.6,1.8487554864240778,-0.0,0.32,0.0,2.17,-1.302,1.974
2023-02-06 07:30:00,x,0.2,0.6,0.65,1.832694087046502,-0.0,0.325,0.0,2.142,-1.246,1.966
2023-02-06 07:30:00,x,0.2,0.6,0.7,1.8141010299203177,0.0,0.332,-0.0,2.1,-1.167,1.948
2023-02-06 07:30:00,x,0.2,0.6,0.75,1.791016583854361,0.001,0.343,-0.001,2.033,-1.046,1.913
2023-02-06 07:30:00,x,0.2,0.6,0.8,1.732908174430821,0.004,0.378,-0.003,1.752,-0.632,1.978
2023-02-06 07:30:00,x,0.2,0.6,0.85,1.7069480935761392,0.005,0.395,-0.003,1.588,-0.421,2.05
2023-02-06 07:30:00,x,0.2,0.6,0.9,1.6846299555978852,0.006,0.407,-0.002,1.396,-0.224,2.107
2023-02-06 07:30:00,x,0.2,0.6,0.95,1.6763826348967403,0.006,0.411,-0.002,1.309,-0.15,2.086
2023-02-06 07:30:00,x,0.25,0.6,0.0,1.778737152539182,-0.01,0.413,0.0,1.35,-0.156,2.132
2023-02-06 07:30:00,x,0.25,0.6,0.05,1.783338915240944,-0.004,0.413,0.0,1.338,-0.147,2.108
2023-02-06 07:30:00,x,0.25,0.6,0.1,1.78812592986727,-0.001,0.414,0.0,1.328,-0.139,2.086
2023-02-06 07:30:00,x,0.25,0.6,0.15,1.7939788638986343,0.003,0.413,-0.0,1.318,-0.138,2.053
2023-02-06 07:30:00,x,0.25,0.6,0.2,1.8055144508872132,0.005,0.407,-0.001,1.387,-0.226,2.025
2023-02-06 07:30:00,x,0.25,0.6,0.25,1.833784374656479,0.007,0.381,-0.003,1.633,-0.549,1.977
2023-02-06 07:30:00,x,0.25,0.6,0.3,1.8580978688247403,0.006,0.355,-0.004,1.961,-0.924,1.987
2023-02-06 07:30:00,x,0.25,0.6,0.35,1.8680445921654059,0.004,0.343,-0.003,2.033,-1.047,1.996
2023-02-06 07:30:00,x,0.25,0.6,0.4,1.87819422774561,0.003,0.33,-0.002,2.11,-1.184,2.021
2023-02-06 07:30:00,x,0.25,0.6,0.45,1.87819422774561,0.002,0.324,-0.002,2.145,-1.252,2.036
2023-02-06 07:30:00,x,0.25,0.6,0.5,1.8732333853311407,0.001,0.317,-0.001,2.184,-1.33,2.045
2023-02-06 07:30:00,x,0.25,0.6,0.55,1.8588979572320035,0.0,0.32,-0.0,2.171,-1.304,2.043
2023-02-06 07:30:00,x,0.25,0.6,0.6,1.8337716385611715,-0.0,0.327,0.0,2.131,-1.226,1.996
2023-02-06 07:30:00,x,0.25,0.6,0.65,1.820713637981152,-0.0,0.331,0.0,2.108,-1.18,1.978
2023-02-06 07:30:00,x,0.25,0.6,0.7,1.8098020439349076,0.0,0.335,-0.0,2.086,-1.138,1.977
2023-02-06 07:30:00,x,0.25,0.6,0.75,1.7843818968646676,0.001,0.348,-0.001,2.007,-0.999,1.924
2023-02-06 07:30:00,x,0.25,0.6,0.8,1.7092020971610347,0.004,0.392,-0.002,1.588,-0.44,2.006
2023-02-06 07:30:00,x,0.25,0.6,0.85,1.6856611403952475,0.005,0.406,-0.002,1.407,-0.242,2.083
2023-02-06 07:30:00,x,0.25,0.6,0.9,1.6757325276034796,0.006,0.412,-0.001,1.307,-0.147,2.049
2023-02-06 07:30:00,x,0.25,0.6,0.95,1.6729655794669445,0.006,0.413,-0.001,1.287,-0.129,2.06
2023-02-06 07:30:00,x,0.3,0.6,0.0,1.7685789088689072,-0.01,0.413,0.0,1.35,-0.156,2.163
2023-02-06 07:30:00,x,0.3,0.6,0.05,1.7778833528429026,-0.002,0.414,0.0,1.329,-0.14,2.114
2023-02-06 07:30:00,x,0.3,0.6,0.1,1.7857354616813885,0.004,0.415,0.0,1.29,-0.111,2.097
2023-02-06 07:30:00,x,0.3,0.6,0.15,1.7892351131723547,0.005,0.416,0.0,1.264,-0.092,2.072
2023-02-06 07:30:00,x,0.3,0.6,0.2,1.8012870591837242,0.007,0.41,-0.001,1.323,-0.169,2.031
2023-02-06 07:30:00,x,0.3,0.6,0.25,1.8254066422422743,0.007,0.388,-0.003,1.599,-0.481,1.973
2023-02-06 07:30:00,x,0.3,0.6,0.3,1.848380041386118,0.006,0.362,-0.004,1.912,-0.843,1.992
2023-02-06 07:30:00,x,0.3,0.6,0.35,1.8590842323756607,0.005,0.35,-0.003,1.991,-0.977,2.008
2023-02-06 07:30:00,x,0.3,0.6,0.4,1.8681093213355642,0.004,0.338,-0.002,2.068,-1.109,2.032
2023-02-06 07:30:00,x,0.3,0.6,0.45,1.8695074678560337,0.002,0.327,-0.001,2.127,-1.218,2.062
2023-02-06 07:30:00,x,0.3,0.6,0.5,1.8610861453983871,0.001,0.324,-0.0,2.148,-1.257,2.079
2023-02-06 07:30:00,x,0.3,0.6,0.55,1.8492658171615572,0.0,0.325,-0.0,2.143,-1.248,2.049
2023-02-06 07:30:00,x,0.3,0.6,0.6,1.8263404837135515,-0.0,0.331,0.0,2.107,-1.179,2.004
2023-02-06 07:30:00,x,0.3,0.6,0.65,1.8124387141645122,-0.0,0.336,0.0,2.078,-1.125,1.993
2023-02-06 07:30:00,x,0.3,0.6,0.7,1.7986851666870425,0.0,0.342,-0.0,2.044,-1.065,1.988
2023-02-06 07:30:00,x,0.3,0.6,0.75,1.760987603193131,0.002,0.361,-0.001,1.915,-0.848,1.955
2023-02-06 07:30:00,x,0.3,0.6,0.8,1.6880815101364743,0.005,0.405,-0.002,1.413,-0.255,2.023
2023-02-06 07:30:00,x,0.3,0.6,0.85,1.6765655881734807,0.006,0.41,-0.001,1.312,-0.157,2.033
2023-02-06 07:30:00,x,0.3,0.6,0.9,1.666751912411818,0.006,0.415,-0.001,1.242,-0.087,2.074
2023-02-06 07:30:00,x,0.3,0.6,0.95,1.6636632409363377,0.006,0.415,-0.001,1.243,-0.088,2.125
2023-02-06 07:30:00,x,0.35,0.6,0.0,1.7567197646242303,-0.008,0.413,0.0,1.35,-0.156,2.201
2023-02-06 07:30:00,x,0.35,0.6,0.05,1.766910810326573,-0.002,0.414,0.0,1.333,-0.143,2.171
2023-02-06 07:30:00,x,0.35,0.6,0.1,1.7730546933642626,0.002,0.414,0.0,1.311,-0.126,2.135
2023-02-06 07:30:00,x,0.35,0.6,0.15,1.7851375637506863,0.006,0.416,0.0,1.257,-0.086,2.085
2023-02-06 07:30:00,x,0.35,0.6,0.2,1.8031907213085567,0.007,0.408,-0.002,1.37,-0.209,2.047
2023-02-06 07:30:00,x,0.35,0.6,0.25,1.8167184302078807,0.007,0.394,-0.003,1.544,-0.407,2.023
2023-02-06 07:30:00,x,0.35,0.6,0.3,1.838691709151223,0.007,0.372,-0.005,1.829,-0.72,1.994
2023-02-06 07:30:00,x,0.35,0.6,0.35,1.8509340360022088,0.005,0.355,-0.003,1.957,-0.919,2.026
2023-02-06 07:30:00,x,0.35,0.6,0.4,1.8623460872378217,0.003,0.339,-0.002,2.062,-1.097,2.057
2023-02-06 07:30:00,x,0.35,0.6,0.45,1.8617195588555848,0.002,0.33,-0.001,2.11,-1.185,2.083
2023-02-06 07:30:00,x,0.35,0.6,0.5,1.8588138067778261,0.001,0.326,-0.0,2.134,-1.23,2.085
2023-02-06 07:30:00,x,0.35,0.6,0.55,1.8469491472449904,0.0,0.328,-0.0,2.125,-1.213,2.068
2023-02-06 07:30:00,x,0.35,0.6,0.6,1.8167515447937421,-0.0,0.337,0.0,2.074,-1.117,2.019
2023-02-06 07:30:00,x,0.35,0.6,0.65,1.7967338689697725,0.0,0.346,-0.0,2.017,-1.02,2.0
2023-02-06 07:30:00,x,0.35,0.6,0.7,1.7677938472611474,0.001,0.36,-0.001,1.923,-0.863,2.003
2023-02-06 07:30:00,x,0.35,0.6,0.75,1.7442695071107834,0.002,0.371,-0.001,1.847,-0.738,2.004
2023-02-06 07:30:00,x,0.35,0.6,0.8,1.6864575104691117,0.005,0.404,-0.002,1.42,-0.265,2.068
2023-02-06 07:30:00,x,0.35,0.6,0.85,1.6656278885377767,0.006,0.414,-0.001,1.252,-0.1,2.031
2023-02-06 07:30:00,x,0.35,0.6,0.9,1.656414460297036,0.007,0.417,-0.001,1.2,-0.051,2.054
2023-02-06 07:30:00,x,0.35,0.6,0.95,1.6472557932012184,0.008,0.417,-0.0,1.175,-0.033,2.099
2023-02-06 07:30:00,x,0.4,0.6,0.0,1.7466419819230703,-0.007,0.413,0.0,1.35,-0.156,2.238
2023-02-06 07:30:00,x,0.4,0.6,0.05,1.7534145168702604,-0.002,0.414,0.0,1.328,-0.14,2.268
2023-02-06 07:30:00,x,0.4,0.6,0.1,1.7585258494688767,0.002,0.415,0.0,1.302,-0.12,2.249
2023-02-06 07:30:00,x,0.4,0.6,0.15,1.767363683796323,0.005,0.416,0.0,1.265,-0.093,2.189
2023-02-06 07:30:00,x,0.4,0.6,0.2,1.783381826888621,0.007,0.416,-0.001,1.227,-0.073,2.192
2023-02-06 07:30:00,x,0.4,0.6,0.25,1.8072981986022028,0.008,0.4,-0.004,1.491,-0.335,2.09
2023-02-06 07:30:00,x,0.4,0.6,0.3,1.8342108181574783,0.007,0.373,-0.005,1.822,-0.706,2.041
2023-02-06 07:30:00,x,0.4,0.6,0.35,1.8434819430399576,0.005,0.36,-0.003,1.921,-0.861,2.041
2023-02-06 07:30:00,x,0.4,0.6,0.4,1.857103224947188,0.003,0.339,-0.002,2.058,-1.09,2.082
2023-02-06 07:30:00,x,0.4,0.6,0.45,1.8565295161432518,0.001,0.333,-0.001,2.094,-1.156,2.095
2023-02-06 07:30:00,x,0.4,0.6,0.5,1.8529615981903176,0.001,0.33,-0.0,2.113,-1.191,2.098
2023-02-06 07:30:00,x,0.4,0.6,0.55,1.84884775927662,0.0,0.329,-0.0,2.117,-1.198,2.091
2023-02-06 07:30:00,x,0.4,0.6,0.6,1.8009781262396323,-0.0,0.346,0.0,2.015,-1.016,2.057
2023-02-06 07:30:00,x,0.4,0.6,0.65,1.7712640278515819,0.001,0.359,-0.0,1.927,-0.869,2.036
2023-02-06 07:30:00,x,0.4,0.6,0.7,1.74902478831771,0.001,0.37,-0.001,1.856,-0.753,2.034
2023-02-06 07:30:00,x,0.4,0.6,0.75,1.7266701684821144,0.003,0.381,-0.001,1.741,-0.607,2.041
2023-02-06 07:30:00,x,0.4,0.6,0.8,1.6866362692622934,0.005,0.401,-0.001,1.447,-0.299,2.143
2023-02-06 07:30:00,x,0.4,0.6,0.85,1.6527296960692477,0.007,0.416,-0.001,1.208,-0.062,2.174
2023-02-06 07:30:00,x,0.4,0.6,0.9,1.6341849551022856,0.008,0.419,0.0,1.13,0.002,2.299
2023-02-06 07:30:00,x,0.4,0.6,0.95,1.6292260556125306,0.009,0.419,0.0,1.13,0.002,2.233
2023-02-06 07:30:00,x,0.45,0.6,0.0,1.7359978840917938,-0.006,0.413,0.0,1.35,-0.156,2.247
2023-02-06 07:30:00,x,0.45,0.6,0.05,1.7431254714759663,-0.001,0.413,0.0,1.338,-0.147,2.236
2023-02-06 07:30:00,x,0.45,0.6,0.1,1.7518716193814066,0.006,0.414,0.0,1.311,-0.126,2.237
2023-02-06 07:30:00,x,0.45,0.6,0.15,1.760354619608416,0.009,0.416,0.0,1.271,-0.096,2.236
2023-02-06 07:30:00,x,0.45,0.6,0.2,1.7694364097415454,0.009,0.417,-0.0,1.228,-0.065,2.218
2023-02-06 07:30:00,x,0.45,0.6,0.25,1.8007170782823851,0.008,0.403,-0.005,1.475,-0.302,2.097
2023-02-06 07:30:00,x,0.45,0.6,0.3,1.8178825464823347,0.007,0.388,-0.005,1.679,-0.523,2.074
2023-02-06 07:30:00,x,0.45,0.6,0.35,1.8292909046557353,0.006,0.371,-0.004,1.831,-0.729,2.107
2023-02-06 07:30:00,x,0.45,0.6,0.4,1.844706998985674,0.003,0.349,-0.002,2.001,-0.99,2.104
2023-02-06 07:30:00,x,0.45,0.6,0.45,1.8471900153697143,0.001,0.338,-0.001,2.063,-1.098,2.109
2023-02-06 07:30:00,x,0.45,0.6,0.5,1.8448063443533307,0.001,0.335,-0.001,2.083,-1.134,2.103
2023-02-06 07:30:00,x,0.45,0.6,0.55,1.835474955752928,-0.0,0.336,-0.0,2.078,-1.126,2.119
2023-02-06 07:30:00,x,0.45,0.6,0.6,1.7894114735514233,-0.0,0.353,0.0,1.974,-0.945,2.087
2023-02-06 07:30:00,x,0.45,0.6,0.65,1.7559053314089275,0.001,0.367,-0.001,1.875,-0.783,2.058
2023-02-06 07:30:00,x,0.45,0.6,0.7,1.7402521277358476,0.002,0.375,-0.001,1.816,-0.693,2.044
2023-02-06 07:30:00,x,0.45,0.6,0.75,1.7193312869837267,0.003,0.386,-0.001,1.7,-0.549,2.041
2023-02-06 07:30:00,x,0.45,0.6,0.8,1.6670979004764623,0.006,0.413,-0.001,1.269,-0.118,2.136
2023-02-06 07:30:00,x,0.45,0.6,0.85,1.6376197982420084,0.008,0.419,-0.0,1.14,-0.005,2.172
2023-02-06 07:30:00,x,0.45,0.6,0.9,1.6223487473720561,0.01,0.419,0.0,1.13,0.002,2.187
2023-02-06 07:30:00,x,0.45,0.6,0.95,1.6173463799861105,0.01,0.419,0.0,1.13,0.002,2.194
2023-02-06 07:30:00,x,0.5,0.6,0.0,1.7281183062327672,-0.007,0.413,0.0,1.35,-0.156,2.293
2023-02-06 07:30:00,x,0.5,0.6,0.05,1.7377093524407679,0.0,0.414,0.0,1.33,-0.141,2.298
2023-02-06 07:30:00,x,0.5,0.6,0.1,1.7482965870572351,0.008,0.414,0.0,1.308,-0.123,2.303
2023-02-06 07:30:00,x,0.5,0.6,0.15,1.7545623717890881,0.009,0.416,0.0,1.275,-0.099,2.306
2023-02-06 07:30:00,x,0.5,0.6,0.2,1.7695176366590875,0.01,0.415,-0.001,1.249,-0.092,2.206
2023-02-06 07:30:00,x,0.5,0.6,0.25,1.8019727910646264,0.008,0.403,-0.005,1.457,-0.289,2.076
2023-02-06 07:30:00,x,0.5,0.6,0.3,1.8143807944699382,0.007,0.388,-0.005,1.677,-0.517,2.081
2023-02-06 07:30:00,x,0.5,0.6,0.35,1.8239434831132029,0.006,0.374,-0.004,1.817,-0.697,2.107
2023-02-06 07:30:00,x,0.5,0.6,0.4,1.8303384121819728,0.004,0.363,-0.003,1.901,-0.827,2.117
2023-02-06 07:30:00,x,0.5,0.6,0.45,1.8378156259146803,0.001,0.346,-0.001,2.015,-1.012,2.125
2023-02-06 07:30:00,x,0.5,0.6,0.5,1.8349735525263808,0.0,0.344,-0.0,2.033,-1.045,2.13
2023-02-06 07:30:00,x,0.5,0.6,0.55,1.812284845435922,-0.001,0.347,0.001,2.01,-1.003,2.118
2023-02-06 07:30:00,x,0.5,0.6,0.6,1.7874321346390025,-0.001,0.355,0.0,1.958,-0.918,2.115
2023-02-06 07:30:00,x,0.5,0.6,0.65,1.7548068553544234,0.0,0.369,-0.0,1.86,-0.764,2.084
2023-02-06 07:30:00,x,0.5,0.6,0.7,1.7366832809903998,0.001,0.378,-0.001,1.785,-0.656,2.07
2023-02-06 07:30:00,x,0.5,0.6,0.75,1.700158343933633,0.004,0.397,-0.001,1.515,-0.364,2.062
2023-02-06 07:30:00,x,0.5,0.6,0.8,1.6606852747897844,0.006,0.416,-0.001,1.223,-0.071,2.132
2023-02-06 07:30:00,x,0.5,0.6,0.85,1.6287668572312906,0.009,0.419,0.0,1.13,0.002,2.258
2023-02-06 07:30:00,x,0.5,0.6,0.9,1.6179224994252763,0.01,0.419,0.0,1.13,0.002,2.279
2023-02-06 07:30:00,x,0.5,0.6,0.95,1.6129427158869898,0.01,0.419,0.0,1.13,0.002,2.297
2023-02-06 07:30:00,x,0.55,0.6,0.0,1.7157025740997023,-0.006,0.413,0.0,1.35,-0.156,2.338
2023-02-06 07:30:00,x,0.55,0.6,0.05,1.7289864979027374,0.004,0.413,0.0,1.347,-0.154,2.308
2023-02-06 07:30:00,x,0.55,0.6,0.1,1.739287467770869,0.008,0.414,0.0,1.313,-0.128,2.262
2023-02-06 07:30:00,x,0.55,0.6,0.15,1.747900987601837,0.01,0.415,0.0,1.282,-0.103,2.23
2023-02-06 07:30:00,x,0.55,0.6,0.2,1.7662194537762788,0.01,0.417,-0.001,1.196,-0.053,2.148
2023-02-06 07:30:00,x,0.55,0.6,0.25,1.8025684983139565,0.008,0.403,-0.005,1.472,-0.301,2.085
2023-02-06 07:30:00,x,0.55,0.6,0.3,1.8131070755853071,0.007,0.387,-0.005,1.692,-0.538,2.089
2023-02-06 07:30:00,x,0.55,0.6,0.35,1.8202802955035078,0.005,0.376,-0.004,1.809,-0.682,2.103
2023-02-06 07:30:00,x,0.55,0.6,0.4,1.8277956029529436,0.003,0.364,-0.002,1.898,-0.821,2.13
2023-02-06 07:30:00,x,0.55,0.6,0.45,1.8293423750693423,0.002,0.357,-0.001,1.947,-0.898,2.143
2023-02-06 07:30:00,x,0.55,0.6,0.5,1.8282795612836897,-0.0,0.347,0.0,2.009,-1.002,2.155
2023-02-06 07:30:00,x,0.55,0.6,0.55,1.803586838334766,-0.002,0.352,0.001,1.977,-0.946,2.135
2023-02-06 07:30:00,x,0.55,0.6,0.6,1.7899260363574732,-0.001,0.357,0.001,1.945,-0.893,2.118
2023-02-06 07:30:00,x,0.55,0.6,0.65,1.7576009795691347,-0.0,0.371,0.0,1.842,-0.74,2.085
2023-02-06 07:30:00,x,0.55,0.6,0.7,1.7202089342250388,0.002,0.387,-0.001,1.693,-0.534,2.1
2023-02-06 07:30:00,x,0.55,0.6,0.75,1.6944823507977276,0.003,0.4,-0.001,1.503,-0.335,2.089
2023-02-06 07:30:00,x,0.55,0.6,0.8,1.6381396839611964,0.008,0.418,-0.0,1.155,-0.016,2.143
2023-02-06 07:30:00,x,0.55,0.6,0.85,1.6222865720703175,0.009,0.419,0.0,1.13,0.002,2.212
2023-02-06 07:30:00,x,0.55,0.6,0.9,1.6100636631681218,0.01,0.419,0.0,1.13,0.002,2.26
2023-02-06 07:30:00,x,0.55,0.6,0.95,1.6028085039025977,0.011,0.419,0.0,1.13,0.002,2.252
2023-02-06 07:30:00,x,0.6,0.6,0.0,1.7103204963044358,-0.005,0.413,0.0,1.35,-0.156,2.341
2023-02-06 07:30:00,x,0.6,0.6,0.05,1.7148492608370256,-0.002,0.413,0.0,1.349,-0.155,2.327
2023-02-06 07:30:00,x,0.6,0.6,0.1,1.7236526607663691,0.004,0.413,0.0,1.345,-0.152,2.32
2023-02-06 07:30:00,x,0.6,0.6,0.15,1.7348718061349173,0.009,0.414,0.0,1.311,-0.126,2.272
2023-02-06 07:30:00,x,0.6,0.6,0.2,1.7624009465893593,0.009,0.418,-0.0,1.146,-0.018,2.175
