Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2021-07-06 16:30:00,x,0.25,0.6,0.3,2.2438512787546157,0.001,0.172,-0.0,3.105,-3.364,1.951
2021-07-06 16:30:00,x,0.25,0.6,0.35,2.1985333778704215,0.002,0.184,-0.001,3.0,-3.125,1.982
2021-07-06 16:30:00,x,0.25,0.6,0.4,2.15249320964954,0.004,0.197,-0.002,2.901,-2.901,2.005
2021-07-06 16:30:00,x,0.25,0.6,0.45,2.1050807874271484,0.003,0.212,-0.001,2.8,-2.67,1.976
2021-07-06 16:30:00,x,0.25,0.6,0.5,2.0186630578729186,0.001,0.242,-0.001,2.61,-2.239,1.944
2021-07-06 16:30:00,x,0.25,0.6,0.55,1.95820062484609,-0.002,0.267,0.001,2.463,-1.914,1.943
2021-07-06 16:30:00,x,0.25,0.6,0.6,1.884512159190394,-0.005,0.3,0.003,2.279,-1.524,1.87
2021-07-06 16:30:00,x,0.25,0.6,0.65,1.8606434028728431,-0.007,0.31,0.004,2.225,-1.413,1.858
2021-07-06 16:30:00,x,0.25,0.6,0.7,1.845389539888096,-0.01,0.316,0.005,2.19,-1.344,1.856
2021-07-06 16:30:00,x,0.25,0.6,0.75,1.819274062712717,-0.014,0.328,0.007,2.12,-1.208,1.799
2021-07-06 16:30:00,x,0.25,0.6,0.8,1.786304124030052,-0.021,0.346,0.012,2.01,-1.014,1.865
2021-07-06 16:30:00,x,0.25,0.6,0.85,1.7813603819177344,-0.021,0.349,0.012,1.995,-0.986,1.938
2021-07-06 16:30:00,x,0.25,0.6,0.9,1.777644277696485,-0.024,0.351,0.014,1.98,-0.96,1.899
2021-07-06 16:30:00,x,0.25,0.6,0.95,1.776148886791648,-0.025,0.352,0.014,1.976,-0.951,1.91
2021-07-06 16:30:00,x,0.3,0.6,0.0,2.431453830711618,-0.001,0.142,0.0,3.413,-4.037,2.148
2021-07-06 16:30:00,x,0.3,0.6,0.05,2.432379147035295,-0.001,0.14,0.0,3.425,-4.067,2.063
2021-07-06 16:30:00,x,0.3,0.6,0.1,2.425547262178777,-0.0,0.14,0.0,3.425,-4.068,2.023
2021-07-06 16:30:00,x,0.3,0.6,0.15,2.4205679527315076,-0.0,0.14,0.0,3.421,-4.062,1.981
2021-07-06 16:30:00,x,0.3,0.6,0.2,2.401147128414639,-0.002,0.141,0.001,3.406,-4.031,1.959
2021-07-06 16:30:00,x,0.3,0.6,0.25,2.33727352324812,-0.0,0.151,0.0,3.3,-3.799,1.9
2021-07-06 16:30:00,x,0.3,0.6,0.3,2.2595699896435595,0.001,0.167,-0.0,3.143,-3.45,1.955
2021-07-06 16:30:00,x,0.3,0.6,0.35,2.2142926859427035,0.001,0.179,-0.0,3.041,-3.219,1.971
2021-07-06 16:30:00,x,0.3,0.6,0.4,2.1628182183869,0.001,0.194,-0.001,2.925,-2.955,2.006
2021-07-06 16:30:00,x,0.3,0.6,0.45,2.090148671741888,0.0,0.216,-0.0,2.772,-2.606,1.992
2021-07-06 16:30:00,x,0.3,0.6,0.5,2.007171464987095,-0.004,0.247,0.002,2.581,-2.175,1.977
2021-07-06 16:30:00,x,0.3,0.6,0.55,1.9500044157019472,-0.005,0.27,0.002,2.443,-1.869,1.94
2021-07-06 16:30:00,x,0.3,0.6,0.6,1.883383170476155,-0.006,0.3,0.003,2.279,-1.521,1.874
2021-07-06 16:30:00,x,0.3,0.6,0.65,1.861749414044877,-0.008,0.309,0.004,2.23,-1.421,1.862
2021-07-06 16:30:00,x,0.3,0.6,0.7,1.8454763318309813,-0.01,0.316,0.005,2.192,-1.345,1.859
2021-07-06 16:30:00,x,0.3,0.6,0.75,1.8179948244508013,-0.012,0.329,0.006,2.117,-1.204,1.821
2021-07-06 16:30:00,x,0.3,0.6,0.8,1.7868649483472019,-0.02,0.346,0.011,2.016,-1.02,1.855
2021-07-06 16:30:00,x,0.3,0.6,0.85,1.787311669515777,-0.018,0.345,0.01,2.018,-1.023,1.871
2021-07-06 16:30:00,x,0.3,0.6,0.9,1.787672964687493,-0.017,0.345,0.01,2.019,-1.024,1.905
2021-07-06 16:30:00,x,0.3,0.6,0.95,1.7862686044394651,-0.017,0.346,0.01,2.013,-1.016,1.951
2021-07-06 16:30:00,x,0.35,0.6,0.0,2.4423903924117756,0.003,0.14,-0.001,3.446,-4.11,2.16
2021-07-06 16:30:00,x,0.35,0.6,0.05,2.4346551157047305,0.002,0.14,-0.0,3.433,-4.084,2.115
2021-07-06 16:30:00,x,0.35,0.6,0.1,2.4345864670588493,0.001,0.138,-0.0,3.441,-4.105,2.054
2021-07-06 16:30:00,x,0.35,0.6,0.15,2.412895464097292,0.001,0.141,-0.0,3.404,-4.026,1.981
2021-07-06 16:30:00,x,0.35,0.6,0.2,2.3796589748135553,0.0,0.145,0.0,3.363,-3.937,1.982
2021-07-06 16:30:00,x,0.35,0.6,0.25,2.3429849254802337,0.001,0.151,0.0,3.303,-3.805,1.966
2021-07-06 16:30:00,x,0.35,0.6,0.3,2.2708371559421505,0.001,0.165,-0.0,3.159,-3.487,1.939
2021-07-06 16:30:00,x,0.35,0.6,0.35,2.2093246338807644,-0.002,0.181,0.0,3.03,-3.195,1.994
2021-07-06 16:30:00,x,0.35,0.6,0.4,2.1389465557449174,-0.001,0.201,0.0,2.874,-2.839,1.994
2021-07-06 16:30:00,x,0.35,0.6,0.45,2.0733590383803793,-0.002,0.222,0.001,2.736,-2.523,2.007
2021-07-06 16:30:00,x,0.35,0.6,0.5,2.020858281918316,-0.005,0.241,0.002,2.617,-2.254,1.983
2021-07-06 16:30:00,x,0.35,0.6,0.55,1.9648957521003296,-0.006,0.264,0.003,2.48,-1.951,1.96
2021-07-06 16:30:00,x,0.35,0.6,0.6,1.8811163499833432,-0.008,0.301,0.004,2.271,-1.504,1.877
2021-07-06 16:30:00,x,0.35,0.6,0.65,1.8604817492295995,-0.009,0.31,0.005,2.222,-1.406,1.854
2021-07-06 16:30:00,x,0.35,0.6,0.7,1.8375000553656318,-0.011,0.32,0.005,2.165,-1.297,1.855
2021-07-06 16:30:00,x,0.35,0.6,0.75,1.8170560805709701,-0.013,0.329,0.007,2.116,-1.2,1.859
2021-07-06 16:30:00,x,0.35,0.6,0.8,1.7937415063555984,-0.018,0.341,0.01,2.043,-1.065,1.889
2021-07-06 16:30:00,x,0.35,0.6,0.85,1.7923986941914727,-0.016,0.342,0.008,2.038,-1.056,1.852
2021-07-06 16:30:00,x,0.35,0.6,0.9,1.7901866095331729,-0.015,0.343,0.008,2.03,-1.042,1.873
2021-07-06 16:30:00,x,0.35,0.6,0.95,1.7934970321291264,-0.014,0.342,0.008,2.04,-1.062,1.91
2021-07-06 16:30:00,x,0.4,0.6,0.0,2.4432160341658333,0.007,0.14,-0.002,3.453,-4.123,2.182
2021-07-06 16:30:00,x,0.4,0.6,0.05,2.4371033941933606,0.005,0.139,-0.001,3.443,-4.106,2.192
2021-07-06 16:30:00,x,0.4,0.6,0.1,2.4342430609663412,0.006,0.138,-0.002,3.446,-4.115,2.155
2021-07-06 16:30:00,x,0.4,0.6,0.15,2.420371679328234,0.005,0.139,-0.002,3.423,-4.067,2.082
2021-07-06 16:30:00,x,0.4,0.6,0.2,2.386689763508026,0.004,0.144,-0.001,3.373,-3.958,2.107
2021-07-06 16:30:00,x,0.4,0.6,0.25,2.3283204701174802,0.001,0.155,0.0,3.268,-3.726,2.026
2021-07-06 16:30:00,x,0.4,0.6,0.3,2.248333801916287,-0.002,0.171,0.001,3.107,-3.369,2.004
2021-07-06 16:30:00,x,0.4,0.6,0.35,2.204366917427086,-0.001,0.183,0.0,3.016,-3.161,2.006
2021-07-06 16:30:00,x,0.4,0.6,0.4,2.1219371848637816,-0.002,0.206,0.001,2.84,-2.761,2.013
2021-07-06 16:30:00,x,0.4,0.6,0.45,2.067974230827875,-0.004,0.224,0.002,2.723,-2.494,2.001
2021-07-06 16:30:00,x,0.4,0.6,0.5,2.024235198857673,-0.005,0.24,0.002,2.626,-2.276,1.986
2021-07-06 16:30:00,x,0.4,0.6,0.55,1.9930259922651443,-0.005,0.252,0.002,2.552,-2.111,1.979
2021-07-06 16:30:00,x,0.4,0.6,0.6,1.8809221523318262,-0.008,0.301,0.004,2.27,-1.505,1.913
2021-07-06 16:30:00,x,0.4,0.6,0.65,1.8507197343762982,-0.009,0.314,0.005,2.201,-1.365,1.872
2021-07-06 16:30:00,x,0.4,0.6,0.7,1.8328153653699482,-0.011,0.321,0.005,2.16,-1.284,1.859
2021-07-06 16:30:00,x,0.4,0.6,0.75,1.8189710788044147,-0.012,0.328,0.006,2.125,-1.216,1.863
2021-07-06 16:30:00,x,0.4,0.6,0.8,1.8092027058047087,-0.012,0.333,0.006,2.093,-1.157,1.95
2021-07-06 16:30:00,x,0.4,0.6,0.85,1.8015683402247484,-0.013,0.337,0.007,2.067,-1.11,1.962
2021-07-06 16:30:00,x,0.4,0.6,0.9,1.8057794241015408,-0.009,0.335,0.005,2.082,-1.137,2.079
2021-07-06 16:30:00,x,0.4,0.6,0.95,1.806966420230531,-0.008,0.334,0.004,2.086,-1.144,2.02
2021-07-06 16:30:00,x,0.45,0.6,0.0,2.4499748926259435,0.01,0.137,-0.003,3.471,-4.165,2.181
2021-07-06 16:30:00,x,0.45,0.6,0.05,2.4406320523187524,0.009,0.138,-0.003,3.448,-4.119,2.151
2021-07-06 16:30:00,x,0.45,0.6,0.1,2.4342414630941103,0.01,0.138,-0.003,3.445,-4.113,2.108
2021-07-06 16:30:00,x,0.45,0.6,0.15,2.4179878894987,0.01,0.14,-0.002,3.417,-4.054,2.097
2021-07-06 16:30:00,x,0.45,0.6,0.2,2.404951678233166,0.008,0.141,-0.002,3.407,-4.034,2.102
2021-07-06 16:30:00,x,0.45,0.6,0.25,2.318720543028318,0.004,0.156,-0.001,3.247,-3.68,1.991
2021-07-06 16:30:00,x,0.45,0.6,0.3,2.2568547940384183,0.002,0.17,-0.001,3.12,-3.398,1.995
2021-07-06 16:30:00,x,0.45,0.6,0.35,2.203750675368465,0.001,0.183,-0.0,3.008,-3.143,2.046
2021-07-06 16:30:00,x,0.45,0.6,0.4,2.1288837020997735,-0.001,0.204,0.0,2.856,-2.797,2.009
2021-07-06 16:30:00,x,0.45,0.6,0.45,2.066311013707522,-0.003,0.224,0.001,2.719,-2.486,1.99
2021-07-06 16:30:00,x,0.45,0.6,0.5,2.032175376961363,-0.005,0.236,0.002,2.645,-2.318,1.978
2021-07-06 16:30:00,x,0.45,0.6,0.55,1.9841806395217783,-0.006,0.256,0.003,2.529,-2.059,1.993
2021-07-06 16:30:00,x,0.45,0.6,0.6,1.8801044278608432,-0.009,0.301,0.005,2.273,-1.509,1.926
2021-07-06 16:30:00,x,0.45,0.6,0.65,1.8475479826182326,-0.011,0.314,0.005,2.2,-1.36,1.883
2021-07-06 16:30:00,x,0.45,0.6,0.7,1.8343125935033922,-0.011,0.32,0.005,2.166,-1.295,1.86
2021-07-06 16:30:00,x,0.45,0.6,0.75,1.8241909406525831,-0.011,0.325,0.006,2.14,-1.244,1.845
2021-07-06 16:30:00,x,0.45,0.6,0.8,1.8136810448943812,-0.012,0.331,0.006,2.107,-1.183,1.934
2021-07-06 16:30:00,x,0.45,0.6,0.85,1.8148666234752495,-0.008,0.33,0.004,2.112,-1.191,1.948
2021-07-06 16:30:00,x,0.45,0.6,0.9,1.8179023623508346,-0.005,0.328,0.003,2.119,-1.207,1.944
2021-07-06 16:30:00,x,0.45,0.6,0.95,1.8198202168592539,-0.004,0.327,0.002,2.124,-1.218,1.955
2021-07-06 16:30:00,x,0.5,0.6,0.0,2.443547728673424,0.013,0.139,-0.004,3.454,-4.126,2.214
2021-07-06 16:30:00,x,0.5,0.6,0.05,2.438635684382216,0.013,0.138,-0.003,3.446,-4.113,2.187
2021-07-06 16:30:00,x,0.5,0.6,0.1,2.4284166698471013,0.013,0.139,-0.003,3.429,-4.077,2.184
2021-07-06 16:30:00,x,0.5,0.6,0.15,2.418776765740268,0.012,0.14,-0.003,3.417,-4.054,2.172
2021-07-06 16:30:00,x,0.5,0.6,0.2,2.3887972206114854,0.01,0.144,-0.002,3.373,-3.958,2.072
2021-07-06 16:30:00,x,0.5,0.6,0.25,2.3011103327121853,0.005,0.16,-0.002,3.21,-3.599,1.974
2021-07-06 16:30:00,x,0.5,0.6,0.3,2.2441731746411797,0.004,0.173,-0.001,3.095,-3.342,2.001
2021-07-06 16:30:00,x,0.5,0.6,0.35,2.205036462058045,0.003,0.182,-0.001,3.013,-3.156,2.033
2021-07-06 16:30:00,x,0.5,0.6,0.4,2.1584167755128445,0.002,0.196,-0.001,2.913,-2.929,2.017
2021-07-06 16:30:00,x,0.5,0.6,0.45,2.0801717547137635,-0.003,0.22,0.001,2.75,-2.555,1.972
2021-07-06 16:30:00,x,0.5,0.6,0.5,2.0420160423827753,-0.004,0.234,0.002,2.662,-2.357,1.974
2021-07-06 16:30:00,x,0.5,0.6,0.55,1.941382218259121,-0.007,0.275,0.003,2.422,-1.825,1.951
2021-07-06 16:30:00,x,0.5,0.6,0.6,1.889844931198511,-0.01,0.297,0.005,2.298,-1.562,1.941
2021-07-06 16:30:00,x,0.5,0.6,0.65,1.8551313277852177,-0.011,0.311,0.005,2.22,-1.401,1.898
2021-07-06 16:30:00,x,0.5,0.6,0.7,1.8409462561315026,-0.011,0.317,0.006,2.184,-1.33,1.878
2021-07-06 16:30:00,x,0.5,0.6,0.75,1.8274015854292653,-0.01,0.323,0.005,2.149,-1.263,1.86
2021-07-06 16:30:00,x,0.5,0.6,0.8,1.820030599003622,-0.011,0.327,0.005,2.126,-1.22,1.907
2021-07-06 16:30:00,x,0.5,0.6,0.85,1.8252378177600113,-0.007,0.324,0.004,2.141,-1.25,2.007
2021-07-06 16:30:00,x,0.5,0.6,0.9,1.8299723930797105,-0.004,0.322,0.002,2.156,-1.278,2.014
2021-07-06 16:30:00,x,0.5,0.6,0.95,1.8315562527515632,-0.003,0.321,0.002,2.161,-1.288,2.026
2021-07-06 16:30:00,x,0.55,0.6,0.0,2.4495647866552788,0.02,0.137,-0.005,3.468,-4.157,2.232
2021-07-06 16:30:00,x,0.55,0.6,0.05,2.4425205312544462,0.018,0.138,-0.005,3.451,-4.122,2.178
2021-07-06 16:30:00,x,0.55,0.6,0.1,2.4282660348424043,0.017,0.139,-0.004,3.428,-4.077,2.13
2021-07-06 16:30:00,x,0.55,0.6,0.15,2.4201802685790668,0.016,0.14,-0.004,3.416,-4.052,2.089
2021-07-06 16:30:00,x,0.55,0.6,0.2,2.3827246721182016,0.011,0.145,-0.003,3.36,-3.928,2.019
2021-07-06 16:30:00,x,0.55,0.6,0.25,2.27479034956439,0.008,0.166,-0.002,3.151,-3.468,1.99
2021-07-06 16:30:00,x,0.55,0.6,0.3,2.2351369004301844,0.007,0.175,-0.002,3.075,-3.296,1.996
2021-07-06 16:30:00,x,0.55,0.6,0.35,2.199162553351779,0.006,0.184,-0.002,3.001,-3.129,2.009
2021-07-06 16:30:00,x,0.55,0.6,0.4,2.1501421618485588,0.002,0.199,-0.0,2.897,-2.891,2.004
2021-07-06 16:30:00,x,0.55,0.6,0.45,2.1076508261464864,-0.0,0.212,0.0,2.804,-2.68,2.005
2021-07-06 16:30:00,x,0.55,0.6,0.5,2.032014034159506,-0.004,0.238,0.002,2.637,-2.301,1.989
2021-07-06 16:30:00,x,0.55,0.6,0.55,1.9317019020581734,-0.006,0.28,0.003,2.393,-1.762,1.956
2021-07-06 16:30:00,x,0.55,0.6,0.6,1.907212442753612,-0.006,0.29,0.003,2.333,-1.635,1.929
2021-07-06 16:30:00,x,0.55,0.6,0.65,1.8743658357300488,-0.008,0.303,0.004,2.264,-1.492,1.881
2021-07-06 16:30:00,x,0.55,0.6,0.7,1.844203714029045,-0.009,0.315,0.004,2.197,-1.355,1.9
2021-07-06 16:30:00,x,0.55,0.6,0.75,1.8349290964605758,-0.009,0.319,0.004,2.172,-1.308,1.873
2021-07-06 16:30:00,x,0.55,0.6,0.8,1.8317354356244107,-0.009,0.321,0.005,2.161,-1.289,1.862
2021-07-06 16:30:00,x,0.55,0.6,0.85,1.8361088143538344,-0.007,0.319,0.003,2.173,-1.314,1.919
2021-07-06 16:30:00,x,0.55,0.6,0.9,1.842746494910463,-0.005,0.315,0.002,2.194,-1.356,1.956
2021-07-06 16:30:00,x,0.55,0.6,0.95,1.8440296032410357,-0.004,0.315,0.002,2.198,-1.362,1.942
2021-07-06 16:30:00,x,0.6,0.6,0.0,2.460227098973522,0.023,0.134,-0.006,3.499,-4.225,2.218
2021-07-06 16:30:00,x,0.6,0.6,0.05,2.4574292077484534,0.023,0.134,-0.006,3.489,-4.204,2.189
2021-07-06 16:30:00,x,0.6,0.6,0.1,2.4480582587289237,0.021,0.136,-0.005,3.466,-4.155,2.172
2021-07-06 16:30:00,x,0.6,0.6,0.15,2.4335330268949047,0.018,0.138,-0.005,3.439,-4.099,2.106
2021-07-06 16:30:00,x,0.6,0.6,0.2,2.3697593133225836,0.014,0.148,-0.004,3.335,-3.875,2.028
