Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-05-16 00:30:00,x,0.25,0.6,0.15,2.140925795498442,0.003,0.236,-0.001,2.648,-2.328,1.995
2024-05-16 00:30:00,x,0.25,0.6,0.2,2.11631213722309,0.002,0.241,-0.001,2.62,-2.263,1.998
2024-05-16 00:30:00,x,0.25,0.6,0.25,2.0439671177348435,0.004,0.261,-0.002,2.5,-1.999,1.946
2024-05-16 00:30:00,x,0.25,0.6,0.3,1.9652393413866485,0.007,0.29,-0.004,2.333,-1.637,1.975
2024-05-16 00:30:00,x,0.25,0.6,0.35,1.925198603055123,0.009,0.309,-0.005,2.231,-1.428,2.012
2024-05-16 00:30:00,x,0.25,0.6,0.4,1.8843364794492514,0.01,0.327,-0.007,2.128,-1.225,2.048
2024-05-16 00:30:00,x,0.25,0.6,0.45,1.845315132986487,0.01,0.346,-0.007,1.998,-1.007,2.03
2024-05-16 00:30:00,x,0.25,0.6,0.5,1.7791345372380387,0.01,0.378,-0.007,1.701,-0.616,2.014
2024-05-16 00:30:00,x,0.25,0.6,0.55,1.7350876642278399,0.009,0.4,-0.007,1.441,-0.317,2.018
2024-05-16 00:30:00,x,0.25,0.6,0.6,1.6842167951388805,0.007,0.41,-0.004,1.287,-0.159,1.959
2024-05-16 00:30:00,x,0.25,0.6,0.65,1.671320977612709,0.006,0.411,-0.003,1.287,-0.143,1.947
2024-05-16 00:30:00,x,0.25,0.6,0.7,1.66185999172781,0.004,0.412,-0.002,1.278,-0.13,1.945
2024-05-16 00:30:00,x,0.25,0.6,0.75,1.650501794878367,0.003,0.414,-0.001,1.259,-0.101,1.889
2024-05-16 00:30:00,x,0.25,0.6,0.8,1.6416129039115093,-0.001,0.415,-0.0,1.252,-0.091,1.938
2024-05-16 00:30:00,x,0.25,0.6,0.85,1.6403820447095685,-0.001,0.416,0.0,1.226,-0.069,2.007
2024-05-16 00:30:00,x,0.25,0.6,0.9,1.6421280342880304,-0.002,0.416,0.001,1.225,-0.067,1.976
2024-05-16 00:30:00,x,0.25,0.6,0.95,1.6421181336945818,-0.003,0.417,0.002,1.213,-0.058,1.987
2024-05-16 00:30:00,x,0.3,0.6,0.0,2.1423863371847847,0.006,0.241,-0.003,2.625,-2.282,2.166
2024-05-16 00:30:00,x,0.3,0.6,0.05,2.1428241687571012,0.004,0.238,-0.002,2.637,-2.306,2.085
2024-05-16 00:30:00,x,0.3,0.6,0.1,2.1366317971687026,0.004,0.238,-0.002,2.636,-2.303,2.049
2024-05-16 00:30:00,x,0.3,0.6,0.15,2.132163596050864,0.004,0.239,-0.002,2.633,-2.296,2.004
2024-05-16 00:30:00,x,0.3,0.6,0.2,2.1118537196535803,0.003,0.241,-0.001,2.618,-2.259,1.977
2024-05-16 00:30:00,x,0.3,0.6,0.25,2.049543621447324,0.004,0.259,-0.002,2.512,-2.024,1.916
2024-05-16 00:30:00,x,0.3,0.6,0.3,1.9789926322060383,0.006,0.283,-0.003,2.373,-1.717,1.976
2024-05-16 00:30:00,x,0.3,0.6,0.35,1.9389847915945588,0.007,0.302,-0.004,2.27,-1.507,2.001
2024-05-16 00:30:00,x,0.3,0.6,0.4,1.8950190062345371,0.008,0.322,-0.005,2.158,-1.282,2.043
2024-05-16 00:30:00,x,0.3,0.6,0.45,1.83416628394262,0.008,0.351,-0.005,1.975,-0.96,2.044
2024-05-16 00:30:00,x,0.3,0.6,0.5,1.7679569013204697,0.007,0.385,-0.005,1.661,-0.536,2.044
2024-05-16 00:30:00,x,0.3,0.6,0.55,1.7280695711595617,0.007,0.404,-0.005,1.417,-0.268,2.018
2024-05-16 00:30:00,x,0.3,0.6,0.6,1.6823075678154633,0.007,0.411,-0.003,1.266,-0.135,1.964
2024-05-16 00:30:00,x,0.3,0.6,0.65,1.669000576707375,0.006,0.413,-0.002,1.25,-0.109,1.951
2024-05-16 00:30:00,x,0.3,0.6,0.7,1.6608654780038692,0.005,0.413,-0.002,1.267,-0.117,1.949
2024-05-16 00:30:00,x,0.3,0.6,0.75,1.6456874813629743,0.003,0.414,-0.001,1.27,-0.109,1.91
2024-05-16 00:30:00,x,0.3,0.6,0.8,1.641136856018871,-0.0,0.415,0.0,1.25,-0.087,1.937
2024-05-16 00:30:00,x,0.3,0.6,0.85,1.6445567487616986,0.001,0.415,-0.0,1.249,-0.088,1.943
2024-05-16 00:30:00,x,0.3,0.6,0.9,1.6457856669489197,0.002,0.415,0.0,1.248,-0.088,1.996
2024-05-16 00:30:00,x,0.3,0.6,0.95,1.6455892735741466,0.002,0.415,0.0,1.236,-0.079,2.031
2024-05-16 00:30:00,x,0.35,0.6,0.0,2.158793556643136,0.007,0.234,-0.003,2.667,-2.38,2.185
2024-05-16 00:30:00,x,0.35,0.6,0.05,2.1510203125109713,0.006,0.236,-0.003,2.654,-2.348,2.133
2024-05-16 00:30:00,x,0.35,0.6,0.1,2.1483157035879255,0.005,0.235,-0.002,2.658,-2.352,2.075
2024-05-16 00:30:00,x,0.35,0.6,0.15,2.1292869842179925,0.004,0.239,-0.002,2.63,-2.29,2.005
2024-05-16 00:30:00,x,0.35,0.6,0.2,2.092976655618654,0.004,0.247,-0.001,2.582,-2.179,1.993
2024-05-16 00:30:00,x,0.35,0.6,0.25,2.056862943706678,0.004,0.257,-0.002,2.52,-2.043,1.979
2024-05-16 00:30:00,x,0.35,0.6,0.3,1.9928759159105183,0.006,0.278,-0.003,2.397,-1.77,1.957
2024-05-16 00:30:00,x,0.35,0.6,0.35,1.9372269275963212,0.005,0.302,-0.003,2.268,-1.5,2.023
2024-05-16 00:30:00,x,0.35,0.6,0.4,1.8749106818690013,0.006,0.331,-0.004,2.102,-1.175,2.039
2024-05-16 00:30:00,x,0.35,0.6,0.45,1.818522802003136,0.006,0.359,-0.005,1.93,-0.876,2.06
2024-05-16 00:30:00,x,0.35,0.6,0.5,1.7766140258487926,0.006,0.381,-0.004,1.749,-0.614,2.045
2024-05-16 00:30:00,x,0.35,0.6,0.55,1.7365638128724499,0.006,0.402,-0.004,1.456,-0.305,2.033
2024-05-16 00:30:00,x,0.35,0.6,0.6,1.6774153099365186,0.005,0.415,-0.001,1.19,-0.065,1.973
2024-05-16 00:30:00,x,0.35,0.6,0.65,1.6672941495328968,0.005,0.416,-0.001,1.214,-0.072,1.948
2024-05-16 00:30:00,x,0.35,0.6,0.7,1.6526137399057153,0.004,0.415,-0.001,1.233,-0.08,1.948
2024-05-16 00:30:00,x,0.35,0.6,0.75,1.6423754757990503,0.003,0.415,-0.001,1.247,-0.085,1.949
2024-05-16 00:30:00,x,0.35,0.6,0.8,1.643008284390437,0.0,0.415,0.0,1.261,-0.098,1.978
2024-05-16 00:30:00,x,0.35,0.6,0.85,1.648164778574001,0.002,0.414,-0.0,1.284,-0.116,1.931
2024-05-16 00:30:00,x,0.35,0.6,0.9,1.6489841655579973,0.002,0.413,-0.0,1.287,-0.12,1.95
2024-05-16 00:30:00,x,0.35,0.6,0.95,1.6528939143211983,0.003,0.413,-0.0,1.294,-0.131,1.992
2024-05-16 00:30:00,x,0.4,0.6,0.0,2.1680435058257066,0.008,0.23,-0.004,2.692,-2.435,2.209
2024-05-16 00:30:00,x,0.4,0.6,0.05,2.1641237496442423,0.007,0.229,-0.003,2.693,-2.433,2.22
2024-05-16 00:30:00,x,0.4,0.6,0.1,2.1592031235549274,0.006,0.229,-0.003,2.692,-2.427,2.186
2024-05-16 00:30:00,x,0.4,0.6,0.15,2.146856418836449,0.006,0.231,-0.003,2.675,-2.387,2.11
2024-05-16 00:30:00,x,0.4,0.6,0.2,2.106500268626981,0.005,0.241,-0.002,2.613,-2.249,2.117
2024-05-16 00:30:00,x,0.4,0.6,0.25,2.051407233835394,0.003,0.259,-0.002,2.511,-2.022,2.036
2024-05-16 00:30:00,x,0.4,0.6,0.3,1.9772570596547256,0.004,0.285,-0.002,2.36,-1.692,2.019
2024-05-16 00:30:00,x,0.4,0.6,0.35,1.9338414628987213,0.005,0.304,-0.003,2.253,-1.477,2.035
2024-05-16 00:30:00,x,0.4,0.6,0.4,1.8570066533634109,0.005,0.34,-0.003,2.05,-1.082,2.059
2024-05-16 00:30:00,x,0.4,0.6,0.45,1.810944553405564,0.005,0.363,-0.003,1.896,-0.823,2.059
2024-05-16 00:30:00,x,0.4,0.6,0.5,1.7756905284568552,0.005,0.381,-0.004,1.742,-0.603,2.051
2024-05-16 00:30:00,x,0.4,0.6,0.55,1.7520868792589488,0.005,0.394,-0.004,1.611,-0.435,2.052
2024-05-16 00:30:00,x,0.4,0.6,0.6,1.6712283992230885,0.005,0.415,-0.001,1.2,-0.069,2.006
2024-05-16 00:30:00,x,0.4,0.6,0.65,1.6530966864691754,0.004,0.417,-0.0,1.197,-0.053,1.976
2024-05-16 00:30:00,x,0.4,0.6,0.7,1.6442908451282938,0.003,0.416,0.0,1.214,-0.064,1.967
2024-05-16 00:30:00,x,0.4,0.6,0.75,1.6404118647763142,0.003,0.416,0.0,1.229,-0.071,1.968
2024-05-16 00:30:00,x,0.4,0.6,0.8,1.6441036301157825,0.003,0.414,-0.001,1.267,-0.104,2.05
2024-05-16 00:30:00,x,0.4,0.6,0.85,1.6516365466742275,0.003,0.412,-0.0,1.31,-0.144,2.057
2024-05-16 00:30:00,x,0.4,0.6,0.9,1.659973215296316,0.006,0.41,-0.001,1.346,-0.178,2.174
2024-05-16 00:30:00,x,0.4,0.6,0.95,1.665580991017953,0.006,0.409,-0.001,1.369,-0.2,2.106
2024-05-16 00:30:00,x,0.45,0.6,0.0,2.1757668647202317,0.008,0.226,-0.004,2.716,-2.484,2.207
2024-05-16 00:30:00,x,0.45,0.6,0.05,2.170874577001327,0.007,0.226,-0.003,2.711,-2.471,2.18
2024-05-16 00:30:00,x,0.45,0.6,0.1,2.164884986580877,0.007,0.226,-0.003,2.709,-2.464,2.133
2024-05-16 00:30:00,x,0.45,0.6,0.15,2.1497393383089265,0.006,0.23,-0.003,2.685,-2.41,2.123
2024-05-16 00:30:00,x,0.45,0.6,0.2,2.132845399779914,0.005,0.233,-0.002,2.663,-2.361,2.12
2024-05-16 00:30:00,x,0.45,0.6,0.25,2.046303923406048,0.004,0.26,-0.002,2.503,-2.001,2.011
2024-05-16 00:30:00,x,0.45,0.6,0.3,1.9880994496873479,0.003,0.282,-0.002,2.379,-1.732,2.019
2024-05-16 00:30:00,x,0.45,0.6,0.35,1.9351443624716127,0.004,0.305,-0.002,2.253,-1.472,2.08
2024-05-16 00:30:00,x,0.45,0.6,0.4,1.8607451539354347,0.004,0.339,-0.003,2.054,-1.094,2.062
2024-05-16 00:30:00,x,0.45,0.6,0.45,1.805915245116206,0.004,0.366,-0.003,1.864,-0.781,2.057
2024-05-16 00:30:00,x,0.45,0.6,0.5,1.7780064614235083,0.005,0.38,-0.003,1.754,-0.618,2.046
2024-05-16 00:30:00,x,0.45,0.6,0.55,1.7386933738341401,0.004,0.402,-0.002,1.485,-0.311,2.067
2024-05-16 00:30:00,x,0.45,0.6,0.6,1.6643692808708024,0.003,0.417,0.0,1.172,-0.043,2.022
2024-05-16 00:30:00,x,0.45,0.6,0.65,1.6478619947917852,0.003,0.418,0.001,1.173,-0.034,1.99
2024-05-16 00:30:00,x,0.45,0.6,0.7,1.6428995860133024,0.003,0.417,0.001,1.199,-0.051,1.968
2024-05-16 00:30:00,x,0.45,0.6,0.75,1.6414741105040995,0.003,0.416,0.001,1.216,-0.062,1.953
2024-05-16 00:30:00,x,0.45,0.6,0.8,1.6507930396519308,0.003,0.414,0.0,1.277,-0.111,2.032
2024-05-16 00:30:00,x,0.45,0.6,0.85,1.6627861543111877,0.005,0.409,-0.001,1.345,-0.181,2.054
2024-05-16 00:30:00,x,0.45,0.6,0.9,1.6709876030100344,0.007,0.406,-0.001,1.392,-0.232,2.041
2024-05-16 00:30:00,x,0.45,0.6,0.95,1.6737763462688267,0.007,0.405,-0.001,1.41,-0.252,2.052
2024-05-16 00:30:00,x,0.5,0.6,0.0,2.175972535671026,0.008,0.226,-0.004,2.715,-2.483,2.238
2024-05-16 00:30:00,x,0.5,0.6,0.05,2.171193860578604,0.007,0.226,-0.003,2.714,-2.478,2.211
2024-05-16 00:30:00,x,0.5,0.6,0.1,2.16176318012343,0.006,0.228,-0.003,2.702,-2.448,2.204
2024-05-16 00:30:00,x,0.5,0.6,0.15,2.1499085082019955,0.006,0.231,-0.002,2.683,-2.405,2.193
2024-05-16 00:30:00,x,0.5,0.6,0.2,2.1192855892527755,0.004,0.238,-0.002,2.636,-2.3,2.096
2024-05-16 00:30:00,x,0.5,0.6,0.25,2.029712418290521,0.003,0.266,-0.002,2.469,-1.927,2.002
2024-05-16 00:30:00,x,0.5,0.6,0.3,1.9755099285324593,0.003,0.287,-0.002,2.353,-1.679,2.034
2024-05-16 00:30:00,x,0.5,0.6,0.35,1.9356835677016562,0.003,0.304,-0.002,2.258,-1.482,2.074
2024-05-16 00:30:00,x,0.5,0.6,0.4,1.8880502538223534,0.004,0.326,-0.002,2.126,-1.227,2.072
2024-05-16 00:30:00,x,0.5,0.6,0.45,1.8134008290699928,0.003,0.363,-0.002,1.883,-0.813,2.049
2024-05-16 00:30:00,x,0.5,0.6,0.5,1.779473832639225,0.003,0.382,-0.002,1.682,-0.573,2.057
2024-05-16 00:30:00,x,0.5,0.6,0.55,1.6988918242928612,0.003,0.412,-0.0,1.159,-0.082,2.046
2024-05-16 00:30:00,x,0.5,0.6,0.6,1.6657122913136526,0.003,0.418,0.001,1.129,-0.012,2.037
2024-05-16 00:30:00,x,0.5,0.6,0.65,1.6471775119704626,0.003,0.418,0.001,1.148,-0.016,2.008
2024-05-16 00:30:00,x,0.5,0.6,0.7,1.6419299795226938,0.003,0.417,0.001,1.177,-0.036,1.987
2024-05-16 00:30:00,x,0.5,0.6,0.75,1.643432935379254,0.004,0.416,0.001,1.224,-0.067,1.97
2024-05-16 00:30:00,x,0.5,0.6,0.8,1.6523720650812221,0.003,0.413,0.0,1.296,-0.129,2.019
2024-05-16 00:30:00,x,0.5,0.6,0.85,1.6691122396704268,0.005,0.405,-0.0,1.398,-0.24,2.12
2024-05-16 00:30:00,x,0.5,0.6,0.9,1.6775339559169087,0.007,0.403,-0.001,1.425,-0.272,2.125
2024-05-16 00:30:00,x,0.5,0.6,0.95,1.680072499759905,0.007,0.402,-0.001,1.44,-0.286,2.141
2024-05-16 00:30:00,x,0.55,0.6,0.0,2.1892235351016844,0.009,0.221,-0.004,2.751,-2.565,2.256
2024-05-16 00:30:00,x,0.55,0.6,0.05,2.1816664053729884,0.007,0.223,-0.003,2.737,-2.53,2.203
2024-05-16 00:30:00,x,0.55,0.6,0.1,2.167532951264008,0.006,0.225,-0.003,2.717,-2.482,2.151
2024-05-16 00:30:00,x,0.55,0.6,0.15,2.1575474255778078,0.006,0.227,-0.002,2.701,-2.447,2.112
2024-05-16 00:30:00,x,0.55,0.6,0.2,2.116740535452944,0.003,0.238,-0.001,2.636,-2.3,2.047
2024-05-16 00:30:00,x,0.55,0.6,0.25,2.0075984369350715,0.003,0.274,-0.002,2.425,-1.83,2.022
2024-05-16 00:30:00,x,0.55,0.6,0.3,1.9653287241709014,0.004,0.291,-0.002,2.33,-1.632,2.035
2024-05-16 00:30:00,x,0.55,0.6,0.35,1.9281192087167214,0.003,0.307,-0.002,2.239,-1.442,2.06
2024-05-16 00:30:00,x,0.55,0.6,0.4,1.8777743499913981,0.003,0.332,-0.002,2.095,-1.169,2.066
2024-05-16 00:30:00,x,0.55,0.6,0.45,1.836317784837257,0.003,0.354,-0.002,1.929,-0.914,2.075
2024-05-16 00:30:00,x,0.55,0.6,0.5,1.7652064520900408,0.003,0.39,-0.003,1.541,-0.443,2.077
2024-05-16 00:30:00,x,0.55,0.6,0.55,1.6865022070658582,0.004,0.418,0.0,1.08,-0.003,2.057
2024-05-16 00:30:00,x,0.55,0.6,0.6,1.6683672770418545,0.005,0.42,0.001,1.042,0.04,2.036
2024-05-16 00:30:00,x,0.55,0.6,0.65,1.6517237125886204,0.005,0.42,-0.0,1.074,0.027,2.0
2024-05-16 00:30:00,x,0.55,0.6,0.7,1.6369590457907697,0.005,0.418,0.0,1.152,-0.017,2.019
2024-05-16 00:30:00,x,0.55,0.6,0.75,1.6416822839852192,0.005,0.417,0.0,1.207,-0.054,1.992
2024-05-16 00:30:00,x,0.55,0.6,0.8,1.6607516741471924,0.005,0.408,-0.0,1.363,-0.205,2.005
2024-05-16 00:30:00,x,0.55,0.6,0.85,1.6701530451921802,0.005,0.403,-0.001,1.423,-0.273,2.06
2024-05-16 00:30:00,x,0.55,0.6,0.9,1.683902170403431,0.007,0.4,-0.001,1.473,-0.32,2.094
2024-05-16 00:30:00,x,0.55,0.6,0.95,1.6859207921945354,0.008,0.4,-0.001,1.47,-0.317,2.079
2024-05-16 00:30:00,x,0.6,0.6,0.0,2.2021966915062863,0.009,0.215,-0.004,2.79,-2.649,2.249
2024-05-16 00:30:00,x,0.6,0.6,0.05,2.1991378431311865,0.008,0.216,-0.004,2.782,-2.63,2.218
2024-05-16 00:30:00,x,0.6,0.6,0.1,2.1905473908904476,0.006,0.219,-0.003,2.761,-2.584,2.194
2024-05-16 00:30:00,x,0.6,0.6,0.15,2.177348890367912,0.005,0.221,-0.002,2.74,-2.535,2.126
2024-05-16 00:30:00,x,0.6,0.6,0.2,2.1094097905463656,0.004,0.239,-0.002,2.627,-2.278,2.057
