Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2021-07-21 16:30:00,o,0.05,0.7,0.7,2.035437743539004,0.052931331344,0.228,-0.021310414689,2.69,-2.419,1.53
2021-07-21 16:30:00,o,0.05,0.7,0.75,2.035437743539004,0.052931331344,0.228,-0.021310414689,2.69,-2.419,1.53
2021-07-21 16:30:00,o,0.05,0.7,0.8,2.035437743539004,0.052931331344,0.228,-0.021310414689,2.69,-2.419,1.53
2021-07-21 16:30:00,o,0.05,0.7,0.85,1.9926507040945247,0.061986883686,0.245,-0.026734567316,2.59,-2.193,1.631
2021-07-21 16:30:00,o,0.05,0.7,0.9,1.9926507040945247,0.061986883686,0.245,-0.026734567316,2.59,-2.193,1.631
2021-07-21 16:30:00,o,0.05,0.7,0.95,1.9631028015052772,0.05843593455,0.257,-0.026727681461,2.52,-2.037,1.681
2021-07-21 16:30:00,o,0.05,0.75,0.0,2.4664538801275673,0.00017213710158,0.13,0.00044568106226,3.51,-4.264,1.545
2021-07-21 16:30:00,o,0.05,0.75,0.05,2.4664538801275673,0.00017213710158,0.13,0.00044568106226,3.51,-4.264,1.545
2021-07-21 16:30:00,o,0.05,0.75,0.1,2.4343357274982864,0.0014754245594,0.134,-0.00084299101559,3.46,-4.156,1.449
2021-07-21 16:30:00,o,0.05,0.75,0.15,2.4343357274982864,0.0014754245594,0.134,-0.00084299101559,3.46,-4.156,1.449
2021-07-21 16:30:00,o,0.05,0.75,0.2,2.362480589788395,0.013644381988,0.142,-0.0037157310254,3.38,-3.981,1.339
2021-07-21 16:30:00,o,0.05,0.75,0.25,2.362480589788395,0.013644381988,0.142,-0.0037157310254,3.38,-3.981,1.339
2021-07-21 16:30:00,o,0.05,0.75,0.3,2.362480589788395,0.013644381988,0.142,-0.0037157310254,3.38,-3.981,1.339
2021-07-21 16:30:00,o,0.05,0.75,0.35,2.292076555418055,0.021940635505,0.154,-0.0068962690119,3.25,-3.692,1.493
2021-07-21 16:30:00,o,0.05,0.75,0.4,2.292076555418055,0.021940635505,0.154,-0.0068962690119,3.25,-3.692,1.493
2021-07-21 16:30:00,o,0.05,0.75,0.45,2.2401721969132606,0.027438737108,0.163,-0.0089541678343,3.17,-3.512,1.582
2021-07-21 16:30:00,o,0.05,0.75,0.5,2.1878899961158544,0.032280712437,0.175,-0.010480324715,3.07,-3.286,1.619
2021-07-21 16:30:00,o,0.05,0.75,0.55,2.135291704475752,0.039885212781,0.193,-0.014116531349,2.93,-2.966,1.619
2021-07-21 16:30:00,o,0.05,0.75,0.6,2.117354168374631,0.042819306156,0.199,-0.015868704039,2.89,-2.875,1.611
2021-07-21 16:30:00,o,0.05,0.75,0.65,2.069645900714998,0.045607893698,0.216,-0.017823182927,2.77,-2.601,1.587
2021-07-21 16:30:00,o,0.05,0.75,0.7,2.026770162082523,0.05162338103,0.232,-0.020377364174,2.66,-2.351,1.554
2021-07-21 16:30:00,o,0.05,0.75,0.75,2.026770162082523,0.05162338103,0.232,-0.020377364174,2.66,-2.351,1.554
2021-07-21 16:30:00,o,0.05,0.75,0.8,2.026770162082523,0.05162338103,0.232,-0.020377364174,2.66,-2.351,1.554
2021-07-21 16:30:00,o,0.05,0.75,0.85,1.9625208623781405,0.051373911302,0.258,-0.022689601391,2.52,-2.037,1.649
2021-07-21 16:30:00,o,0.05,0.75,0.9,1.9625208623781405,0.051373911302,0.258,-0.022689601391,2.52,-2.037,1.649
2021-07-21 16:30:00,o,0.05,0.75,0.95,1.9538466385427848,0.058877409765,0.261,-0.027335796021,2.49,-1.97,1.697
2021-07-21 16:30:00,o,0.05,0.8,0.0,2.4664538801275673,0.00017213710158,0.13,0.00044568106226,3.51,-4.264,1.545
2021-07-21 16:30:00,o,0.05,0.8,0.05,2.4664538801275673,0.00017213710158,0.13,0.00044568106226,3.51,-4.264,1.545
2021-07-21 16:30:00,o,0.05,0.8,0.1,2.457782012649997,0.006050826581,0.13,-0.001054133244,3.51,-4.264,1.506
2021-07-21 16:30:00,o,0.05,0.8,0.15,2.4370160795140614,0.0052776969199,0.132,-0.0015564199738,3.47,-4.177,1.459
2021-07-21 16:30:00,o,0.05,0.8,0.2,2.398571881545783,0.013246292185,0.135,-0.0034881530521,3.46,-4.156,1.404
2021-07-21 16:30:00,o,0.05,0.8,0.25,2.362480589788395,0.013644381988,0.142,-0.0037157310254,3.38,-3.981,1.339
2021-07-21 16:30:00,o,0.05,0.8,0.3,2.292076555418055,0.021940635505,0.154,-0.0068962690119,3.25,-3.692,1.493
2021-07-21 16:30:00,o,0.05,0.8,0.35,2.292076555418055,0.021940635505,0.154,-0.0068962690119,3.25,-3.692,1.493
2021-07-21 16:30:00,o,0.05,0.8,0.4,2.2565950873588876,0.0284386386,0.16,-0.0093641922798,3.2,-3.58,1.553
2021-07-21 16:30:00,o,0.05,0.8,0.45,2.2565950873588876,0.0284386386,0.16,-0.0093641922798,3.2,-3.58,1.553
2021-07-21 16:30:00,o,0.05,0.8,0.5,2.21756553127075,0.035476293566,0.168,-0.011142077235,3.13,-3.422,1.608
2021-07-21 16:30:00,o,0.05,0.8,0.55,2.117354168374631,0.042819306156,0.199,-0.015868704039,2.89,-2.875,1.611
2021-07-21 16:30:00,o,0.05,0.8,0.6,2.117354168374631,0.042819306156,0.199,-0.015868704039,2.89,-2.875,1.611
2021-07-21 16:30:00,o,0.05,0.8,0.65,2.069645900714998,0.045607893698,0.216,-0.017823182927,2.77,-2.601,1.587
2021-07-21 16:30:00,o,0.05,0.8,0.7,2.026770162082523,0.05162338103,0.232,-0.020377364174,2.66,-2.351,1.554
2021-07-21 16:30:00,o,0.05,0.8,0.75,2.026770162082523,0.05162338103,0.232,-0.020377364174,2.66,-2.351,1.554
2021-07-21 16:30:00,o,0.05,0.8,0.8,1.9986820900764686,0.050885790558,0.243,-0.021109359766,2.6,-2.215,1.556
2021-07-21 16:30:00,o,0.05,0.8,0.85,1.9633722164302896,0.04799876686,0.257,-0.021725627626,2.52,-2.037,1.597
2021-07-21 16:30:00,o,0.05,0.8,0.9,1.9599567406502565,0.053233916654,0.259,-0.023760235475,2.5,-1.992,1.66
2021-07-21 16:30:00,o,0.05,0.8,0.95,1.9534842452758057,0.056462289215,0.262,-0.025354179264,2.49,-1.97,1.707
2021-07-21 16:30:00,o,0.05,0.85,0.0,2.479932157336154,0.0049267194081,0.126,-0.0014455552842,3.54,-4.328,1.587
2021-07-21 16:30:00,o,0.05,0.85,0.05,2.4709746777756565,0.0032482116321,0.128,-0.001202693118,3.52,-4.285,1.539
2021-07-21 16:30:00,o,0.05,0.85,0.1,2.457782012649997,0.006050826581,0.13,-0.001054133244,3.51,-4.264,1.506
2021-07-21 16:30:00,o,0.05,0.85,0.15,2.457782012649997,0.006050826581,0.13,-0.001054133244,3.51,-4.264,1.506
2021-07-21 16:30:00,o,0.05,0.85,0.2,2.432260379904117,0.01238390152,0.129,-0.0034719096803,3.51,-4.264,1.48
2021-07-21 16:30:00,o,0.05,0.85,0.25,2.398571881545783,0.013246292185,0.135,-0.0034881530521,3.46,-4.156,1.404
2021-07-21 16:30:00,o,0.05,0.85,0.3,2.3515218882929174,0.023315629449,0.141,-0.0066255361022,3.38,-3.981,1.559
2021-07-21 16:30:00,o,0.05,0.85,0.35,2.2565950873588876,0.0284386386,0.16,-0.0093641922798,3.2,-3.58,1.553
2021-07-21 16:30:00,o,0.05,0.85,0.4,2.21756553127075,0.035476293566,0.168,-0.011142077235,3.13,-3.422,1.608
2021-07-21 16:30:00,o,0.05,0.85,0.45,2.21756553127075,0.035476293566,0.168,-0.011142077235,3.13,-3.422,1.608
2021-07-21 16:30:00,o,0.05,0.85,0.5,2.21756553127075,0.035476293566,0.168,-0.011142077235,3.13,-3.422,1.608
2021-07-21 16:30:00,o,0.05,0.85,0.55,2.158440899298489,0.040447485261,0.185,-0.013952713839,2.98,-3.081,1.587
2021-07-21 16:30:00,o,0.05,0.85,0.6,2.158440899298489,0.040447485261,0.185,-0.013952713839,2.98,-3.081,1.587
2021-07-21 16:30:00,o,0.05,0.85,0.65,2.069645900714998,0.045607893698,0.216,-0.017823182927,2.77,-2.601,1.587
2021-07-21 16:30:00,o,0.05,0.85,0.7,1.9986820900764686,0.050885790558,0.243,-0.021109359766,2.6,-2.215,1.556
2021-07-21 16:30:00,o,0.05,0.85,0.75,1.9986820900764686,0.050885790558,0.243,-0.021109359766,2.6,-2.215,1.556
2021-07-21 16:30:00,o,0.05,0.85,0.8,1.9812385568560915,0.053488480527,0.25,-0.023053128569,2.56,-2.126,1.606
2021-07-21 16:30:00,o,0.05,0.85,0.85,1.9599567406502565,0.053233916654,0.259,-0.023760235475,2.5,-1.992,1.66
2021-07-21 16:30:00,o,0.05,0.85,0.9,1.9599567406502565,0.053233916654,0.259,-0.023760235475,2.5,-1.992,1.66
2021-07-21 16:30:00,o,0.05,0.85,0.95,1.9534842452758057,0.056462289215,0.262,-0.025354179264,2.49,-1.97,1.707
2021-07-21 16:30:00,o,0.05,0.9,0.0,2.4870181144273746,0.0070327429239,0.125,-0.001257190383,3.56,-4.371,1.59
2021-07-21 16:30:00,o,0.05,0.9,0.05,2.479932157336154,0.0049267194081,0.126,-0.0014455552842,3.54,-4.328,1.587
2021-07-21 16:30:00,o,0.05,0.9,0.1,2.457782012649997,0.006050826581,0.13,-0.001054133244,3.51,-4.264,1.506
2021-07-21 16:30:00,o,0.05,0.9,0.15,2.457782012649997,0.006050826581,0.13,-0.001054133244,3.51,-4.264,1.506
2021-07-21 16:30:00,o,0.05,0.9,0.2,2.432260379904117,0.01238390152,0.129,-0.0034719096803,3.51,-4.264,1.48
2021-07-21 16:30:00,o,0.05,0.9,0.25,2.432260379904117,0.01238390152,0.129,-0.0034719096803,3.51,-4.264,1.48
2021-07-21 16:30:00,o,0.05,0.9,0.3,2.3772752809782607,0.028701744827,0.135,-0.0073310560822,3.46,-4.156,1.614
2021-07-21 16:30:00,o,0.05,0.9,0.35,2.242866778809435,0.035741585527,0.161,-0.011478198566,3.19,-3.557,1.575
2021-07-21 16:30:00,o,0.05,0.9,0.4,2.242866778809435,0.035741585527,0.161,-0.011478198566,3.19,-3.557,1.575
2021-07-21 16:30:00,o,0.05,0.9,0.45,2.242866778809435,0.035741585527,0.161,-0.011478198566,3.19,-3.557,1.575
2021-07-21 16:30:00,o,0.05,0.9,0.5,2.21756553127075,0.035476293566,0.168,-0.011142077235,3.13,-3.422,1.608
2021-07-21 16:30:00,o,0.05,0.9,0.55,2.148497769894872,0.04126065769,0.189,-0.014158174081,2.96,-3.035,1.558
2021-07-21 16:30:00,o,0.05,0.9,0.6,2.148497769894872,0.04126065769,0.189,-0.014158174081,2.96,-3.035,1.558
2021-07-21 16:30:00,o,0.05,0.9,0.65,2.0920781997051265,0.04189571904,0.208,-0.015423212749,2.82,-2.715,1.544
2021-07-21 16:30:00,o,0.05,0.9,0.7,2.0920781997051265,0.04189571904,0.208,-0.015423212749,2.82,-2.715,1.544
2021-07-21 16:30:00,o,0.05,0.9,0.75,1.9812385568560915,0.053488480527,0.25,-0.023053128569,2.56,-2.126,1.606
2021-07-21 16:30:00,o,0.05,0.9,0.8,1.9812385568560915,0.053488480527,0.25,-0.023053128569,2.56,-2.126,1.606
2021-07-21 16:30:00,o,0.05,0.9,0.85,1.9812385568560915,0.053488480527,0.25,-0.023053128569,2.56,-2.126,1.606
2021-07-21 16:30:00,o,0.05,0.9,0.9,1.9599567406502565,0.053233916654,0.259,-0.023760235475,2.5,-1.992,1.66
2021-07-21 16:30:00,o,0.05,0.9,0.95,1.9575546130908161,0.053781150386,0.26,-0.024149110558,2.5,-1.992,1.735
2021-07-21 16:30:00,o,0.05,0.95,0.0,2.4870181144273746,0.0070327429239,0.125,-0.001257190383,3.56,-4.371,1.59
2021-07-21 16:30:00,o,0.05,0.95,0.05,2.4870181144273746,0.0070327429239,0.125,-0.001257190383,3.56,-4.371,1.59
2021-07-21 16:30:00,o,0.05,0.95,0.1,2.4728456386883013,0.0060788219254,0.128,-0.0014361520514,3.52,-4.285,1.617
2021-07-21 16:30:00,o,0.05,0.95,0.15,2.457782012649997,0.006050826581,0.13,-0.001054133244,3.51,-4.264,1.506
2021-07-21 16:30:00,o,0.05,0.95,0.2,2.427312421493133,0.019765165161,0.129,-0.0048139145399,3.51,-4.264,1.459
2021-07-21 16:30:00,o,0.05,0.95,0.25,2.427312421493133,0.019765165161,0.129,-0.0048139145399,3.51,-4.264,1.459
2021-07-21 16:30:00,o,0.05,0.95,0.3,2.3772752809782607,0.028701744827,0.135,-0.0073310560822,3.46,-4.156,1.614
2021-07-21 16:30:00,o,0.05,0.95,0.35,2.333753490234978,0.035487872351,0.143,-0.0098651603144,3.36,-3.937,1.697
2021-07-21 16:30:00,o,0.05,0.95,0.4,2.2706881506717767,0.037268111705,0.156,-0.011054452933,3.24,-3.67,1.567
2021-07-21 16:30:00,o,0.05,0.95,0.45,2.2706881506717767,0.037268111705,0.156,-0.011054452933,3.24,-3.67,1.567
2021-07-21 16:30:00,o,0.05,0.95,0.5,2.203677319632704,0.039351236251,0.169,-0.013363329196,3.12,-3.399,1.612
2021-07-21 16:30:00,o,0.05,0.95,0.55,2.148497769894872,0.04126065769,0.189,-0.014158174081,2.96,-3.035,1.558
2021-07-21 16:30:00,o,0.05,0.95,0.6,2.148497769894872,0.04126065769,0.189,-0.014158174081,2.96,-3.035,1.558
2021-07-21 16:30:00,o,0.05,0.95,0.65,2.0920781997051265,0.04189571904,0.208,-0.015423212749,2.82,-2.715,1.544
2021-07-21 16:30:00,o,0.05,0.95,0.7,2.0588889238883255,0.042319357969,0.22,-0.015593785865,2.74,-2.532,1.567
2021-07-21 16:30:00,o,0.05,0.95,0.75,2.0073551143702493,0.049805290139,0.239,-0.020864298103,2.62,-2.26,1.595
2021-07-21 16:30:00,o,0.05,0.95,0.8,2.0073551143702493,0.049805290139,0.239,-0.020864298103,2.62,-2.26,1.595
2021-07-21 16:30:00,o,0.05,0.95,0.85,2.0073551143702493,0.049805290139,0.239,-0.020864298103,2.62,-2.26,1.595
2021-07-21 16:30:00,o,0.05,0.95,0.9,1.9909467966048007,0.044696004491,0.246,-0.018788352306,2.58,-2.17,1.753
2021-07-21 16:30:00,o,0.05,0.95,0.95,1.9623077628401673,0.054251888741,0.258,-0.024134722307,2.52,-2.037,1.749
2021-07-21 16:30:00,o,0.05,1.0,0.0,2.4870181144273746,0.0070327429239,0.125,-0.001257190383,3.56,-4.371,1.59
2021-07-21 16:30:00,o,0.05,1.0,0.05,2.483684271444296,0.010717306136,0.125,-0.0029352177584,3.56,-4.371,1.596
2021-07-21 16:30:00,o,0.05,1.0,0.1,2.483684271444296,0.010717306136,0.125,-0.0029352177584,3.56,-4.371,1.596
2021-07-21 16:30:00,o,0.05,1.0,0.15,2.460497927430985,0.018557833981,0.124,-0.0048803880262,3.57,-4.393,1.569
2021-07-21 16:30:00,o,0.05,1.0,0.2,2.427312421493133,0.019765165161,0.129,-0.0048139145399,3.51,-4.264,1.459
2021-07-21 16:30:00,o,0.05,1.0,0.25,2.3772752809782607,0.028701744827,0.135,-0.0073310560822,3.46,-4.156,1.614
2021-07-21 16:30:00,o,0.05,1.0,0.3,2.333753490234978,0.035487872351,0.143,-0.0098651603144,3.36,-3.937,1.697
2021-07-21 16:30:00,o,0.05,1.0,0.35,2.333753490234978,0.035487872351,0.143,-0.0098651603144,3.36,-3.937,1.697
2021-07-21 16:30:00,o,0.05,1.0,0.4,2.2706881506717767,0.037268111705,0.156,-0.011054452933,3.24,-3.67,1.567
2021-07-21 16:30:00,o,0.05,1.0,0.45,2.2371338804507093,0.039249865637,0.16,-0.012428394278,3.2,-3.58,1.648
2021-07-21 16:30:00,o,0.05,1.0,0.5,2.2371338804507093,0.039249865637,0.16,-0.012428394278,3.2,-3.58,1.648
2021-07-21 16:30:00,o,0.05,1.0,0.55,2.203677319632704,0.039351236251,0.169,-0.013363329196,3.12,-3.399,1.612
2021-07-21 16:30:00,o,0.05,1.0,0.6,2.0920781997051265,0.04189571904,0.208,-0.015423212749,2.82,-2.715,1.544
2021-07-21 16:30:00,o,0.05,1.0,0.65,2.0920781997051265,0.04189571904,0.208,-0.015423212749,2.82,-2.715,1.544
2021-07-21 16:30:00,o,0.05,1.0,0.7,2.0588889238883255,0.042319357969,0.22,-0.015593785865,2.74,-2.532,1.567
2021-07-21 16:30:00,o,0.05,1.0,0.75,2.0588889238883255,0.042319357969,0.22,-0.015593785865,2.74,-2.532,1.567
2021-07-21 16:30:00,o,0.05,1.0,0.8,2.0073551143702493,0.049805290139,0.239,-0.020864298103,2.62,-2.26,1.595
2021-07-21 16:30:00,o,0.05,1.0,0.85,2.0025548081484823,0.047651708653,0.241,-0.020009449768,2.61,-2.238,1.678
2021-07-21 16:30:00,o,0.05,1.0,0.9,1.9991348929136847,0.047564258448,0.243,-0.01945847862,2.6,-2.215,1.702
2021-07-21 16:30:00,o,0.05,1.0,0.95,1.9788695438458423,0.050453206483,0.251,-0.02175106128,2.55,-2.103,1.747
2021-07-21 16:30:00,o,0.05,1.05,0.0,2.480462569270462,0.011797758625,0.126,-0.0029748243016,3.54,-4.328,1.658
2021-07-21 16:30:00,o,0.05,1.05,0.05,2.4854516827565205,0.014193718864,0.125,-0.0033471873061,3.56,-4.371,1.589
2021-07-21 16:30:00,o,0.05,1.05,0.1,2.485939938005229,0.014004598446,0.125,-0.0031837415903,3.56,-4.371,1.55
2021-07-21 16:30:00,o,0.05,1.05,0.15,2.4821730047136583,0.017501669913,0.122,-0.0038212527063,3.59,-4.435,1.555
2021-07-21 16:30:00,o,0.05,1.05,0.2,2.460497927430985,0.018557833981,0.124,-0.0048803880262,3.57,-4.393,1.569
2021-07-21 16:30:00,o,0.05,1.05,0.25,2.3837130614297593,0.035458836565,0.132,-0.0086864531851,3.47,-4.177,1.73
2021-07-21 16:30:00,o,0.05,1.05,0.3,2.333753490234978,0.035487872351,0.143,-0.0098651603144,3.36,-3.937,1.697
2021-07-21 16:30:00,o,0.05,1.05,0.35,2.345348240744415,0.038824569848,0.138,-0.010677766567,3.43,-4.09,1.793
2021-07-21 16:30:00,o,0.05,1.05,0.4,2.345348240744415,0.038824569848,0.138,-0.010677766567,3.43,-4.09,1.793
2021-07-21 16:30:00,o,0.05,1.05,0.45,2.2381239177117376,0.039873828896,0.159,-0.01226064104,3.2,-3.58,1.714
2021-07-21 16:30:00,o,0.05,1.05,0.5,2.2381239177117376,0.039873828896,0.159,-0.01226064104,3.2,-3.58,1.714
2021-07-21 16:30:00,o,0.05,1.05,0.55,2.2381239177117376,0.039873828896,0.159,-0.01226064104,3.2,-3.58,1.714
2021-07-21 16:30:00,o,0.05,1.05,0.6,2.1221699881295564,0.037465049409,0.198,-0.013207140111,2.89,-2.875,1.558
2021-07-21 16:30:00,o,0.05,1.05,0.65,2.091705637972705,0.033378328025,0.208,-0.01155435662,2.82,-2.715,1.633
2021-07-21 16:30:00,o,0.05,1.05,0.7,2.091705637972705,0.033378328025,0.208,-0.01155435662,2.82,-2.715,1.633
2021-07-21 16:30:00,o,0.05,1.05,0.75,2.091705637972705,0.033378328025,0.208,-0.01155435662,2.82,-2.715,1.633
2021-07-21 16:30:00,o,0.05,1.05,0.8,2.0162140890081695,0.041145493335,0.236,-0.016410147771,2.64,-2.305,2.106
2021-07-21 16:30:00,o,0.05,1.05,0.85,2.0025548081484823,0.047651708653,0.241,-0.020009449768,2.61,-2.238,1.678
2021-07-21 16:30:00,o,0.05,1.05,0.9,1.9991348929136847,0.047564258448,0.243,-0.01945847862,2.6,-2.215,1.702
2021-07-21 16:30:00,o,0.05,1.05,0.95,1.9924651478080433,0.049044834337,0.245,-0.021036404403,2.59,-2.193,1.716
2021-07-21 16:30:00,o,0.05,1.1,0.0,2.4867491751333306,0.015527895917,0.125,-0.0033560449927,3.56,-4.371,1.36
2021-07-21 16:30:00,o,0.05,1.1,0.05,2.4839536897669063,0.017263973893,0.125,-0.0044549270861,3.56,-4.371,1.56
2021-07-21 16:30:00,o,0.05,1.1,0.1,2.4832448609315168,0.015925394426,0.125,-0.0043016545859,3.56,-4.371,2.093
2021-07-21 16:30:00,o,0.05,1.1,0.15,2.493017258978491,0.020357330271,0.12,-0.0041779166247,3.63,-4.52,2.069
2021-07-21 16:30:00,o,0.05,1.1,0.2,2.480297334212436,0.024710997311,0.12,-0.0056113338169,3.63,-4.52,2.499
2021-07-21 16:30:00,o,0.05,1.1,0.25,2.4211990547124027,0.034437986385,0.126,-0.0088382528332,3.54,-4.328,1.938
2021-07-21 16:30:00,o,0.05,1.1,0.3,2.345348240744415,0.038824569848,0.138,-0.010677766567,3.43,-4.09,1.793
2021-07-21 16:30:00,o,0.05,1.1,0.35,2.345348240744415,0.038824569848,0.138,-0.010677766567,3.43,-4.09,1.793
2021-07-21 16:30:00,o,0.05,1.1,0.4,2.345348240744415,0.038824569848,0.138,-0.010677766567,3.43,-4.09,1.793
2021-07-21 16:30:00,o,0.05,1.1,0.45,2.2842614952315174,0.040578687874,0.147,-0.011404557124,3.33,-3.87,1.79
2021-07-21 16:30:00,o,0.05,1.1,0.5,2.2307068667766217,0.038144988501,0.161,-0.012234302112,3.19,-3.557,1.755
2021-07-21 16:30:00,o,0.05,1.1,0.55,2.2307068667766217,0.038144988501,0.161,-0.012234302112,3.19,-3.557,1.755
2021-07-21 16:30:00,o,0.05,1.1,0.6,2.170616635412349,0.033645707849,0.181,-0.011566537891,3.03,-3.195,1.766
2021-07-21 16:30:00,o,0.05,1.1,0.65,2.1135155286230303,0.030364213046,0.201,-0.010158523787,2.87,-2.829,1.71
2021-07-21 16:30:00,o,0.05,1.1,0.7,2.091705637972705,0.033378328025,0.208,-0.01155435662,2.82,-2.715,1.633
2021-07-21 16:30:00,o,0.05,1.1,0.75,2.084390367258764,0.023870057452,0.21,-0.0090046508153,2.81,-2.692,1.804
2021-07-21 16:30:00,o,0.05,1.1,0.8,2.0587523819205575,0.022115503277,0.22,-0.0078690021278,2.74,-2.532,2.271
2021-07-21 16:30:00,o,0.05,1.1,0.85,2.0162140890081695,0.041145493335,0.236,-0.016410147771,2.64,-2.305,2.106
2021-07-21 16:30:00,o,0.05,1.1,0.9,2.02868916308909,0.04209207718,0.231,-0.016621868896,2.68,-2.396,2.121
2021-07-21 16:30:00,o,0.05,1.1,0.95,2.0257604073855635,0.041719416014,0.232,-0.016675626705,2.66,-2.351,1.613
2021-07-21 16:30:00,o,0.05,1.15,0.0,2.4676347395222065,0.015469420776,0.129,-0.0040408227444,3.51,-4.264,1.491
2021-07-21 16:30:00,o,0.05,1.15,0.05,2.4839536897669063,0.017263973893,0.125,-0.0044549270861,3.56,-4.371,1.56
2021-07-21 16:30:00,o,0.05,1.15,0.1,2.4909159630969975,0.020976188311,0.124,-0.0046658541888,3.57,-4.393,1.548
2021-07-21 16:30:00,o,0.05,1.15,0.15,2.4921734856188795,0.024149780829,0.119,-0.0060302617694,3.63,-4.52,2.116
2021-07-21 16:30:00,o,0.05,1.15,0.2,2.48193254583794,0.027822798645,0.12,-0.0060248698143,3.63,-4.52,1.743
2021-07-21 16:30:00,o,0.05,1.15,0.25,2.4508339338910035,0.033201174709,0.122,-0.0080637725951,3.59,-4.435,1.875
2021-07-21 16:30:00,o,0.05,1.15,0.3,2.413088434275934,0.036301679728,0.126,-0.0092109996437,3.54,-4.328,1.928
2021-07-21 16:30:00,o,0.05,1.15,0.35,2.3619713502913435,0.039289055,0.136,-0.010256278382,3.44,-4.112,1.81
2021-07-21 16:30:00,o,0.05,1.15,0.4,2.3244121068073635,0.040823705366,0.141,-0.011226388058,3.38,-3.981,1.807
2021-07-21 16:30:00,o,0.05,1.15,0.45,2.2842614952315174,0.040578687874,0.147,-0.011404557124,3.33,-3.87,1.79
2021-07-21 16:30:00,o,0.05,1.15,0.5,2.2842614952315174,0.040578687874,0.147,-0.011404557124,3.33,-3.87,1.79
2021-07-21 16:30:00,o,0.05,1.15,0.55,2.2307068667766217,0.038144988501,0.161,-0.012234302112,3.19,-3.557,1.755
2021-07-21 16:30:00,o,0.05,1.15,0.6,2.170616635412349,0.033645707849,0.181,-0.011566537891,3.03,-3.195,1.766
2021-07-21 16:30:00,o,0.05,1.15,0.65,2.1135155286230303,0.030364213046,0.201,-0.010158523787,2.87,-2.829,1.71
2021-07-21 16:30:00,o,0.05,1.15,0.7,2.0839288218803684,0.025464836278,0.211,-0.0087540952078,2.81,-2.692,1.851
2021-07-21 16:30:00,o,0.05,1.15,0.75,2.0839288218803684,0.025464836278,0.211,-0.0087540952078,2.81,-2.692,1.851
2021-07-21 16:30:00,o,0.05,1.15,0.8,2.0589533871204417,0.025501483829,0.22,-0.0090779101856,2.74,-2.532,1.829
2021-07-21 16:30:00,o,0.05,1.15,0.85,2.040170995754451,0.028228579908,0.227,-0.010411812284,2.7,-2.441,2.06
2021-07-21 16:30:00,o,0.05,1.15,0.9,2.0266027134028133,0.034977978869,0.232,-0.013562216603,2.66,-2.351,1.678
2021-07-21 16:30:00,o,0.05,1.15,0.95,2.0257604073855635,0.041719416014,0.232,-0.016675626705,2.66,-2.351,1.613
2021-07-21 16:30:00,o,0.1,0.05,0.0,2.481657572570985,0.016673503198,0.126,-0.0038709706618,3.54,-4.328,1.515
2021-07-21 16:30:00,o,0.1,0.05,0.05,2.481657572570985,0.016673503198,0.126,-0.0038709706618,3.54,-4.328,1.515
2021-07-21 16:30:00,o,0.1,0.05,0.1,2.4944287254730177,0.019790031339,0.123,-0.0045335125175,3.59,-4.435,2.35
2021-07-21 16:30:00,o,0.1,0.05,0.15,2.521766832102507,0.032976473738,0.111,-0.0074443913603,3.75,-4.769,2.685
2021-07-21 16:30:00,o,0.1,0.05,0.2,2.504266920494004,0.037270364947,0.113,-0.0086223082761,3.71,-4.687,2.434
2021-07-21 16:30:00,o,0.1,0.05,0.25,2.4844948720854023,0.046527216293,0.112,-0.010657435491,3.73,-4.728,1.816
2021-07-21 16:30:00,o,0.1,0.05,0.3,2.463462958933209,0.054106461107,0.114,-0.011962819493,3.71,-4.687,1.901
2021-07-21 16:30:00,o,0.1,0.05,0.35,2.463462958933209,0.054106461107,0.114,-0.011962819493,3.71,-4.687,1.901
2021-07-21 16:30:00,o,0.1,0.05,0.4,2.4211150705444187,0.065232726427,0.117,-0.015530028696,3.66,-4.583,1.844
2021-07-21 16:30:00,o,0.1,0.05,0.45,2.372899121163073,0.067296277733,0.124,-0.016346585934,3.57,-4.393,1.791
2021-07-21 16:30:00,o,0.1,0.05,0.5,2.372899121163073,0.067296277733,0.124,-0.016346585934,3.57,-4.393,1.791
2021-07-21 16:30:00,o,0.1,0.05,0.55,2.330421890927193,0.065972430285,0.134,-0.017780441044,3.46,-4.156,1.748
2021-07-21 16:30:00,o,0.1,0.05,0.6,2.330421890927193,0.065972430285,0.134,-0.017780441044,3.46,-4.156,1.748
2021-07-21 16:30:00,o,0.1,0.05,0.65,2.2643431441792363,0.058754475151,0.156,-0.015721314099,3.24,-3.67,1.83
2021-07-21 16:30:00,o,0.1,0.05,0.7,2.258412176537728,0.054734856905,0.157,-0.014842432147,3.22,-3.625,1.759
2021-07-21 16:30:00,o,0.1,0.05,0.75,2.2162926080266705,0.056469845746,0.169,-0.016697709343,3.12,-3.399,1.701
2021-07-21 16:30:00,o,0.1,0.05,0.8,2.140445188347875,0.038320332613,0.192,-0.012378697828,2.94,-2.989,2.282
2021-07-21 16:30:00,o,0.1,0.05,0.85,2.1357971065332553,0.042827462902,0.193,-0.014510998393,2.93,-2.966,2.466
2021-07-21 16:30:00,o,0.1,0.05,0.9,2.104903451989036,0.047614001326,0.203,-0.017183314425,2.86,-2.806,2.409
