Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-05-26 00:30:00,x,0.15,0.6,0.5,1.6983528679010742,0.013,0.421,-0.003,0.902,0.079,1.995
2023-05-26 00:30:00,x,0.15,0.6,0.55,1.6575816621008983,0.013,0.423,-0.002,0.863,0.124,1.999
2023-05-26 00:30:00,x,0.15,0.6,0.6,1.6237246859708572,0.012,0.421,-0.002,1.032,0.052,1.962
2023-05-26 00:30:00,x,0.15,0.6,0.65,1.6064136135035187,0.011,0.421,0.0,1.037,0.056,1.955
2023-05-26 00:30:00,x,0.15,0.6,0.7,1.602938548414682,0.009,0.42,0.0,1.089,0.026,1.942
2023-05-26 00:30:00,x,0.15,0.6,0.75,1.6022445272716603,0.008,0.419,0.0,1.13,0.002,1.902
2023-05-26 00:30:00,x,0.15,0.6,0.8,1.6098290995751103,0.005,0.419,0.0,1.13,0.002,1.927
2023-05-26 00:30:00,x,0.15,0.6,0.85,1.6261349786353887,0.003,0.417,-0.0,1.196,-0.046,1.979
2023-05-26 00:30:00,x,0.15,0.6,0.9,1.6319001471668082,0.002,0.416,-0.0,1.23,-0.073,1.993
2023-05-26 00:30:00,x,0.15,0.6,0.95,1.6300819290239112,0.001,0.416,-0.0,1.235,-0.077,2.009
2023-05-26 00:30:00,x,0.2,0.6,0.0,2.0902439407773596,0.009,0.265,-0.005,2.469,-1.946,2.128
2023-05-26 00:30:00,x,0.2,0.6,0.05,2.0944781164290625,0.008,0.261,-0.004,2.493,-1.988,2.151
2023-05-26 00:30:00,x,0.2,0.6,0.1,2.086754787811573,0.009,0.264,-0.005,2.48,-1.96,2.11
2023-05-26 00:30:00,x,0.2,0.6,0.15,2.0843188419564886,0.009,0.262,-0.005,2.494,-1.99,2.05
2023-05-26 00:30:00,x,0.2,0.6,0.2,2.0464756538119215,0.009,0.273,-0.005,2.43,-1.854,2.009
2023-05-26 00:30:00,x,0.2,0.6,0.25,1.9578849169337653,0.011,0.306,-0.006,2.244,-1.466,1.983
2023-05-26 00:30:00,x,0.2,0.6,0.3,1.8693666821782198,0.012,0.348,-0.008,1.954,-0.975,2.008
2023-05-26 00:30:00,x,0.2,0.6,0.35,1.829914572380698,0.013,0.369,-0.009,1.762,-0.71,2.009
2023-05-26 00:30:00,x,0.2,0.6,0.4,1.8011154569016365,0.013,0.384,-0.008,1.583,-0.513,2.025
2023-05-26 00:30:00,x,0.2,0.6,0.45,1.7448013186837734,0.013,0.408,-0.006,1.24,-0.167,1.992
2023-05-26 00:30:00,x,0.2,0.6,0.5,1.7033601717956472,0.013,0.419,-0.003,0.968,0.038,1.997
2023-05-26 00:30:00,x,0.2,0.6,0.55,1.6619640472123678,0.012,0.423,-0.001,0.846,0.13,2.008
2023-05-26 00:30:00,x,0.2,0.6,0.6,1.6213424870896942,0.01,0.422,-0.0,0.97,0.087,1.969
2023-05-26 00:30:00,x,0.2,0.6,0.65,1.606004956819436,0.009,0.421,0.0,1.02,0.064,1.962
2023-05-26 00:30:00,x,0.2,0.6,0.7,1.5986920409331375,0.009,0.42,0.0,1.082,0.029,1.943
2023-05-26 00:30:00,x,0.2,0.6,0.75,1.5982760500182829,0.007,0.419,0.0,1.119,0.008,1.906
2023-05-26 00:30:00,x,0.2,0.6,0.8,1.6145070190536324,0.003,0.419,-0.0,1.141,-0.006,1.912
2023-05-26 00:30:00,x,0.2,0.6,0.85,1.621197060918213,0.001,0.417,-0.0,1.193,-0.044,1.982
2023-05-26 00:30:00,x,0.2,0.6,0.9,1.6251786429507384,0.0,0.417,0.0,1.193,-0.045,2.029
2023-05-26 00:30:00,x,0.2,0.6,0.95,1.6269251929466848,-0.001,0.417,0.0,1.197,-0.047,2.012
2023-05-26 00:30:00,x,0.25,0.6,0.0,2.079673167757437,0.009,0.271,-0.005,2.433,-1.876,2.148
2023-05-26 00:30:00,x,0.25,0.6,0.05,2.0838249960533366,0.009,0.268,-0.005,2.456,-1.921,2.096
2023-05-26 00:30:00,x,0.25,0.6,0.1,2.082587918855034,0.009,0.267,-0.005,2.464,-1.93,2.056
2023-05-26 00:30:00,x,0.25,0.6,0.15,2.076265325036421,0.01,0.267,-0.005,2.463,-1.925,2.005
2023-05-26 00:30:00,x,0.25,0.6,0.2,2.0511061952318164,0.011,0.272,-0.006,2.432,-1.854,2.007
2023-05-26 00:30:00,x,0.25,0.6,0.25,1.971169117963127,0.012,0.3,-0.007,2.279,-1.535,1.962
2023-05-26 00:30:00,x,0.25,0.6,0.3,1.8852763886059267,0.013,0.338,-0.008,2.048,-1.097,1.994
2023-05-26 00:30:00,x,0.25,0.6,0.35,1.841809801774326,0.013,0.362,-0.009,1.862,-0.812,2.027
2023-05-26 00:30:00,x,0.25,0.6,0.4,1.7975375921758319,0.013,0.385,-0.008,1.622,-0.519,2.056
2023-05-26 00:30:00,x,0.25,0.6,0.45,1.7569174338477513,0.012,0.401,-0.006,1.339,-0.27,2.036
2023-05-26 00:30:00,x,0.25,0.6,0.5,1.6932167489510446,0.011,0.422,-0.002,0.883,0.091,2.021
2023-05-26 00:30:00,x,0.25,0.6,0.55,1.654811630192798,0.01,0.424,-0.001,0.826,0.145,2.027
2023-05-26 00:30:00,x,0.25,0.6,0.6,1.611245214834831,0.008,0.422,0.0,0.975,0.086,1.974
2023-05-26 00:30:00,x,0.25,0.6,0.65,1.6024723752344148,0.008,0.421,0.0,1.033,0.057,1.963
2023-05-26 00:30:00,x,0.25,0.6,0.7,1.5970366649776535,0.007,0.42,0.0,1.076,0.034,1.961
2023-05-26 00:30:00,x,0.25,0.6,0.75,1.5951543835482294,0.006,0.419,0.0,1.113,0.012,1.909
2023-05-26 00:30:00,x,0.25,0.6,0.8,1.609306206714763,0.001,0.419,0.0,1.13,0.002,1.939
2023-05-26 00:30:00,x,0.25,0.6,0.85,1.6128050412997208,-0.001,0.419,0.0,1.143,-0.008,2.005
2023-05-26 00:30:00,x,0.25,0.6,0.9,1.6204483847117088,-0.001,0.418,0.0,1.168,-0.027,1.972
2023-05-26 00:30:00,x,0.25,0.6,0.95,1.6227009060458886,-0.001,0.417,0.0,1.19,-0.043,1.98
2023-05-26 00:30:00,x,0.3,0.6,0.0,2.0751891597630037,0.011,0.273,-0.006,2.424,-1.852,2.171
2023-05-26 00:30:00,x,0.3,0.6,0.05,2.0776185970934953,0.011,0.27,-0.006,2.447,-1.892,2.096
2023-05-26 00:30:00,x,0.3,0.6,0.1,2.0725550100717163,0.011,0.269,-0.006,2.451,-1.899,2.063
2023-05-26 00:30:00,x,0.3,0.6,0.15,2.06704852670621,0.011,0.27,-0.006,2.447,-1.888,2.015
2023-05-26 00:30:00,x,0.3,0.6,0.2,2.0466941216173113,0.011,0.272,-0.006,2.433,-1.854,1.995
2023-05-26 00:30:00,x,0.3,0.6,0.25,1.9766067192669217,0.012,0.296,-0.007,2.3,-1.571,1.94
2023-05-26 00:30:00,x,0.3,0.6,0.3,1.9024271823899812,0.013,0.327,-0.008,2.128,-1.221,1.996
2023-05-26 00:30:00,x,0.3,0.6,0.35,1.8594205270174813,0.012,0.35,-0.008,1.962,-0.955,2.015
2023-05-26 00:30:00,x,0.3,0.6,0.4,1.8127997570762284,0.012,0.376,-0.009,1.768,-0.657,2.054
2023-05-26 00:30:00,x,0.3,0.6,0.45,1.7499449122804707,0.011,0.404,-0.005,1.286,-0.224,2.053
2023-05-26 00:30:00,x,0.3,0.6,0.5,1.687038207728654,0.009,0.425,-0.0,0.688,0.196,2.054
2023-05-26 00:30:00,x,0.3,0.6,0.55,1.6504240966078487,0.009,0.425,0.0,0.765,0.175,2.029
2023-05-26 00:30:00,x,0.3,0.6,0.6,1.6104365716185107,0.007,0.422,0.0,0.977,0.085,1.979
2023-05-26 00:30:00,x,0.3,0.6,0.65,1.6012449248105205,0.007,0.421,0.0,1.039,0.055,1.967
2023-05-26 00:30:00,x,0.3,0.6,0.7,1.5966300787649825,0.006,0.42,0.0,1.073,0.035,1.966
2023-05-26 00:30:00,x,0.3,0.6,0.75,1.5917655936219417,0.004,0.419,0.0,1.119,0.008,1.931
2023-05-26 00:30:00,x,0.3,0.6,0.8,1.6083334465307464,-0.001,0.419,0.0,1.13,0.002,1.941
2023-05-26 00:30:00,x,0.3,0.6,0.85,1.6126249394226388,-0.002,0.419,0.0,1.134,-0.001,1.946
2023-05-26 00:30:00,x,0.3,0.6,0.9,1.6147179798728308,-0.002,0.419,0.0,1.139,-0.004,1.982
2023-05-26 00:30:00,x,0.3,0.6,0.95,1.6165280251614549,-0.003,0.419,0.0,1.143,-0.007,2.03
2023-05-26 00:30:00,x,0.35,0.6,0.0,2.091891958789412,0.012,0.266,-0.006,2.47,-1.956,2.191
2023-05-26 00:30:00,x,0.35,0.6,0.05,2.0869432443290394,0.012,0.266,-0.006,2.47,-1.95,2.147
2023-05-26 00:30:00,x,0.35,0.6,0.1,2.085518906422176,0.012,0.264,-0.006,2.484,-1.967,2.093
2023-05-26 00:30:00,x,0.35,0.6,0.15,2.0652248150224053,0.012,0.269,-0.006,2.453,-1.897,2.02
2023-05-26 00:30:00,x,0.35,0.6,0.2,2.0276431161089086,0.012,0.278,-0.007,2.401,-1.782,2.016
2023-05-26 00:30:00,x,0.35,0.6,0.25,1.9892851461252323,0.013,0.292,-0.007,2.326,-1.625,2.001
2023-05-26 00:30:00,x,0.35,0.6,0.3,1.9202172740692665,0.013,0.319,-0.008,2.171,-1.307,1.98
2023-05-26 00:30:00,x,0.35,0.6,0.35,1.8616060904149847,0.012,0.348,-0.008,1.996,-0.99,2.041
2023-05-26 00:30:00,x,0.35,0.6,0.4,1.7954489833898213,0.011,0.385,-0.008,1.673,-0.546,2.049
2023-05-26 00:30:00,x,0.35,0.6,0.45,1.7392637196105403,0.01,0.411,-0.004,1.161,-0.119,2.07
2023-05-26 00:30:00,x,0.35,0.6,0.5,1.6990915897697854,0.008,0.423,-0.001,0.761,0.149,2.056
2023-05-26 00:30:00,x,0.35,0.6,0.55,1.6599162000698502,0.007,0.425,0.0,0.741,0.183,2.044
2023-05-26 00:30:00,x,0.35,0.6,0.6,1.6075086365079783,0.006,0.422,0.0,0.978,0.085,1.989
2023-05-26 00:30:00,x,0.35,0.6,0.65,1.6023855901051052,0.004,0.421,0.0,1.03,0.058,1.965
2023-05-26 00:30:00,x,0.35,0.6,0.7,1.5943925503754266,0.003,0.42,0.0,1.078,0.031,1.968
2023-05-26 00:30:00,x,0.35,0.6,0.75,1.5895810203398644,0.001,0.419,0.0,1.119,0.008,1.969
2023-05-26 00:30:00,x,0.35,0.6,0.8,1.604992414039756,-0.002,0.419,0.0,1.13,0.002,1.987
2023-05-26 00:30:00,x,0.35,0.6,0.85,1.6131967697506142,-0.003,0.419,0.0,1.134,-0.001,1.935
2023-05-26 00:30:00,x,0.35,0.6,0.9,1.6158554008989916,-0.003,0.419,0.0,1.139,-0.004,1.952
2023-05-26 00:30:00,x,0.35,0.6,0.95,1.619698415640197,-0.004,0.419,0.0,1.148,-0.01,1.996
2023-05-26 00:30:00,x,0.4,0.6,0.0,2.105380728690758,0.014,0.259,-0.007,2.509,-2.038,2.217
2023-05-26 00:30:00,x,0.4,0.6,0.05,2.103526641617842,0.014,0.257,-0.007,2.521,-2.054,2.232
2023-05-26 00:30:00,x,0.4,0.6,0.1,2.101141938716288,0.014,0.255,-0.007,2.533,-2.071,2.198
2023-05-26 00:30:00,x,0.4,0.6,0.15,2.0903427162265165,0.014,0.257,-0.007,2.52,-2.041,2.125
2023-05-26 00:30:00,x,0.4,0.6,0.2,2.0531476176261054,0.014,0.267,-0.007,2.462,-1.911,2.14
2023-05-26 00:30:00,x,0.4,0.6,0.25,1.990392139185178,0.013,0.291,-0.007,2.331,-1.639,2.053
2023-05-26 00:30:00,x,0.4,0.6,0.3,1.9083402299185144,0.012,0.325,-0.007,2.137,-1.245,2.041
2023-05-26 00:30:00,x,0.4,0.6,0.35,1.8611877927956082,0.011,0.349,-0.007,1.938,-0.959,2.051
2023-05-26 00:30:00,x,0.4,0.6,0.4,1.7783538738667288,0.01,0.393,-0.007,1.544,-0.417,2.071
2023-05-26 00:30:00,x,0.4,0.6,0.45,1.7349437707541384,0.009,0.414,-0.004,1.126,-0.069,2.07
2023-05-26 00:30:00,x,0.4,0.6,0.5,1.7013088852280753,0.008,0.421,-0.002,0.873,0.092,2.064
2023-05-26 00:30:00,x,0.4,0.6,0.55,1.677606952720493,0.007,0.424,-0.001,0.804,0.144,2.065
2023-05-26 00:30:00,x,0.4,0.6,0.6,1.604841407611982,0.003,0.422,0.0,0.986,0.08,2.024
2023-05-26 00:30:00,x,0.4,0.6,0.65,1.5913540402140884,0.001,0.421,0.0,1.058,0.043,1.997
2023-05-26 00:30:00,x,0.4,0.6,0.7,1.586542297730225,-0.0,0.42,0.0,1.104,0.017,1.99
2023-05-26 00:30:00,x,0.4,0.6,0.75,1.5867672858106356,-0.001,0.419,0.0,1.13,0.002,1.991
2023-05-26 00:30:00,x,0.4,0.6,0.8,1.5951323202236003,-0.003,0.419,0.0,1.13,0.002,2.07
2023-05-26 00:30:00,x,0.4,0.6,0.85,1.6102022094022201,-0.004,0.419,0.0,1.13,0.002,2.068
2023-05-26 00:30:00,x,0.4,0.6,0.9,1.6189158182433196,-0.005,0.418,0.0,1.148,-0.011,2.185
2023-05-26 00:30:00,x,0.4,0.6,0.95,1.6253124509616739,-0.005,0.418,0.001,1.163,-0.021,2.116
2023-05-26 00:30:00,x,0.45,0.6,0.0,2.1166475856911253,0.016,0.252,-0.008,2.55,-2.114,2.215
2023-05-26 00:30:00,x,0.45,0.6,0.05,2.114023522349566,0.016,0.252,-0.008,2.552,-2.115,2.19
2023-05-26 00:30:00,x,0.45,0.6,0.1,2.1093591508492517,0.016,0.251,-0.008,2.556,-2.121,2.139
2023-05-26 00:30:00,x,0.45,0.6,0.15,2.0963189705126095,0.016,0.254,-0.008,2.538,-2.079,2.13
2023-05-26 00:30:00,x,0.45,0.6,0.2,2.077346099156036,0.015,0.258,-0.008,2.512,-2.021,2.136
2023-05-26 00:30:00,x,0.45,0.6,0.25,1.9853366417356129,0.014,0.292,-0.008,2.325,-1.622,2.027
2023-05-26 00:30:00,x,0.45,0.6,0.3,1.9255338242297422,0.013,0.318,-0.008,2.176,-1.328,2.035
2023-05-26 00:30:00,x,0.45,0.6,0.35,1.8703161010231961,0.012,0.345,-0.008,2.008,-1.024,2.096
2023-05-26 00:30:00,x,0.45,0.6,0.4,1.7891998325008402,0.01,0.387,-0.007,1.603,-0.492,2.073
2023-05-26 00:30:00,x,0.45,0.6,0.45,1.7342075697314572,0.008,0.414,-0.004,1.139,-0.072,2.069
2023-05-26 00:30:00,x,0.45,0.6,0.5,1.7069736761761782,0.007,0.42,-0.003,0.903,0.076,2.06
2023-05-26 00:30:00,x,0.45,0.6,0.55,1.6700880678722483,0.005,0.425,-0.0,0.757,0.173,2.082
2023-05-26 00:30:00,x,0.45,0.6,0.6,1.602298787630044,0.0,0.422,0.0,0.996,0.076,2.038
2023-05-26 00:30:00,x,0.45,0.6,0.65,1.5897150859850224,-0.001,0.42,0.0,1.078,0.032,2.012
2023-05-26 00:30:00,x,0.45,0.6,0.7,1.5865310452660277,-0.002,0.419,0.0,1.108,0.015,1.991
2023-05-26 00:30:00,x,0.45,0.6,0.75,1.5875426011936187,-0.003,0.419,0.0,1.126,0.005,1.977
2023-05-26 00:30:00,x,0.45,0.6,0.8,1.603458337409067,-0.005,0.419,0.0,1.128,0.003,2.05
2023-05-26 00:30:00,x,0.45,0.6,0.85,1.6159185036959114,-0.006,0.419,0.0,1.134,-0.001,2.072
2023-05-26 00:30:00,x,0.45,0.6,0.9,1.6237969831772532,-0.006,0.418,0.001,1.158,-0.018,2.059
2023-05-26 00:30:00,x,0.45,0.6,0.95,1.6265046084593118,-0.006,0.418,0.002,1.177,-0.031,2.069
2023-05-26 00:30:00,x,0.5,0.6,0.0,2.1201591794009826,0.019,0.25,-0.009,2.56,-2.136,2.246
2023-05-26 00:30:00,x,0.5,0.6,0.05,2.115986404713089,0.018,0.25,-0.009,2.561,-2.134,2.218
2023-05-26 00:30:00,x,0.5,0.6,0.1,2.110108016047948,0.018,0.251,-0.009,2.557,-2.124,2.215
2023-05-26 00:30:00,x,0.5,0.6,0.15,2.1001671373760624,0.017,0.253,-0.008,2.545,-2.096,2.204
2023-05-26 00:30:00,x,0.5,0.6,0.2,2.0674651518514215,0.015,0.262,-0.008,2.494,-1.984,2.108
2023-05-26 00:30:00,x,0.5,0.6,0.25,1.9695417090582503,0.014,0.298,-0.008,2.293,-1.553,2.016
2023-05-26 00:30:00,x,0.5,0.6,0.3,1.911690158753861,0.013,0.323,-0.008,2.144,-1.263,2.051
2023-05-26 00:30:00,x,0.5,0.6,0.35,1.8693314786265736,0.013,0.344,-0.008,2.017,-1.031,2.091
2023-05-26 00:30:00,x,0.5,0.6,0.4,1.8221419162617774,0.01,0.37,-0.007,1.779,-0.714,2.092
2023-05-26 00:30:00,x,0.5,0.6,0.45,1.7466886769071919,0.007,0.409,-0.005,1.268,-0.162,2.064
2023-05-26 00:30:00,x,0.5,0.6,0.5,1.7128684770668925,0.006,0.419,-0.002,0.908,0.057,2.073
2023-05-26 00:30:00,x,0.5,0.6,0.55,1.6343664151948571,0.001,0.424,-0.0,0.846,0.142,2.065
2023-05-26 00:30:00,x,0.5,0.6,0.6,1.6046687645201794,-0.001,0.422,0.0,0.986,0.08,2.056
2023-05-26 00:30:00,x,0.5,0.6,0.65,1.5883389472339535,-0.003,0.42,0.0,1.063,0.041,2.031
2023-05-26 00:30:00,x,0.5,0.6,0.7,1.5852350633657752,-0.004,0.42,0.0,1.091,0.025,2.012
2023-05-26 00:30:00,x,0.5,0.6,0.75,1.591565427164917,-0.006,0.419,0.0,1.126,0.005,1.995
2023-05-26 00:30:00,x,0.5,0.6,0.8,1.603025223127586,-0.007,0.419,0.0,1.13,0.002,2.041
2023-05-26 00:30:00,x,0.5,0.6,0.85,1.617932967253275,-0.007,0.419,0.001,1.14,-0.005,2.137
2023-05-26 00:30:00,x,0.5,0.6,0.9,1.6258883838628488,-0.007,0.419,0.002,1.154,-0.014,2.149
2023-05-26 00:30:00,x,0.5,0.6,0.95,1.628307172805736,-0.007,0.418,0.003,1.165,-0.022,2.165
2023-05-26 00:30:00,x,0.55,0.6,0.0,2.137312959069283,0.024,0.242,-0.011,2.608,-2.242,2.281
2023-05-26 00:30:00,x,0.55,0.6,0.05,2.1344576183936548,0.022,0.243,-0.01,2.604,-2.23,2.215
2023-05-26 00:30:00,x,0.55,0.6,0.1,2.120412685900034,0.021,0.246,-0.01,2.586,-2.187,2.164
2023-05-26 00:30:00,x,0.55,0.6,0.15,2.110448289072529,0.019,0.248,-0.009,2.572,-2.156,2.124
2023-05-26 00:30:00,x,0.55,0.6,0.2,2.067725339753293,0.016,0.261,-0.008,2.5,-2.0,2.056
2023-05-26 00:30:00,x,0.55,0.6,0.25,1.948050902829825,0.014,0.306,-0.009,2.244,-1.453,2.037
2023-05-26 00:30:00,x,0.55,0.6,0.3,1.9004709099051944,0.013,0.329,-0.008,2.113,-1.206,2.053
2023-05-26 00:30:00,x,0.55,0.6,0.35,1.8628347482868943,0.011,0.347,-0.008,2.0,-0.999,2.08
2023-05-26 00:30:00,x,0.55,0.6,0.4,1.8153917720345552,0.009,0.373,-0.006,1.768,-0.677,2.09
2023-05-26 00:30:00,x,0.55,0.6,0.45,1.7757633160549713,0.008,0.394,-0.005,1.415,-0.361,2.099
2023-05-26 00:30:00,x,0.55,0.6,0.5,1.7005393116249568,0.005,0.423,-0.002,0.777,0.141,2.098
2023-05-26 00:30:00,x,0.55,0.6,0.55,1.6236007198952573,-0.001,0.425,0.0,0.8,0.162,2.078
2023-05-26 00:30:00,x,0.55,0.6,0.6,1.60522960382277,-0.002,0.423,0.0,0.905,0.118,2.06
2023-05-26 00:30:00,x,0.55,0.6,0.65,1.5898379431474599,-0.004,0.421,0.0,1.018,0.064,2.027
2023-05-26 00:30:00,x,0.55,0.6,0.7,1.5812098523548423,-0.007,0.419,0.0,1.106,0.016,2.047
2023-05-26 00:30:00,x,0.55,0.6,0.75,1.588226874130211,-0.008,0.419,0.0,1.126,0.005,2.02
2023-05-26 00:30:00,x,0.55,0.6,0.8,1.608493941666254,-0.01,0.419,0.001,1.136,-0.002,2.029
2023-05-26 00:30:00,x,0.55,0.6,0.85,1.615076378252023,-0.01,0.419,0.002,1.146,-0.009,2.081
2023-05-26 00:30:00,x,0.55,0.6,0.9,1.6280209011843414,-0.01,0.419,0.003,1.156,-0.015,2.121
2023-05-26 00:30:00,x,0.55,0.6,0.95,1.629990308936675,-0.01,0.419,0.003,1.156,-0.015,2.106
2023-05-26 00:30:00,x,0.6,0.6,0.0,2.1484761727978188,0.025,0.237,-0.012,2.639,-2.308,2.272
2023-05-26 00:30:00,x,0.6,0.6,0.05,2.148158262710343,0.025,0.237,-0.011,2.64,-2.31,2.24
2023-05-26 00:30:00,x,0.6,0.6,0.1,2.141343146504322,0.024,0.239,-0.011,2.625,-2.275,2.217
2023-05-26 00:30:00,x,0.6,0.6,0.15,2.126829225648085,0.022,0.243,-0.01,2.6,-2.22,2.144
2023-05-26 00:30:00,x,0.6,0.6,0.2,2.0591770382549033,0.019,0.264,-0.009,2.484,-1.964,2.076
2023-05-26 00:30:00,x,0.6,0.6,0.25,1.9602471510685553,0.016,0.301,-0.009,2.272,-1.518,2.019
