Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-04-26 00:30:00,o,0.4,0.45,0.0,2.055034123674614,0.028308880511,0.281,-0.015187470684,2.39,-1.752,2.024
2024-04-26 00:30:00,o,0.4,0.45,0.95,1.7341995606862308,-0.0021172472179,0.377,0.001710513396,1.81,-0.678,2.035
2024-04-26 00:30:00,o,0.4,0.5,0.0,2.055034123674614,0.028308880511,0.281,-0.015187470684,2.39,-1.752,2.024
2024-04-26 00:30:00,o,0.4,0.5,0.95,1.7397700655925479,-0.0030414448122,0.373,0.0017380292569,1.84,-0.722,2.053
2024-04-26 00:30:00,o,0.4,0.55,0.0,2.066579345184642,0.028305008169,0.275,-0.014821866376,2.42,-1.817,2.028
2024-04-26 00:30:00,o,0.4,0.55,0.95,1.7134317371519934,-0.0055679007267,0.39,0.0037568868461,1.69,-0.513,1.969
2024-04-26 00:30:00,o,0.4,0.6,0.0,2.066579345184642,0.028305008169,0.275,-0.014821866376,2.42,-1.817,2.028
2024-04-26 00:30:00,o,0.4,0.6,0.95,1.7134317371519934,-0.0055679007267,0.39,0.0037568868461,1.69,-0.513,1.969
2024-04-26 00:30:00,o,0.4,0.65,0.0,2.066579345184642,0.028305008169,0.275,-0.014821866376,2.42,-1.817,2.028
2024-04-26 00:30:00,o,0.4,0.65,0.95,1.7134317371519934,-0.0055679007267,0.39,0.0037568868461,1.69,-0.513,1.969
2024-04-26 00:30:00,o,0.4,0.7,0.0,2.040867265944442,0.024908463345,0.288,-0.014247553792,2.34,-1.646,2.021
2024-04-26 00:30:00,o,0.4,0.7,0.95,1.6547635499418933,-0.0058932648724,0.419,0.0,1.13,0.002,1.996
2024-04-26 00:30:00,o,0.4,0.75,0.0,2.069375756086822,0.03935115676,0.273,-0.021354805731,2.43,-1.839,2.065
2024-04-26 00:30:00,o,0.4,0.75,0.95,1.6547635499418933,-0.0058932648724,0.419,0.0,1.13,0.002,1.996
2024-04-26 00:30:00,o,0.4,0.8,0.0,2.069375756086822,0.03935115676,0.273,-0.021354805731,2.43,-1.839,2.065
2024-04-26 00:30:00,o,0.4,0.8,0.95,1.6547635499418933,-0.0058932648724,0.419,0.0,1.13,0.002,1.996
2024-04-26 00:30:00,o,0.4,0.85,0.0,2.069375756086822,0.03935115676,0.273,-0.021354805731,2.43,-1.839,2.065
2024-04-26 00:30:00,o,0.4,0.85,0.95,1.5935629522589743,-0.0072575326587,0.419,0.0,1.13,0.002,1.881
2024-04-26 00:30:00,o,0.4,0.9,0.0,2.0240256795530747,0.041645886462,0.298,-0.023956076265,2.29,-1.541,2.091
2024-04-26 00:30:00,o,0.4,0.9,0.95,1.5864972861240385,-0.0057683203887,0.419,0.0,1.13,0.002,1.981
2024-04-26 00:30:00,o,0.4,0.95,0.0,2.0240256795530747,0.041645886462,0.298,-0.023956076265,2.29,-1.541,2.091
2024-04-26 00:30:00,o,0.4,0.95,0.95,1.566531765703207,-0.0067460717609,0.419,0.0,1.13,0.002,1.991
2024-04-26 00:30:00,o,0.4,1.0,0.0,2.0240256795530747,0.041645886462,0.298,-0.023956076265,2.29,-1.541,2.091
2024-04-26 00:30:00,o,0.4,1.0,0.95,1.5608626947274649,-0.0056455045172,0.419,0.0,1.13,0.002,2.083
2024-04-26 00:30:00,o,0.4,1.05,0.0,1.9650181575357237,0.039582294274,0.333,-0.025359931098,2.1,-1.164,2.23
2024-04-26 00:30:00,o,0.4,1.05,0.95,1.532690694780652,-0.0069373351477,0.419,0.0,1.13,0.002,2.288
2024-04-26 00:30:00,o,0.4,1.1,0.0,1.8257181458962106,0.025578678397,0.413,0.0,1.35,-0.156,2.632
2024-04-26 00:30:00,o,0.4,1.1,0.95,1.532690694780652,-0.0069373351477,0.419,0.0,1.13,0.002,2.288
2024-04-26 00:30:00,o,0.4,1.15,0.0,1.7591615021494793,0.02587594215,0.413,0.0,1.35,-0.156,2.694
2024-04-26 00:30:00,o,0.4,1.15,0.05,1.7839321503382959,0.024543854658,0.413,0.0,1.35,-0.156,3.181
2024-04-26 00:30:00,o,0.4,1.15,0.1,1.7978005577071832,0.028763118784,0.414,0.0,1.32,-0.132,3.203
2024-04-26 00:30:00,o,0.4,1.15,0.15,1.7824726241662863,0.02899681172,0.419,0.0,1.13,0.002,3.135
2024-04-26 00:30:00,o,0.4,1.15,0.2,1.7824726241662863,0.02899681172,0.419,0.0,1.13,0.002,3.135
2024-04-26 00:30:00,o,0.4,1.15,0.25,1.749148615956129,0.026399554846,0.421,0.0,1.03,0.06,2.503
2024-04-26 00:30:00,o,0.4,1.15,0.3,1.7083954026456263,0.019299746512,0.426,0.0,0.63,0.226,2.288
2024-04-26 00:30:00,o,0.4,1.15,0.35,1.589335125784143,0.0058642942903,0.427,0.0,0.63,0.226,2.324
2024-04-26 00:30:00,o,0.4,1.15,0.4,1.589335125784143,0.0058642942903,0.427,0.0,0.63,0.226,2.324
2024-04-26 00:30:00,o,0.4,1.15,0.45,1.5366594295460354,-0.00094561260574,0.427,0.0,0.63,0.226,2.179
2024-04-26 00:30:00,o,0.4,1.15,0.5,1.5366594295460354,-0.00094561260574,0.427,0.0,0.63,0.226,2.179
2024-04-26 00:30:00,o,0.4,1.15,0.55,1.5268430768720975,-0.0032925613734,0.427,0.0,0.63,0.226,2.135
2024-04-26 00:30:00,o,0.4,1.15,0.6,1.4141875667370907,-0.014611125326,0.421,0.0,1.03,0.06,2.173
2024-04-26 00:30:00,o,0.4,1.15,0.65,1.417172649517775,-0.014673396181,0.42,0.0,1.08,0.032,2.169
2024-04-26 00:30:00,o,0.4,1.15,0.7,1.417172649517775,-0.014673396181,0.42,0.0,1.08,0.032,2.169
2024-04-26 00:30:00,o,0.4,1.15,0.75,1.425909012675203,-0.014338683126,0.419,0.0,1.13,0.002,2.118
2024-04-26 00:30:00,o,0.4,1.15,0.8,1.4269339640719048,-0.013424032743,0.419,0.0,1.13,0.002,2.359
2024-04-26 00:30:00,o,0.4,1.15,0.85,1.4269339640719048,-0.013424032743,0.419,0.0,1.13,0.002,2.359
2024-04-26 00:30:00,o,0.4,1.15,0.9,1.4400112421114537,-0.011897944822,0.419,0.0,1.13,0.002,3.161
2024-04-26 00:30:00,o,0.4,1.15,0.95,1.4727418263612049,-0.010031743714,0.419,0.0,1.13,0.002,2.917
2024-04-26 00:30:00,o,0.45,0.05,0.0,1.8323619941364924,0.033835647887,0.413,0.0,1.35,-0.156,2.67
2024-04-26 00:30:00,o,0.45,0.05,0.05,1.8323619941364924,0.033835647887,0.413,0.0,1.35,-0.156,2.67
2024-04-26 00:30:00,o,0.45,0.05,0.1,1.8696951111278035,0.034639009408,0.398,-0.015,1.6,-0.403,2.506
2024-04-26 00:30:00,o,0.45,0.05,0.15,1.8003733548913496,0.028866714686,0.418,0.0,1.23,-0.064,3.112
2024-04-26 00:30:00,o,0.45,0.05,0.2,1.7767738024121071,0.026311693631,0.42,0.0,1.08,0.032,2.503
2024-04-26 00:30:00,o,0.45,0.05,0.25,1.6717743266725966,0.018407424527,0.427,0.0,0.63,0.226,2.272
2024-04-26 00:30:00,o,0.45,0.05,0.3,1.6364277128095728,0.019626731332,0.427,0.0,0.63,0.226,2.415
2024-04-26 00:30:00,o,0.45,0.05,0.35,1.6364277128095728,0.019626731332,0.427,0.0,0.63,0.226,2.415
2024-04-26 00:30:00,o,0.45,0.05,0.4,1.550827388452839,0.015659903338,0.427,0.0,0.63,0.226,2.265
2024-04-26 00:30:00,o,0.45,0.05,0.45,1.550827388452839,0.015659903338,0.427,0.0,0.63,0.226,2.265
2024-04-26 00:30:00,o,0.45,0.05,0.5,1.4768605998262305,0.0059211622612,0.425,0.0,0.79,0.17,2.121
2024-04-26 00:30:00,o,0.45,0.05,0.55,1.4600253725122905,0.0072119638344,0.423,0.0,0.98,0.086,2.176
2024-04-26 00:30:00,o,0.45,0.05,0.6,1.4600253725122905,0.0072119638344,0.423,0.0,0.98,0.086,2.176
2024-04-26 00:30:00,o,0.45,0.05,0.65,1.470645657886728,0.0055008412384,0.42,0.0,1.08,0.032,2.145
2024-04-26 00:30:00,o,0.45,0.05,0.7,1.4782778319196046,0.0049514710216,0.419,0.0,1.13,0.002,2.267
2024-04-26 00:30:00,o,0.45,0.05,0.75,1.4782778319196046,0.0049514710216,0.419,0.0,1.13,0.002,2.267
2024-04-26 00:30:00,o,0.45,0.05,0.8,1.5292506445324043,0.0011441833917,0.419,0.0,1.13,0.002,2.6
2024-04-26 00:30:00,o,0.45,0.05,0.85,1.5292506445324043,0.0011441833917,0.419,0.0,1.13,0.002,2.6
2024-04-26 00:30:00,o,0.45,0.05,0.9,1.5849076390356158,0.0039598663477,0.419,0.0,1.13,0.002,2.383
2024-04-26 00:30:00,o,0.45,0.05,0.95,1.5611371756753858,0.0041837212785,0.419,0.0,1.13,0.002,2.394
2024-04-26 00:30:00,o,0.45,0.1,0.0,1.8323619941364924,0.033835647887,0.413,0.0,1.35,-0.156,2.67
2024-04-26 00:30:00,o,0.45,0.1,0.95,1.5849076390356158,0.0039598663477,0.419,0.0,1.13,0.002,2.383
2024-04-26 00:30:00,o,0.45,0.15,0.0,1.9295721790765499,0.038057022078,0.356,-0.025972801324,1.96,-0.914,2.278
2024-04-26 00:30:00,o,0.45,0.15,0.95,1.6269149396329803,0.0028495292963,0.419,0.0,1.13,0.002,2.13
2024-04-26 00:30:00,o,0.45,0.2,0.0,1.9484031842611984,0.033610624771,0.343,-0.022607380331,2.04,-1.054,2.125
2024-04-26 00:30:00,o,0.45,0.2,0.95,1.6269149396329803,0.0028495292963,0.419,0.0,1.13,0.002,2.13
2024-04-26 00:30:00,o,0.45,0.25,0.0,1.9484031842611984,0.033610624771,0.343,-0.022607380331,2.04,-1.054,2.125
2024-04-26 00:30:00,o,0.45,0.25,0.95,1.6245914591268478,0.00041253337883,0.419,0.0,1.13,0.002,2.018
2024-04-26 00:30:00,o,0.45,0.3,0.0,1.9814063072700698,0.032133429537,0.323,-0.019645284482,2.15,-1.26,2.08
2024-04-26 00:30:00,o,0.45,0.3,0.95,1.639725484678765,-0.00064661955353,0.419,0.0,1.13,0.002,1.923
2024-04-26 00:30:00,o,0.45,0.35,0.0,2.0391244929687353,0.035065495094,0.289,-0.0200899308,2.34,-1.646,2.058
2024-04-26 00:30:00,o,0.45,0.35,0.95,1.725650323934636,-0.00044902667768,0.382,0.00028581339861,1.77,-0.62,2.048
2024-04-26 00:30:00,o,0.45,0.4,0.0,2.06829349404848,0.033640977454,0.274,-0.017803268731,2.42,-1.817,2.049
2024-04-26 00:30:00,o,0.45,0.4,0.95,1.7341995606862308,-0.0021172472179,0.377,0.001710513396,1.81,-0.678,2.035
2024-04-26 00:30:00,o,0.45,0.45,0.0,2.055034123674614,0.028308880511,0.281,-0.015187470684,2.39,-1.752,2.024
2024-04-26 00:30:00,o,0.45,0.45,0.95,1.7341995606862308,-0.0021172472179,0.377,0.001710513396,1.81,-0.678,2.035
2024-04-26 00:30:00,o,0.45,0.5,0.0,2.055034123674614,0.028308880511,0.281,-0.015187470684,2.39,-1.752,2.024
2024-04-26 00:30:00,o,0.45,0.5,0.95,1.7397700655925479,-0.0030414448122,0.373,0.0017380292569,1.84,-0.722,2.053
2024-04-26 00:30:00,o,0.45,0.55,0.0,2.066579345184642,0.028305008169,0.275,-0.014821866376,2.42,-1.817,2.028
2024-04-26 00:30:00,o,0.45,0.55,0.95,1.7411752440056563,-0.0024912774406,0.372,0.0012650118113,1.84,-0.722,2.007
2024-04-26 00:30:00,o,0.45,0.6,0.0,2.066579345184642,0.028305008169,0.275,-0.014821866376,2.42,-1.817,2.028
2024-04-26 00:30:00,o,0.45,0.6,0.95,1.7411752440056563,-0.0024912774406,0.372,0.0012650118113,1.84,-0.722,2.007
2024-04-26 00:30:00,o,0.45,0.65,0.0,2.066579345184642,0.028305008169,0.275,-0.014821866376,2.42,-1.817,2.028
2024-04-26 00:30:00,o,0.45,0.65,0.95,1.67704090631023,-0.0050138707636,0.414,0.0033077641217,1.32,-0.132,1.956
2024-04-26 00:30:00,o,0.45,0.7,0.0,2.0744397425442256,0.032210859008,0.271,-0.016673800032,2.43,-1.839,2.035
2024-04-26 00:30:00,o,0.45,0.7,0.95,1.6625122914891226,-0.0047071069548,0.419,0.0,1.13,0.002,1.982
2024-04-26 00:30:00,o,0.45,0.75,0.0,2.087912679799787,0.039781752771,0.264,-0.020497450757,2.48,-1.948,2.078
2024-04-26 00:30:00,o,0.45,0.75,0.95,1.6625122914891226,-0.0047071069548,0.419,0.0,1.13,0.002,1.982
2024-04-26 00:30:00,o,0.45,0.8,0.0,2.069375756086822,0.03935115676,0.273,-0.021354805731,2.43,-1.839,2.065
2024-04-26 00:30:00,o,0.45,0.8,0.95,1.5935629522589743,-0.0072575326587,0.419,0.0,1.13,0.002,1.881
2024-04-26 00:30:00,o,0.45,0.85,0.0,2.069375756086822,0.03935115676,0.273,-0.021354805731,2.43,-1.839,2.065
2024-04-26 00:30:00,o,0.45,0.85,0.95,1.5935629522589743,-0.0072575326587,0.419,0.0,1.13,0.002,1.881
2024-04-26 00:30:00,o,0.45,0.9,0.0,2.069375756086822,0.03935115676,0.273,-0.021354805731,2.43,-1.839,2.065
2024-04-26 00:30:00,o,0.45,0.9,0.95,1.5864972861240385,-0.0057683203887,0.419,0.0,1.13,0.002,1.981
2024-04-26 00:30:00,o,0.45,0.95,0.0,2.0240256795530747,0.041645886462,0.298,-0.023956076265,2.29,-1.541,2.091
2024-04-26 00:30:00,o,0.45,0.95,0.95,1.5851673406509925,-0.0044583728358,0.419,0.0,1.13,0.002,2.006
2024-04-26 00:30:00,o,0.45,1.0,0.0,1.9650181575357237,0.039582294274,0.333,-0.025359931098,2.1,-1.164,2.23
2024-04-26 00:30:00,o,0.45,1.0,0.95,1.5608626947274649,-0.0056455045172,0.419,0.0,1.13,0.002,2.083
2024-04-26 00:30:00,o,0.45,1.05,0.0,1.9650181575357237,0.039582294274,0.333,-0.025359931098,2.1,-1.164,2.23
2024-04-26 00:30:00,o,0.45,1.05,0.95,1.532690694780652,-0.0069373351477,0.419,0.0,1.13,0.002,2.288
2024-04-26 00:30:00,o,0.45,1.1,0.0,1.8257181458962106,0.025578678397,0.413,0.0,1.35,-0.156,2.632
2024-04-26 00:30:00,o,0.45,1.1,0.95,1.532690694780652,-0.0069373351477,0.419,0.0,1.13,0.002,2.288
2024-04-26 00:30:00,o,0.45,1.15,0.0,1.8257181458962106,0.025578678397,0.413,0.0,1.35,-0.156,2.632
2024-04-26 00:30:00,o,0.45,1.15,0.05,1.8257181458962106,0.025578678397,0.413,0.0,1.35,-0.156,2.632
2024-04-26 00:30:00,o,0.45,1.15,0.1,1.866092305938745,0.029882160005,0.391,-0.023056317576,1.67,-0.487,2.24
2024-04-26 00:30:00,o,0.45,1.15,0.15,1.808325778995509,0.025108469787,0.419,0.0,1.13,0.002,3.011
2024-04-26 00:30:00,o,0.45,1.15,0.2,1.808325778995509,0.025108469787,0.419,0.0,1.13,0.002,3.011
2024-04-26 00:30:00,o,0.45,1.15,0.25,1.808325778995509,0.025108469787,0.419,0.0,1.13,0.002,3.011
2024-04-26 00:30:00,o,0.45,1.15,0.3,1.7009631781595493,0.015060288003,0.426,0.0,0.63,0.226,2.278
2024-04-26 00:30:00,o,0.45,1.15,0.35,1.6173883053614926,0.0078045668935,0.427,0.0,0.63,0.226,2.36
2024-04-26 00:30:00,o,0.45,1.15,0.4,1.589335125784143,0.0058642942903,0.427,0.0,0.63,0.226,2.324
2024-04-26 00:30:00,o,0.45,1.15,0.45,1.5366594295460354,-0.00094561260574,0.427,0.0,0.63,0.226,2.179
2024-04-26 00:30:00,o,0.45,1.15,0.5,1.5145610336340307,-0.0042686419771,0.427,0.0,0.63,0.226,2.17
2024-04-26 00:30:00,o,0.45,1.15,0.55,1.4788117089518154,-0.0079587042871,0.426,0.0,0.63,0.226,2.195
2024-04-26 00:30:00,o,0.45,1.15,0.6,1.4141875667370907,-0.014611125326,0.421,0.0,1.03,0.06,2.173
2024-04-26 00:30:00,o,0.45,1.15,0.65,1.4141875667370907,-0.014611125326,0.421,0.0,1.03,0.06,2.173
2024-04-26 00:30:00,o,0.45,1.15,0.7,1.4141875667370907,-0.014611125326,0.421,0.0,1.03,0.06,2.173
2024-04-26 00:30:00,o,0.45,1.15,0.75,1.4526296516220174,-0.013184305647,0.419,0.0,1.13,0.002,1.997
2024-04-26 00:30:00,o,0.45,1.15,0.8,1.5112548497719407,-0.0086649790479,0.419,0.0,1.13,0.002,2.5
2024-04-26 00:30:00,o,0.45,1.15,0.85,1.5112548497719407,-0.0086649790479,0.419,0.0,1.13,0.002,2.5
2024-04-26 00:30:00,o,0.45,1.15,0.9,1.557218378253756,-0.0058471995065,0.419,0.0,1.13,0.002,2.36
2024-04-26 00:30:00,o,0.45,1.15,0.95,1.5288267483186,-0.0072769620449,0.419,0.0,1.13,0.002,2.352
2024-04-26 00:30:00,o,0.5,0.05,0.0,1.8318313960473969,0.03219452449,0.413,0.0,1.35,-0.156,2.815
2024-04-26 00:30:00,o,0.5,0.05,0.05,1.8211006541972599,0.030512926819,0.413,0.0,1.35,-0.156,3.158
2024-04-26 00:30:00,o,0.5,0.05,0.1,1.8376199991876638,0.029341489605,0.413,0.0,1.35,-0.156,3.163
2024-04-26 00:30:00,o,0.5,0.05,0.15,1.8057862161611877,0.027873893454,0.417,0.0,1.23,-0.064,3.15
2024-04-26 00:30:00,o,0.5,0.05,0.2,1.7891574919114397,0.030790701089,0.419,0.0,1.13,0.002,2.513
2024-04-26 00:30:00,o,0.5,0.05,0.25,1.7043736147944313,0.025272925124,0.427,0.0,0.63,0.226,2.29
2024-04-26 00:30:00,o,0.5,0.05,0.3,1.7043736147944313,0.025272925124,0.427,0.0,0.63,0.226,2.29
2024-04-26 00:30:00,o,0.5,0.05,0.35,1.6364277128095728,0.019626731332,0.427,0.0,0.63,0.226,2.415
2024-04-26 00:30:00,o,0.5,0.05,0.4,1.550827388452839,0.015659903338,0.427,0.0,0.63,0.226,2.265
2024-04-26 00:30:00,o,0.5,0.05,0.45,1.5164163728039732,0.0188923971,0.427,0.0,0.63,0.226,2.269
2024-04-26 00:30:00,o,0.5,0.05,0.5,1.472712578972016,0.015436392911,0.427,0.0,0.63,0.226,2.2
2024-04-26 00:30:00,o,0.5,0.05,0.55,1.4662446355743104,0.0099849113078,0.425,0.0,0.79,0.17,2.149
2024-04-26 00:30:00,o,0.5,0.05,0.6,1.4600253725122905,0.0072119638344,0.423,0.0,0.98,0.086,2.176
2024-04-26 00:30:00,o,0.5,0.05,0.65,1.470645657886728,0.0055008412384,0.42,0.0,1.08,0.032,2.145
2024-04-26 00:30:00,o,0.5,0.05,0.7,1.4782778319196046,0.0049514710216,0.419,0.0,1.13,0.002,2.267
2024-04-26 00:30:00,o,0.5,0.05,0.75,1.4762372902710679,0.0084368651549,0.419,0.0,1.13,0.002,2.294
2024-04-26 00:30:00,o,0.5,0.05,0.8,1.5071539596558337,0.0080720122675,0.419,0.0,1.13,0.002,2.42
2024-04-26 00:30:00,o,0.5,0.05,0.85,1.5323211420823306,0.0051296229952,0.419,0.0,1.13,0.002,2.953
2024-04-26 00:30:00,o,0.5,0.05,0.9,1.5642516893316294,0.0070333110779,0.419,0.0,1.13,0.002,2.956
2024-04-26 00:30:00,o,0.5,0.05,0.95,1.5582404319935037,0.0065952893389,0.419,0.0,1.13,0.002,3.023
2024-04-26 00:30:00,o,0.5,0.1,0.0,1.8323619941364924,0.033835647887,0.413,0.0,1.35,-0.156,2.67
2024-04-26 00:30:00,o,0.5,0.1,0.95,1.5642516893316294,0.0070333110779,0.419,0.0,1.13,0.002,2.956
2024-04-26 00:30:00,o,0.5,0.15,0.0,1.9295721790765499,0.038057022078,0.356,-0.025972801324,1.96,-0.914,2.278
2024-04-26 00:30:00,o,0.5,0.15,0.95,1.5849076390356158,0.0039598663477,0.419,0.0,1.13,0.002,2.383
2024-04-26 00:30:00,o,0.5,0.2,0.0,1.9295721790765499,0.038057022078,0.356,-0.025972801324,1.96,-0.914,2.278
2024-04-26 00:30:00,o,0.5,0.2,0.95,1.6269149396329803,0.0028495292963,0.419,0.0,1.13,0.002,2.13
2024-04-26 00:30:00,o,0.5,0.25,0.0,1.9484031842611984,0.033610624771,0.343,-0.022607380331,2.04,-1.054,2.125
2024-04-26 00:30:00,o,0.5,0.25,0.95,1.6529325448873384,0.0032083589578,0.419,0.0,1.13,0.002,2.047
2024-04-26 00:30:00,o,0.5,0.3,0.0,2.0391244929687353,0.035065495094,0.289,-0.0200899308,2.34,-1.646,2.058
2024-04-26 00:30:00,o,0.5,0.3,0.95,1.676501563293181,0.0011082101042,0.414,-0.0012625005152,1.32,-0.132,1.972
2024-04-26 00:30:00,o,0.5,0.35,0.0,2.0391244929687353,0.035065495094,0.289,-0.0200899308,2.34,-1.646,2.058
2024-04-26 00:30:00,o,0.5,0.35,0.95,1.725650323934636,-0.00044902667768,0.382,0.00028581339861,1.77,-0.62,2.048
2024-04-26 00:30:00,o,0.5,0.4,0.0,2.06829349404848,0.033640977454,0.274,-0.017803268731,2.42,-1.817,2.049
2024-04-26 00:30:00,o,0.5,0.4,0.95,1.725650323934636,-0.00044902667768,0.382,0.00028581339861,1.77,-0.62,2.048
2024-04-26 00:30:00,o,0.5,0.45,0.0,2.06829349404848,0.033640977454,0.274,-0.017803268731,2.42,-1.817,2.049
2024-04-26 00:30:00,o,0.5,0.45,0.95,1.738296859233242,-0.0011014161187,0.374,0.0006268212283,1.83,-0.707,2.003
2024-04-26 00:30:00,o,0.5,0.5,0.0,2.06829349404848,0.033640977454,0.274,-0.017803268731,2.42,-1.817,2.049
2024-04-26 00:30:00,o,0.5,0.5,0.95,1.7411752440056563,-0.0024912774406,0.372,0.0012650118113,1.84,-0.722,2.007
2024-04-26 00:30:00,o,0.5,0.55,0.0,2.066579345184642,0.028305008169,0.275,-0.014821866376,2.42,-1.817,2.028
2024-04-26 00:30:00,o,0.5,0.55,0.95,1.7411752440056563,-0.0024912774406,0.372,0.0012650118113,1.84,-0.722,2.007
2024-04-26 00:30:00,o,0.5,0.6,0.0,2.0744397425442256,0.032210859008,0.271,-0.016673800032,2.43,-1.839,2.035
2024-04-26 00:30:00,o,0.5,0.6,0.95,1.759773573084029,-0.0015978919477,0.361,0.0010108221451,1.92,-0.848,2.04
2024-04-26 00:30:00,o,0.5,0.65,0.0,2.0744397425442256,0.032210859008,0.271,-0.016673800032,2.43,-1.839,2.035
2024-04-26 00:30:00,o,0.5,0.65,0.95,1.7280614481156369,-0.0026158738241,0.38,0.001177913826,1.78,-0.634,1.987
2024-04-26 00:30:00,o,0.5,0.7,0.0,2.0744397425442256,0.032210859008,0.271,-0.016673800032,2.43,-1.839,2.035
2024-04-26 00:30:00,o,0.5,0.7,0.95,1.6625122914891226,-0.0047071069548,0.419,0.0,1.13,0.002,1.982
2024-04-26 00:30:00,o,0.5,0.75,0.0,2.087912679799787,0.039781752771,0.264,-0.020497450757,2.48,-1.948,2.078
2024-04-26 00:30:00,o,0.5,0.75,0.95,1.6625122914891226,-0.0047071069548,0.419,0.0,1.13,0.002,1.982
2024-04-26 00:30:00,o,0.5,0.8,0.0,2.087912679799787,0.039781752771,0.264,-0.020497450757,2.48,-1.948,2.078
2024-04-26 00:30:00,o,0.5,0.8,0.95,1.5856411780337532,-0.0068908668198,0.419,0.0,1.13,0.002,1.891
2024-04-26 00:30:00,o,0.5,0.85,0.0,2.087912679799787,0.039781752771,0.264,-0.020497450757,2.48,-1.948,2.078
2024-04-26 00:30:00,o,0.5,0.85,0.95,1.5583124861605593,-0.0081839293752,0.419,0.0,1.13,0.002,1.851
2024-04-26 00:30:00,o,0.5,0.9,0.0,2.069375756086822,0.03935115676,0.273,-0.021354805731,2.43,-1.839,2.065
2024-04-26 00:30:00,o,0.5,0.9,0.95,1.5851673406509925,-0.0044583728358,0.419,0.0,1.13,0.002,2.006
2024-04-26 00:30:00,o,0.5,0.95,0.0,1.9650181575357237,0.039582294274,0.333,-0.025359931098,2.1,-1.164,2.23
2024-04-26 00:30:00,o,0.5,0.95,0.95,1.5851673406509925,-0.0044583728358,0.419,0.0,1.13,0.002,2.006
2024-04-26 00:30:00,o,0.5,1.0,0.0,1.9650181575357237,0.039582294274,0.333,-0.025359931098,2.1,-1.164,2.23
2024-04-26 00:30:00,o,0.5,1.0,0.95,1.5705195900885156,-0.0045065193347,0.419,0.0,1.13,0.002,2.051
2024-04-26 00:30:00,o,0.5,1.05,0.0,1.9650181575357237,0.039582294274,0.333,-0.025359931098,2.1,-1.164,2.23
2024-04-26 00:30:00,o,0.5,1.05,0.95,1.557218378253756,-0.0058471995065,0.419,0.0,1.13,0.002,2.36
2024-04-26 00:30:00,o,0.5,1.1,0.0,1.8257181458962106,0.025578678397,0.413,0.0,1.35,-0.156,2.632
2024-04-26 00:30:00,o,0.5,1.1,0.95,1.557218378253756,-0.0058471995065,0.419,0.0,1.13,0.002,2.36
2024-04-26 00:30:00,o,0.5,1.15,0.0,1.862775184905524,0.013030325786,0.403,-0.01,1.54,-0.336,2.783
2024-04-26 00:30:00,o,0.5,1.15,0.05,1.8295031808066087,0.01900183304,0.413,0.0,1.35,-0.156,3.113
2024-04-26 00:30:00,o,0.5,1.15,0.1,1.8454577350176167,0.020928396586,0.411,-0.003,1.38,-0.182,3.098
2024-04-26 00:30:00,o,0.5,1.15,0.15,1.808325778995509,0.025108469787,0.419,0.0,1.13,0.002,3.011
2024-04-26 00:30:00,o,0.5,1.15,0.2,1.7677048828739665,0.019292011582,0.422,0.0,0.98,0.086,2.466
2024-04-26 00:30:00,o,0.5,1.15,0.25,1.7677048828739665,0.019292011582,0.422,0.0,0.98,0.086,2.466
2024-04-26 00:30:00,o,0.5,1.15,0.3,1.7009631781595493,0.015060288003,0.426,0.0,0.63,0.226,2.278
2024-04-26 00:30:00,o,0.5,1.15,0.35,1.6173883053614926,0.0078045668935,0.427,0.0,0.63,0.226,2.36
2024-04-26 00:30:00,o,0.5,1.15,0.4,1.5850544459866267,0.0024797807283,0.427,0.0,0.63,0.226,2.334
2024-04-26 00:30:00,o,0.5,1.15,0.45,1.5338863982276207,-0.0032397908605,0.427,0.0,0.63,0.226,2.143
2024-04-26 00:30:00,o,0.5,1.15,0.5,1.445401796678264,-0.01059964053,0.426,0.0,0.63,0.226,2.21
2024-04-26 00:30:00,o,0.5,1.15,0.55,1.445401796678264,-0.01059964053,0.426,0.0,0.63,0.226,2.21
2024-04-26 00:30:00,o,0.5,1.15,0.6,1.4359239581191647,-0.012302982402,0.424,0.0,0.79,0.17,2.129
2024-04-26 00:30:00,o,0.5,1.15,0.65,1.4141875667370907,-0.014611125326,0.421,0.0,1.03,0.06,2.173
2024-04-26 00:30:00,o,0.5,1.15,0.7,1.4195427247002799,-0.014802587863,0.421,0.0,1.03,0.06,2.086
2024-04-26 00:30:00,o,0.5,1.15,0.75,1.4243752088079156,-0.01404055119,0.419,0.0,1.13,0.002,2.207
2024-04-26 00:30:00,o,0.5,1.15,0.8,1.5112548497719407,-0.0086649790479,0.419,0.0,1.13,0.002,2.5
2024-04-26 00:30:00,o,0.5,1.15,0.85,1.5315427791821987,-0.0079598734301,0.419,0.0,1.13,0.002,2.948
2024-04-26 00:30:00,o,0.5,1.15,0.9,1.570998010109707,-0.0056772843508,0.419,0.0,1.13,0.002,2.92
2024-04-26 00:30:00,o,0.5,1.15,0.95,1.5593319713209053,-0.0062679455228,0.419,0.0,1.13,0.002,2.939
2024-04-26 00:30:00,o,0.55,0.05,0.0,1.8318313960473969,0.03219452449,0.413,0.0,1.35,-0.156,2.815
