Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2023-02-26 01:30:00,x,2.7,0.6,0.0,1.8057454622098694,0.008,0.413,0.0,1.35,-0.156,2.482
2023-02-26 01:30:00,x,2.7,0.6,0.05,1.808075868091307,0.001,0.413,0.001,1.337,-0.146,2.494
2023-02-26 01:30:00,x,2.7,0.6,0.1,1.8096270418940497,-0.003,0.414,0.001,1.321,-0.134,2.495
2023-02-26 01:30:00,x,2.7,0.6,0.15,1.8116018133445628,-0.005,0.415,0.001,1.287,-0.109,2.499
2023-02-26 01:30:00,x,2.7,0.6,0.2,1.8083595397120973,-0.006,0.41,0.002,1.369,-0.19,2.399
2023-02-26 01:30:00,x,2.7,0.6,0.25,1.8009987286075504,-0.005,0.406,0.003,1.403,-0.246,2.282
2023-02-26 01:30:00,x,2.7,0.6,0.3,1.7993198682715543,-0.005,0.403,0.004,1.432,-0.289,2.274
2023-02-26 01:30:00,x,2.7,0.6,0.35,1.7921254274045597,-0.004,0.397,0.003,1.561,-0.386,2.281
2023-02-26 01:30:00,x,2.7,0.6,0.4,1.775683249026044,-0.002,0.394,0.002,1.603,-0.429,2.307
2023-02-26 01:30:00,x,2.7,0.6,0.45,1.7669553762046935,-0.002,0.395,0.002,1.605,-0.431,2.317
2023-02-26 01:30:00,x,2.7,0.6,0.5,1.7584198168439797,-0.002,0.396,0.001,1.597,-0.417,2.318
2023-02-26 01:30:00,x,2.7,0.6,0.55,1.7467120225166604,-0.002,0.397,0.001,1.594,-0.408,2.317
2023-02-26 01:30:00,x,2.7,0.6,0.6,1.7194721611979684,-0.002,0.399,0.001,1.567,-0.372,2.299
2023-02-26 01:30:00,x,2.7,0.6,0.65,1.7040732639151825,-0.002,0.401,0.002,1.544,-0.347,2.284
2023-02-26 01:30:00,x,2.7,0.6,0.7,1.6927588181547242,-0.003,0.405,0.002,1.483,-0.287,2.277
2023-02-26 01:30:00,x,2.7,0.6,0.75,1.6852041344710147,-0.003,0.408,0.002,1.42,-0.231,2.27
2023-02-26 01:30:00,x,2.7,0.6,0.8,1.673711908836969,-0.004,0.414,0.002,1.272,-0.104,2.289
2023-02-26 01:30:00,x,2.7,0.6,0.85,1.6610171701052727,-0.005,0.417,0.0,1.198,-0.047,2.393
2023-02-26 01:30:00,x,2.7,0.6,0.9,1.6549077747288228,-0.006,0.418,0.001,1.161,-0.019,2.496
2023-02-26 01:30:00,x,2.7,0.6,0.95,1.653260766037146,-0.006,0.419,0.0,1.146,-0.009,2.485
2023-02-26 01:30:00,x,2.75,0.6,0.0,1.8084000491080292,0.008,0.413,0.0,1.35,-0.156,2.479
2023-02-26 01:30:00,x,2.75,0.6,0.05,1.8113001338145813,0.002,0.413,0.0,1.341,-0.149,2.449
2023-02-26 01:30:00,x,2.75,0.6,0.1,1.8140743762759064,-0.003,0.414,0.0,1.321,-0.133,2.434
2023-02-26 01:30:00,x,2.75,0.6,0.15,1.815012931185225,-0.006,0.415,0.001,1.293,-0.113,2.449
2023-02-26 01:30:00,x,2.75,0.6,0.2,1.8137944142039895,-0.006,0.413,0.003,1.317,-0.138,2.401
2023-02-26 01:30:00,x,2.75,0.6,0.25,1.8030472104911286,-0.005,0.403,0.003,1.451,-0.284,2.334
2023-02-26 01:30:00,x,2.75,0.6,0.3,1.7980633641091184,-0.004,0.399,0.003,1.53,-0.356,2.274
2023-02-26 01:30:00,x,2.75,0.6,0.35,1.7921114090871684,-0.003,0.396,0.002,1.585,-0.411,2.282
2023-02-26 01:30:00,x,2.75,0.6,0.4,1.7807923993836836,-0.002,0.394,0.002,1.609,-0.439,2.311
2023-02-26 01:30:00,x,2.75,0.6,0.45,1.7697390874314196,-0.002,0.394,0.001,1.607,-0.436,2.319
2023-02-26 01:30:00,x,2.75,0.6,0.5,1.7612284973322034,-0.002,0.395,0.001,1.597,-0.422,2.322
2023-02-26 01:30:00,x,2.75,0.6,0.55,1.7523097145680282,-0.001,0.396,0.001,1.596,-0.416,2.318
2023-02-26 01:30:00,x,2.75,0.6,0.6,1.7190079321937441,-0.001,0.4,0.001,1.555,-0.36,2.3
2023-02-26 01:30:00,x,2.75,0.6,0.65,1.706325118706268,-0.002,0.401,0.001,1.546,-0.349,2.293
2023-02-26 01:30:00,x,2.75,0.6,0.7,1.6940257532413352,-0.002,0.405,0.002,1.483,-0.288,2.284
2023-02-26 01:30:00,x,2.75,0.6,0.75,1.6856880081262602,-0.003,0.408,0.002,1.41,-0.221,2.292
2023-02-26 01:30:00,x,2.75,0.6,0.8,1.6662277299444372,-0.004,0.416,0.001,1.235,-0.077,2.371
2023-02-26 01:30:00,x,2.75,0.6,0.85,1.660106221723244,-0.005,0.417,0.001,1.187,-0.038,2.434
2023-02-26 01:30:00,x,2.75,0.6,0.9,1.6566060199595836,-0.005,0.418,0.0,1.182,-0.035,2.445
2023-02-26 01:30:00,x,2.75,0.6,0.95,1.6538490123638516,-0.006,0.419,0.001,1.151,-0.012,2.429
2023-02-26 01:30:00,x,2.8,0.6,0.0,1.8116152164610486,0.007,0.413,0.0,1.35,-0.156,2.459
2023-02-26 01:30:00,x,2.8,0.6,0.05,1.8128131232735059,0.004,0.413,0.0,1.357,-0.163,2.467
2023-02-26 01:30:00,x,2.8,0.6,0.1,1.8145605479888938,-0.001,0.412,0.0,1.356,-0.163,2.465
2023-02-26 01:30:00,x,2.8,0.6,0.15,1.8161285677099783,-0.004,0.413,0.001,1.336,-0.15,2.445
2023-02-26 01:30:00,x,2.8,0.6,0.2,1.815072770135972,-0.006,0.411,0.003,1.364,-0.181,2.466
2023-02-26 01:30:00,x,2.8,0.6,0.25,1.804391618062917,-0.005,0.403,0.003,1.452,-0.288,2.326
2023-02-26 01:30:00,x,2.8,0.6,0.3,1.7976414133811514,-0.004,0.398,0.003,1.54,-0.376,2.293
2023-02-26 01:30:00,x,2.8,0.6,0.35,1.7918309476748362,-0.003,0.396,0.002,1.57,-0.405,2.303
2023-02-26 01:30:00,x,2.8,0.6,0.4,1.7835963215500075,-0.002,0.394,0.002,1.611,-0.441,2.303
2023-02-26 01:30:00,x,2.8,0.6,0.45,1.7706458568643726,-0.002,0.393,0.001,1.619,-0.447,2.313
2023-02-26 01:30:00,x,2.8,0.6,0.5,1.7603923230369432,-0.001,0.394,0.001,1.612,-0.436,2.313
2023-02-26 01:30:00,x,2.8,0.6,0.55,1.7374868451534484,-0.001,0.397,0.0,1.579,-0.391,2.305
2023-02-26 01:30:00,x,2.8,0.6,0.6,1.7212746272710875,-0.001,0.4,0.001,1.545,-0.353,2.283
2023-02-26 01:30:00,x,2.8,0.6,0.65,1.7115035383923116,-0.001,0.401,0.001,1.539,-0.344,2.285
2023-02-26 01:30:00,x,2.8,0.6,0.7,1.70157661905523,-0.002,0.402,0.001,1.516,-0.322,2.279
2023-02-26 01:30:00,x,2.8,0.6,0.75,1.6894864483642478,-0.002,0.406,0.002,1.448,-0.257,2.292
2023-02-26 01:30:00,x,2.8,0.6,0.8,1.666489900262497,-0.004,0.416,0.001,1.232,-0.075,2.353
2023-02-26 01:30:00,x,2.8,0.6,0.85,1.6588695922019623,-0.005,0.418,0.001,1.171,-0.026,2.411
2023-02-26 01:30:00,x,2.8,0.6,0.9,1.6553785755318513,-0.006,0.418,0.001,1.16,-0.018,2.464
2023-02-26 01:30:00,x,2.8,0.6,0.95,1.6528939143211983,-0.006,0.419,0.0,1.15,-0.012,2.468
2023-02-26 01:30:00,x,2.85,0.6,0.0,1.8138744217847809,0.006,0.413,0.0,1.35,-0.156,2.471
2023-02-26 01:30:00,x,2.85,0.6,0.05,1.8144074293159742,0.002,0.413,0.0,1.352,-0.158,2.479
2023-02-26 01:30:00,x,2.85,0.6,0.1,1.8167714123333465,-0.002,0.413,0.001,1.351,-0.158,2.502
2023-02-26 01:30:00,x,2.85,0.6,0.15,1.8170494624981761,-0.005,0.412,0.003,1.357,-0.167,2.457
2023-02-26 01:30:00,x,2.85,0.6,0.2,1.8156574280753217,-0.007,0.41,0.003,1.349,-0.182,2.408
2023-02-26 01:30:00,x,2.85,0.6,0.25,1.8059899285725889,-0.006,0.402,0.003,1.443,-0.294,2.295
2023-02-26 01:30:00,x,2.85,0.6,0.3,1.7970943426302541,-0.004,0.397,0.003,1.555,-0.388,2.294
2023-02-26 01:30:00,x,2.85,0.6,0.35,1.7925947797465782,-0.003,0.395,0.002,1.577,-0.411,2.299
2023-02-26 01:30:00,x,2.85,0.6,0.4,1.7845031772852036,-0.002,0.394,0.002,1.613,-0.443,2.299
2023-02-26 01:30:00,x,2.85,0.6,0.45,1.77526083313605,-0.002,0.393,0.001,1.63,-0.458,2.305
2023-02-26 01:30:00,x,2.85,0.6,0.5,1.756232810582397,-0.001,0.394,0.001,1.619,-0.44,2.315
2023-02-26 01:30:00,x,2.85,0.6,0.55,1.738304793074105,-0.001,0.397,0.0,1.59,-0.405,2.308
2023-02-26 01:30:00,x,2.85,0.6,0.6,1.719886232471759,-0.001,0.399,0.001,1.556,-0.367,2.287
2023-02-26 01:30:00,x,2.85,0.6,0.65,1.714061386814151,-0.001,0.4,0.001,1.55,-0.36,2.279
2023-02-26 01:30:00,x,2.85,0.6,0.7,1.7031021392992542,-0.002,0.401,0.001,1.532,-0.338,2.281
2023-02-26 01:30:00,x,2.85,0.6,0.75,1.6881616604517158,-0.003,0.407,0.001,1.43,-0.241,2.287
2023-02-26 01:30:00,x,2.85,0.6,0.8,1.6673875703046181,-0.004,0.416,0.002,1.243,-0.083,2.319
2023-02-26 01:30:00,x,2.85,0.6,0.85,1.6583644156870716,-0.005,0.419,0.001,1.154,-0.014,2.439
2023-02-26 01:30:00,x,2.85,0.6,0.9,1.6527876625430156,-0.006,0.419,0.0,1.139,-0.004,2.493
2023-02-26 01:30:00,x,2.85,0.6,0.95,1.6499089941643441,-0.006,0.419,0.0,1.13,0.002,2.468
2023-02-26 01:30:00,x,2.9,0.6,0.0,1.813474236405938,0.006,0.413,0.0,1.35,-0.156,2.487
2023-02-26 01:30:00,x,2.9,0.6,0.05,1.8157702827039761,0.001,0.412,0.001,1.358,-0.164,2.46
2023-02-26 01:30:00,x,2.9,0.6,0.1,1.8154117018753306,-0.002,0.412,0.001,1.346,-0.159,2.467
2023-02-26 01:30:00,x,2.9,0.6,0.15,1.816837630902035,-0.005,0.412,0.003,1.34,-0.16,2.413
2023-02-26 01:30:00,x,2.9,0.6,0.2,1.8149597340842838,-0.007,0.409,0.003,1.341,-0.18,2.368
2023-02-26 01:30:00,x,2.9,0.6,0.25,1.8078190530589666,-0.006,0.402,0.003,1.428,-0.293,2.28
2023-02-26 01:30:00,x,2.9,0.6,0.3,1.80038710905144,-0.005,0.398,0.003,1.527,-0.369,2.294
2023-02-26 01:30:00,x,2.9,0.6,0.35,1.794132379093553,-0.003,0.394,0.002,1.588,-0.423,2.297
2023-02-26 01:30:00,x,2.9,0.6,0.4,1.7852301494276126,-0.002,0.392,0.002,1.633,-0.465,2.298
2023-02-26 01:30:00,x,2.9,0.6,0.45,1.7740495740300808,-0.001,0.392,0.001,1.645,-0.473,2.297
2023-02-26 01:30:00,x,2.9,0.6,0.5,1.7566893459874424,-0.001,0.393,0.001,1.627,-0.452,2.321
2023-02-26 01:30:00,x,2.9,0.6,0.55,1.737757017745773,-0.001,0.396,0.0,1.594,-0.412,2.311
2023-02-26 01:30:00,x,2.9,0.6,0.6,1.721431369100637,-0.001,0.398,0.001,1.571,-0.386,2.281
2023-02-26 01:30:00,x,2.9,0.6,0.65,1.7091681612765164,-0.001,0.4,0.001,1.544,-0.358,2.27
2023-02-26 01:30:00,x,2.9,0.6,0.7,1.6997597018860968,-0.002,0.401,0.001,1.52,-0.333,2.276
2023-02-26 01:30:00,x,2.9,0.6,0.75,1.6894953259203218,-0.002,0.406,0.001,1.443,-0.255,2.29
2023-02-26 01:30:00,x,2.9,0.6,0.8,1.6710061305364081,-0.004,0.415,0.002,1.259,-0.096,2.314
2023-02-26 01:30:00,x,2.9,0.6,0.85,1.6572088812173564,-0.005,0.419,0.001,1.143,-0.007,2.397
2023-02-26 01:30:00,x,2.9,0.6,0.9,1.652149605401653,-0.006,0.419,0.0,1.13,0.002,2.45
2023-02-26 01:30:00,x,2.9,0.6,0.95,1.650909482895609,-0.006,0.419,0.0,1.13,0.002,2.443
2023-02-26 01:30:00,x,2.95,0.6,0.0,1.812324990360251,0.006,0.413,0.0,1.35,-0.156,2.488
2023-02-26 01:30:00,x,2.95,0.6,0.05,1.81414100732007,0.002,0.413,0.0,1.337,-0.147,2.507
2023-02-26 01:30:00,x,2.95,0.6,0.1,1.815026229442373,-0.003,0.414,0.001,1.316,-0.131,2.482
2023-02-26 01:30:00,x,2.95,0.6,0.15,1.8158831080141404,-0.005,0.413,0.002,1.32,-0.144,2.446
2023-02-26 01:30:00,x,2.95,0.6,0.2,1.8149796837607568,-0.006,0.409,0.003,1.336,-0.179,2.38
2023-02-26 01:30:00,x,2.95,0.6,0.25,1.8125055966117296,-0.006,0.404,0.004,1.376,-0.244,2.279
2023-02-26 01:30:00,x,2.95,0.6,0.3,1.8036346211376484,-0.005,0.398,0.003,1.468,-0.341,2.286
2023-02-26 01:30:00,x,2.95,0.6,0.35,1.7963314489015125,-0.003,0.393,0.003,1.608,-0.447,2.29
2023-02-26 01:30:00,x,2.95,0.6,0.4,1.7824009524965299,-0.002,0.389,0.001,1.658,-0.496,2.302
2023-02-26 01:30:00,x,2.95,0.6,0.45,1.7774485728203688,-0.001,0.39,0.001,1.657,-0.493,2.297
2023-02-26 01:30:00,x,2.95,0.6,0.5,1.7651840798072629,-0.001,0.391,0.001,1.643,-0.477,2.311
2023-02-26 01:30:00,x,2.95,0.6,0.55,1.7442929831226763,-0.001,0.394,0.0,1.619,-0.445,2.3
2023-02-26 01:30:00,x,2.95,0.6,0.6,1.720481802393429,-0.001,0.397,0.001,1.572,-0.392,2.288
2023-02-26 01:30:00,x,2.95,0.6,0.65,1.7065812439462908,-0.001,0.399,0.001,1.547,-0.362,2.272
2023-02-26 01:30:00,x,2.95,0.6,0.7,1.6982832763965643,-0.002,0.402,0.001,1.51,-0.322,2.271
2023-02-26 01:30:00,x,2.95,0.6,0.75,1.6888023310188012,-0.002,0.406,0.001,1.45,-0.258,2.281
2023-02-26 01:30:00,x,2.95,0.6,0.8,1.6730024653580744,-0.004,0.414,0.002,1.277,-0.111,2.315
2023-02-26 01:30:00,x,2.95,0.6,0.85,1.6592599864084947,-0.005,0.417,0.001,1.189,-0.041,2.414
2023-02-26 01:30:00,x,2.95,0.6,0.9,1.6543883411905724,-0.006,0.419,0.001,1.146,-0.009,2.474
2023-02-26 01:30:00,x,2.95,0.6,0.95,1.652971172017589,-0.006,0.419,0.0,1.141,-0.006,2.507
2023-02-26 01:30:00,x,3.0,0.6,0.0,1.809660701609773,0.006,0.413,0.0,1.35,-0.156,2.474
2023-02-26 01:30:00,x,3.0,0.6,0.05,1.812358441629391,0.001,0.412,0.001,1.366,-0.171,2.484
2023-02-26 01:30:00,x,3.0,0.6,0.1,1.8134809091848931,-0.003,0.412,0.001,1.348,-0.161,2.487
2023-02-26 01:30:00,x,3.0,0.6,0.15,1.8152057160707973,-0.006,0.411,0.003,1.358,-0.177,2.458
2023-02-26 01:30:00,x,3.0,0.6,0.2,1.8148333648478752,-0.006,0.41,0.004,1.337,-0.18,2.363
2023-02-26 01:30:00,x,3.0,0.6,0.25,1.8127529721459616,-0.006,0.404,0.004,1.408,-0.264,2.292
2023-02-26 01:30:00,x,3.0,0.6,0.3,1.804023514100795,-0.005,0.398,0.004,1.471,-0.343,2.279
2023-02-26 01:30:00,x,3.0,0.6,0.35,1.7979873049251869,-0.004,0.391,0.003,1.616,-0.468,2.302
2023-02-26 01:30:00,x,3.0,0.6,0.4,1.7881895902228835,-0.002,0.387,0.002,1.69,-0.534,2.302
2023-02-26 01:30:00,x,3.0,0.6,0.45,1.7790912038454991,-0.002,0.386,0.001,1.703,-0.548,2.295
2023-02-26 01:30:00,x,3.0,0.6,0.5,1.7717270793422,-0.001,0.387,0.001,1.696,-0.537,2.303
2023-02-26 01:30:00,x,3.0,0.6,0.55,1.7509170410345662,-0.001,0.39,0.001,1.663,-0.496,2.3
2023-02-26 01:30:00,x,3.0,0.6,0.6,1.7231600213042693,-0.001,0.395,0.0,1.601,-0.424,2.273
2023-02-26 01:30:00,x,3.0,0.6,0.65,1.7137676639043045,-0.001,0.398,0.001,1.563,-0.384,2.265
2023-02-26 01:30:00,x,3.0,0.6,0.7,1.6978045326940079,-0.002,0.402,0.001,1.502,-0.318,2.268
2023-02-26 01:30:00,x,3.0,0.6,0.75,1.6882506990123654,-0.002,0.406,0.001,1.438,-0.251,2.28
2023-02-26 01:30:00,x,3.0,0.6,0.8,1.6657685507193798,-0.004,0.416,0.001,1.213,-0.06,2.421
2023-02-26 01:30:00,x,3.0,0.6,0.85,1.6592409509282418,-0.005,0.417,0.001,1.196,-0.046,2.444
2023-02-26 01:30:00,x,3.0,0.6,0.9,1.6555321959369296,-0.005,0.418,0.001,1.172,-0.029,2.442
2023-02-26 01:30:00,x,3.0,0.6,0.95,1.6539261003572916,-0.006,0.418,0.0,1.164,-0.022,2.448
2023-02-26 01:30:00,x,3.05,0.6,0.0,1.8063699362684995,0.006,0.413,0.0,1.35,-0.156,2.465
2023-02-26 01:30:00,x,3.05,0.6,0.05,1.8097414742853029,0.001,0.413,0.0,1.341,-0.149,2.449
2023-02-26 01:30:00,x,3.05,0.6,0.1,1.8117760216029037,-0.005,0.414,0.001,1.323,-0.137,2.426
2023-02-26 01:30:00,x,3.05,0.6,0.15,1.8131471445804674,-0.007,0.412,0.002,1.333,-0.154,2.418
2023-02-26 01:30:00,x,3.05,0.6,0.2,1.813807749824395,-0.007,0.411,0.003,1.314,-0.154,2.403
2023-02-26 01:30:00,x,3.05,0.6,0.25,1.8119166772764363,-0.006,0.405,0.004,1.393,-0.249,2.289
2023-02-26 01:30:00,x,3.05,0.6,0.3,1.8054600774191896,-0.005,0.395,0.003,1.512,-0.384,2.28
2023-02-26 01:30:00,x,3.05,0.6,0.35,1.7983121919826277,-0.003,0.389,0.002,1.664,-0.504,2.281
2023-02-26 01:30:00,x,3.05,0.6,0.4,1.7901091581617736,-0.002,0.386,0.002,1.702,-0.544,2.289
2023-02-26 01:30:00,x,3.05,0.6,0.45,1.7821858664920163,-0.002,0.384,0.001,1.726,-0.573,2.291
2023-02-26 01:30:00,x,3.05,0.6,0.5,1.7762215976160243,-0.001,0.384,0.001,1.725,-0.571,2.293
2023-02-26 01:30:00,x,3.05,0.6,0.55,1.7559586588022904,-0.001,0.387,0.001,1.702,-0.541,2.3
2023-02-26 01:30:00,x,3.05,0.6,0.6,1.731685443363646,-0.001,0.392,0.001,1.644,-0.47,2.268
2023-02-26 01:30:00,x,3.05,0.6,0.65,1.720481802393429,-0.001,0.395,0.001,1.608,-0.428,2.27
2023-02-26 01:30:00,x,3.05,0.6,0.7,1.7091851295502454,-0.001,0.398,0.001,1.564,-0.379,2.277
2023-02-26 01:30:00,x,3.05,0.6,0.75,1.691709040709639,-0.002,0.405,0.001,1.454,-0.267,2.303
2023-02-26 01:30:00,x,3.05,0.6,0.8,1.6644539285811575,-0.004,0.416,0.001,1.217,-0.063,2.402
2023-02-26 01:30:00,x,3.05,0.6,0.85,1.6595644406769035,-0.005,0.417,0.001,1.186,-0.039,2.437
2023-02-26 01:30:00,x,3.05,0.6,0.9,1.6536369498005021,-0.005,0.418,0.001,1.165,-0.023,2.416
2023-02-26 01:30:00,x,3.05,0.6,0.95,1.6515202982342205,-0.006,0.418,0.001,1.153,-0.013,2.43
2023-02-26 01:30:00,x,3.1,0.6,0.0,1.8028352744789415,0.007,0.413,0.0,1.35,-0.156,2.46
2023-02-26 01:30:00,x,3.1,0.6,0.05,1.8055076545759856,0.001,0.414,0.0,1.334,-0.144,2.466
2023-02-26 01:30:00,x,3.1,0.6,0.1,1.8087374805438214,-0.003,0.413,0.0,1.336,-0.145,2.442
2023-02-26 01:30:00,x,3.1,0.6,0.15,1.8113202523041845,-0.006,0.413,0.002,1.339,-0.152,2.439
2023-02-26 01:30:00,x,3.1,0.6,0.2,1.8122446968003694,-0.006,0.411,0.003,1.337,-0.167,2.384
2023-02-26 01:30:00,x,3.1,0.6,0.25,1.8085620489166478,-0.006,0.401,0.003,1.455,-0.305,2.336
2023-02-26 01:30:00,x,3.1,0.6,0.3,1.8057318767095352,-0.005,0.393,0.003,1.594,-0.441,2.278
2023-02-26 01:30:00,x,3.1,0.6,0.35,1.8018494392053968,-0.004,0.389,0.003,1.668,-0.506,2.275
2023-02-26 01:30:00,x,3.1,0.6,0.4,1.7920623414126458,-0.002,0.385,0.002,1.714,-0.558,2.289
2023-02-26 01:30:00,x,3.1,0.6,0.45,1.7863325376110433,-0.002,0.384,0.001,1.732,-0.579,2.28
2023-02-26 01:30:00,x,3.1,0.6,0.5,1.7775790525361697,-0.001,0.383,0.001,1.734,-0.584,2.299
2023-02-26 01:30:00,x,3.1,0.6,0.55,1.7569250347137662,-0.001,0.385,0.0,1.718,-0.559,2.301
2023-02-26 01:30:00,x,3.1,0.6,0.6,1.7359899079950083,-0.001,0.39,0.001,1.669,-0.499,2.293
2023-02-26 01:30:00,x,3.1,0.6,0.65,1.7191903670586026,-0.001,0.394,0.001,1.63,-0.45,2.26
2023-02-26 01:30:00,x,3.1,0.6,0.7,1.709736237854444,-0.001,0.397,0.001,1.584,-0.402,2.28
2023-02-26 01:30:00,x,3.1,0.6,0.75,1.6970897879764142,-0.002,0.401,0.001,1.52,-0.334,2.294
2023-02-26 01:30:00,x,3.1,0.6,0.8,1.6665273402488912,-0.004,0.415,0.001,1.233,-0.078,2.392
2023-02-26 01:30:00,x,3.1,0.6,0.85,1.658259494054264,-0.005,0.418,0.001,1.182,-0.035,2.417
2023-02-26 01:30:00,x,3.1,0.6,0.9,1.6527683412447405,-0.005,0.418,0.0,1.167,-0.024,2.487
2023-02-26 01:30:00,x,3.1,0.6,0.95,1.6493056450962982,-0.005,0.418,0.001,1.162,-0.02,2.456
2023-02-26 01:30:00,x,3.15,0.6,0.0,1.7989957344438814,0.007,0.413,0.0,1.35,-0.156,2.465
2023-02-26 01:30:00,x,3.15,0.6,0.05,1.8017877501350186,0.003,0.413,0.0,1.349,-0.155,2.491
2023-02-26 01:30:00,x,3.15,0.6,0.1,1.804439312407586,-0.002,0.413,0.001,1.352,-0.159,2.477
2023-02-26 01:30:00,x,3.15,0.6,0.15,1.8058201748661682,-0.005,0.413,0.002,1.323,-0.139,2.44
2023-02-26 01:30:00,x,3.15,0.6,0.2,1.808481056565951,-0.007,0.41,0.003,1.365,-0.187,2.426
2023-02-26 01:30:00,x,3.15,0.6,0.25,1.807954237795756,-0.006,0.398,0.004,1.509,-0.356,2.296
2023-02-26 01:30:00,x,3.15,0.6,0.3,1.805772631935669,-0.004,0.391,0.003,1.62,-0.469,2.25
2023-02-26 01:30:00,x,3.15,0.6,0.35,1.8009300502466785,-0.003,0.387,0.002,1.68,-0.524,2.273
2023-02-26 01:30:00,x,3.15,0.6,0.4,1.7963245073534795,-0.002,0.384,0.002,1.729,-0.578,2.291
2023-02-26 01:30:00,x,3.15,0.6,0.45,1.7864177672020218,-0.002,0.383,0.001,1.743,-0.593,2.296
2023-02-26 01:30:00,x,3.15,0.6,0.5,1.7758288144646124,-0.001,0.383,0.001,1.743,-0.593,2.295
2023-02-26 01:30:00,x,3.15,0.6,0.55,1.7606561554257774,-0.001,0.384,0.0,1.736,-0.583,2.298
2023-02-26 01:30:00,x,3.15,0.6,0.6,1.7371369603555484,-0.001,0.389,0.001,1.686,-0.517,2.286
2023-02-26 01:30:00,x,3.15,0.6,0.65,1.7184020305163026,-0.001,0.393,0.001,1.633,-0.452,2.255
2023-02-26 01:30:00,x,3.15,0.6,0.7,1.7061030212499715,-0.002,0.397,0.001,1.594,-0.407,2.265
2023-02-26 01:30:00,x,3.15,0.6,0.75,1.6920886649188358,-0.002,0.403,0.002,1.492,-0.305,2.273
2023-02-26 01:30:00,x,3.15,0.6,0.8,1.6687957866788912,-0.004,0.415,0.001,1.257,-0.095,2.32
2023-02-26 01:30:00,x,3.15,0.6,0.85,1.6581640887504154,-0.005,0.416,0.001,1.209,-0.058,2.418
2023-02-26 01:30:00,x,3.15,0.6,0.9,1.652855280318557,-0.005,0.417,0.0,1.187,-0.042,2.448
2023-02-26 01:30:00,x,3.15,0.6,0.95,1.650210354660359,-0.005,0.417,0.0,1.18,-0.036,2.44
2023-02-26 01:30:00,x,3.2,0.6,0.0,1.795504624718734,0.007,0.413,0.0,1.35,-0.156,2.481
2023-02-26 01:30:00,x,3.2,0.6,0.05,1.798919838387624,0.004,0.413,0.0,1.347,-0.154,2.502
2023-02-26 01:30:00,x,3.2,0.6,0.1,1.8015957725263023,-0.001,0.413,0.001,1.346,-0.154,2.455
2023-02-26 01:30:00,x,3.2,0.6,0.15,1.8051336935752489,-0.005,0.414,0.002,1.293,-0.116,2.46
2023-02-26 01:30:00,x,3.2,0.6,0.2,1.808109648240035,-0.006,0.414,0.003,1.263,-0.11,2.352
2023-02-26 01:30:00,x,3.2,0.6,0.25,1.8087239883188984,-0.006,0.4,0.004,1.473,-0.329,2.256
2023-02-26 01:30:00,x,3.2,0.6,0.3,1.8065937137703911,-0.004,0.393,0.003,1.539,-0.42,2.252
2023-02-26 01:30:00,x,3.2,0.6,0.35,1.802780564521303,-0.004,0.388,0.003,1.61,-0.487,2.27
2023-02-26 01:30:00,x,3.2,0.6,0.4,1.7988163223859492,-0.003,0.383,0.002,1.727,-0.58,2.289
2023-02-26 01:30:00,x,3.2,0.6,0.45,1.7914099156671601,-0.002,0.382,0.001,1.752,-0.606,2.295
2023-02-26 01:30:00,x,3.2,0.6,0.5,1.7781802023840478,-0.001,0.381,0.001,1.757,-0.612,2.295
2023-02-26 01:30:00,x,3.2,0.6,0.55,1.7594411971336976,-0.001,0.384,0.001,1.736,-0.581,2.293
2023-02-26 01:30:00,x,3.2,0.6,0.6,1.74263873502086,-0.001,0.388,0.001,1.703,-0.538,2.277
2023-02-26 01:30:00,x,3.2,0.6,0.65,1.716921073166761,-0.001,0.393,0.001,1.641,-0.461,2.253
2023-02-26 01:30:00,x,3.2,0.6,0.7,1.70574400833288,-0.002,0.396,0.001,1.593,-0.416,2.251
2023-02-26 01:30:00,x,3.2,0.6,0.75,1.6899034974559155,-0.003,0.404,0.001,1.476,-0.295,2.266
2023-02-26 01:30:00,x,3.2,0.6,0.8,1.6739419986340878,-0.004,0.411,0.001,1.328,-0.162,2.31
2023-02-26 01:30:00,x,3.2,0.6,0.85,1.6594027259220019,-0.004,0.416,0.001,1.214,-0.062,2.405
2023-02-26 01:30:00,x,3.2,0.6,0.9,1.6540898669248032,-0.005,0.418,0.001,1.185,-0.037,2.422
2023-02-26 01:30:00,x,3.2,0.6,0.95,1.6502978072630359,-0.005,0.418,0.0,1.167,-0.024,2.411
2023-02-26 01:30:00,x,3.25,0.6,0.0,1.7947876970761636,0.008,0.413,0.0,1.35,-0.156,2.477
2023-02-26 01:30:00,x,3.25,0.6,0.05,1.7986575499131494,0.002,0.413,0.0,1.341,-0.149,2.504
2023-02-26 01:30:00,x,3.25,0.6,0.1,1.8013488194103682,-0.003,0.414,0.0,1.332,-0.141,2.521
2023-02-26 01:30:00,x,3.25,0.6,0.15,1.807061239917239,-0.005,0.414,0.001,1.303,-0.125,2.483
2023-02-26 01:30:00,x,3.25,0.6,0.2,1.8096472380365352,-0.006,0.412,0.003,1.296,-0.14,2.312
2023-02-26 01:30:00,x,3.25,0.6,0.25,1.8106155500486383,-0.005,0.402,0.003,1.43,-0.287,2.265
