Time,plot,x_(m),y_(m),z_(m),log_res25,del_log_res25,swc,del_swc,pF,logK_cmd,cov
2024-01-06 01:30:00,x,0.25,0.6,0.1,2.2555908710034673,0.001,0.193,-0.001,2.945,-3.001,1.972
2024-01-06 01:30:00,x,0.25,0.6,0.15,2.2489683038994643,0.003,0.193,-0.002,2.943,-2.996,1.927
2024-01-06 01:30:00,x,0.25,0.6,0.2,2.2180074140751844,0.003,0.2,-0.001,2.895,-2.888,1.921
2024-01-06 01:30:00,x,0.25,0.6,0.25,2.1513974333541257,0.003,0.215,-0.002,2.795,-2.66,1.886
2024-01-06 01:30:00,x,0.25,0.6,0.3,2.088890573559927,0.003,0.231,-0.001,2.683,-2.406,1.904
2024-01-06 01:30:00,x,0.25,0.6,0.35,2.0592945037281774,0.003,0.24,-0.002,2.622,-2.268,1.936
2024-01-06 01:30:00,x,0.25,0.6,0.4,2.023046584075505,0.003,0.252,-0.002,2.549,-2.105,1.973
2024-01-06 01:30:00,x,0.25,0.6,0.45,1.988951160780394,0.002,0.265,-0.001,2.476,-1.951,1.959
2024-01-06 01:30:00,x,0.25,0.6,0.5,1.9324078037306376,0.002,0.286,-0.001,2.36,-1.703,1.95
2024-01-06 01:30:00,x,0.25,0.6,0.55,1.895958176980679,0.001,0.3,-0.001,2.277,-1.528,1.953
2024-01-06 01:30:00,x,0.25,0.6,0.6,1.8542331470994962,0.0,0.317,-0.0,2.179,-1.337,1.905
2024-01-06 01:30:00,x,0.25,0.6,0.65,1.846188609997429,-0.0,0.318,0.0,2.173,-1.325,1.897
2024-01-06 01:30:00,x,0.25,0.6,0.7,1.835532040925999,-0.001,0.322,0.0,2.15,-1.28,1.896
2024-01-06 01:30:00,x,0.25,0.6,0.75,1.830396176483469,-0.002,0.323,0.001,2.145,-1.268,1.843
2024-01-06 01:30:00,x,0.25,0.6,0.8,1.8335741813079038,-0.002,0.32,0.001,2.169,-1.301,1.915
2024-01-06 01:30:00,x,0.25,0.6,0.85,1.843581569004013,-0.003,0.314,0.001,2.2,-1.36,1.983
2024-01-06 01:30:00,x,0.25,0.6,0.9,1.8462071755411702,-0.004,0.313,0.002,2.207,-1.375,1.94
2024-01-06 01:30:00,x,0.25,0.6,0.95,1.8474060653896858,-0.004,0.312,0.002,2.211,-1.382,1.948
2024-01-06 01:30:00,x,0.3,0.6,0.0,2.255381065154341,-0.005,0.194,0.002,2.935,-2.978,2.07
2024-01-06 01:30:00,x,0.3,0.6,0.05,2.256878833099317,-0.0,0.192,0.0,2.946,-3.003,2.001
2024-01-06 01:30:00,x,0.3,0.6,0.1,2.2523893743702366,0.002,0.192,-0.001,2.95,-3.011,1.969
2024-01-06 01:30:00,x,0.3,0.6,0.15,2.246304040268619,0.003,0.193,-0.001,2.944,-2.999,1.936
2024-01-06 01:30:00,x,0.3,0.6,0.2,2.219707619990385,0.003,0.198,-0.001,2.91,-2.92,1.911
2024-01-06 01:30:00,x,0.3,0.6,0.25,2.163045030515394,0.002,0.21,-0.001,2.824,-2.726,1.85
2024-01-06 01:30:00,x,0.3,0.6,0.3,2.1046134207402196,0.003,0.224,-0.001,2.724,-2.498,1.897
2024-01-06 01:30:00,x,0.3,0.6,0.35,2.0674428427763805,0.003,0.237,-0.001,2.643,-2.315,1.922
2024-01-06 01:30:00,x,0.3,0.6,0.4,2.0336368292049967,0.002,0.248,-0.001,2.573,-2.159,1.961
2024-01-06 01:30:00,x,0.3,0.6,0.45,1.9827730959506535,0.002,0.266,-0.001,2.47,-1.934,1.964
2024-01-06 01:30:00,x,0.3,0.6,0.5,1.9286825558436171,0.0,0.287,-0.0,2.352,-1.685,1.967
2024-01-06 01:30:00,x,0.3,0.6,0.55,1.8932789443518472,0.0,0.301,0.0,2.275,-1.523,1.947
2024-01-06 01:30:00,x,0.3,0.6,0.6,1.8566866065251744,0.0,0.315,-0.0,2.19,-1.356,1.907
2024-01-06 01:30:00,x,0.3,0.6,0.65,1.845315132986487,-0.0,0.319,0.0,2.17,-1.316,1.896
2024-01-06 01:30:00,x,0.3,0.6,0.7,1.8371716185690161,-0.001,0.321,0.0,2.156,-1.289,1.894
2024-01-06 01:30:00,x,0.3,0.6,0.75,1.832438653504222,-0.001,0.321,0.001,2.16,-1.29,1.859
2024-01-06 01:30:00,x,0.3,0.6,0.8,1.8363241157067516,-0.003,0.318,0.001,2.177,-1.317,1.912
2024-01-06 01:30:00,x,0.3,0.6,0.85,1.845315132986487,-0.003,0.313,0.001,2.205,-1.371,1.921
2024-01-06 01:30:00,x,0.3,0.6,0.9,1.8507258587476276,-0.003,0.31,0.002,2.222,-1.403,1.952
2024-01-06 01:30:00,x,0.3,0.6,0.95,1.8534183240412037,-0.003,0.309,0.002,2.23,-1.42,1.996
2024-01-06 01:30:00,x,0.35,0.6,0.0,2.270205861370016,-0.005,0.189,0.001,2.974,-3.067,2.08
2024-01-06 01:30:00,x,0.35,0.6,0.05,2.2640855141553953,-0.001,0.19,0.0,2.967,-3.051,2.04
2024-01-06 01:30:00,x,0.35,0.6,0.1,2.2633164427982218,0.0,0.189,-0.0,2.974,-3.067,1.996
2024-01-06 01:30:00,x,0.35,0.6,0.15,2.2462326047855052,0.003,0.192,-0.001,2.949,-3.01,1.938
2024-01-06 01:30:00,x,0.35,0.6,0.2,2.2059347936846816,0.002,0.2,-0.001,2.891,-2.877,1.927
2024-01-06 01:30:00,x,0.35,0.6,0.25,2.174969331382535,0.002,0.207,-0.001,2.847,-2.778,1.906
2024-01-06 01:30:00,x,0.35,0.6,0.3,2.1210770264814047,0.003,0.22,-0.001,2.756,-2.57,1.878
2024-01-06 01:30:00,x,0.35,0.6,0.35,2.0701524313163855,0.002,0.236,-0.001,2.65,-2.332,1.935
2024-01-06 01:30:00,x,0.35,0.6,0.4,2.0175299883214906,0.001,0.254,-0.001,2.54,-2.086,1.952
2024-01-06 01:30:00,x,0.35,0.6,0.45,1.9734926924821692,0.001,0.268,-0.001,2.455,-1.899,1.97
2024-01-06 01:30:00,x,0.35,0.6,0.5,1.9383796075815023,0.001,0.282,-0.0,2.38,-1.738,1.961
2024-01-06 01:30:00,x,0.35,0.6,0.55,1.9036813104758292,-0.0,0.296,0.0,2.3,-1.572,1.952
2024-01-06 01:30:00,x,0.35,0.6,0.6,1.8568315626153271,-0.001,0.315,0.0,2.193,-1.356,1.905
2024-01-06 01:30:00,x,0.35,0.6,0.65,1.8488293062744332,-0.002,0.317,0.001,2.182,-1.335,1.885
2024-01-06 01:30:00,x,0.35,0.6,0.7,1.840168849240756,-0.001,0.319,0.001,2.174,-1.315,1.887
2024-01-06 01:30:00,x,0.35,0.6,0.75,1.8312489100119262,-0.002,0.322,0.001,2.158,-1.284,1.896
2024-01-06 01:30:00,x,0.35,0.6,0.8,1.8341980945620742,-0.004,0.32,0.002,2.171,-1.306,1.947
2024-01-06 01:30:00,x,0.35,0.6,0.85,1.8464051586405588,-0.004,0.313,0.002,2.208,-1.377,1.904
2024-01-06 01:30:00,x,0.35,0.6,0.9,1.8497018897505757,-0.004,0.311,0.002,2.219,-1.398,1.92
2024-01-06 01:30:00,x,0.35,0.6,0.95,1.8557129398115266,-0.004,0.308,0.002,2.236,-1.433,1.955
2024-01-06 01:30:00,x,0.4,0.6,0.0,2.2786484432428686,-0.005,0.186,0.001,2.996,-3.117,2.097
2024-01-06 01:30:00,x,0.4,0.6,0.05,2.2750601514096207,-0.002,0.186,0.0,2.996,-3.116,2.121
2024-01-06 01:30:00,x,0.4,0.6,0.1,2.2728391051841257,-0.0,0.184,-0.0,3.002,-3.131,2.099
2024-01-06 01:30:00,x,0.4,0.6,0.15,2.2639483642969074,0.002,0.185,-0.001,2.994,-3.112,2.035
2024-01-06 01:30:00,x,0.4,0.6,0.2,2.2291645780902027,0.001,0.193,-0.001,2.943,-2.995,2.048
2024-01-06 01:30:00,x,0.4,0.6,0.25,2.1739376179437415,0.001,0.206,-0.001,2.847,-2.778,1.958
2024-01-06 01:30:00,x,0.4,0.6,0.3,2.108331578453746,0.002,0.224,-0.001,2.727,-2.504,1.934
2024-01-06 01:30:00,x,0.4,0.6,0.35,2.0723454980688,0.002,0.235,-0.001,2.657,-2.346,1.938
2024-01-06 01:30:00,x,0.4,0.6,0.4,2.0036586768434868,0.002,0.258,-0.001,2.515,-2.03,1.962
2024-01-06 01:30:00,x,0.4,0.6,0.45,1.9649004606396872,0.002,0.272,-0.001,2.435,-1.855,1.967
2024-01-06 01:30:00,x,0.4,0.6,0.5,1.9399832504893995,0.001,0.28,-0.001,2.388,-1.753,1.96
2024-01-06 01:30:00,x,0.4,0.6,0.55,1.9239534429940242,0.001,0.286,-0.0,2.355,-1.681,1.961
2024-01-06 01:30:00,x,0.4,0.6,0.6,1.8612176845618174,-0.0,0.312,0.0,2.214,-1.391,1.93
2024-01-06 01:30:00,x,0.4,0.6,0.65,1.8450856314232218,-0.001,0.317,0.0,2.184,-1.333,1.903
2024-01-06 01:30:00,x,0.4,0.6,0.7,1.8372537510568736,-0.002,0.319,0.001,2.174,-1.313,1.896
2024-01-06 01:30:00,x,0.4,0.6,0.75,1.8320424343726165,-0.002,0.321,0.001,2.165,-1.295,1.908
2024-01-06 01:30:00,x,0.4,0.6,0.8,1.8370515508317649,-0.004,0.318,0.002,2.18,-1.325,2.008
2024-01-06 01:30:00,x,0.4,0.6,0.85,1.846825573290365,-0.005,0.313,0.002,2.208,-1.378,2.024
2024-01-06 01:30:00,x,0.4,0.6,0.9,1.8656546402111034,-0.005,0.303,0.002,2.262,-1.486,2.133
2024-01-06 01:30:00,x,0.4,0.6,0.95,1.8741685952689597,-0.006,0.299,0.003,2.285,-1.533,2.059
2024-01-06 01:30:00,x,0.45,0.6,0.0,2.28059885547371,-0.005,0.185,0.002,3.002,-3.131,2.09
2024-01-06 01:30:00,x,0.45,0.6,0.05,2.278730742746981,-0.002,0.184,0.0,3.003,-3.133,2.073
2024-01-06 01:30:00,x,0.45,0.6,0.1,2.2732536685664066,0.001,0.184,-0.0,3.0,-3.126,2.039
2024-01-06 01:30:00,x,0.45,0.6,0.15,2.2594194571917963,0.002,0.187,-0.001,2.981,-3.083,2.04
2024-01-06 01:30:00,x,0.45,0.6,0.2,2.241444369546568,0.001,0.191,-0.0,2.956,-3.026,2.044
2024-01-06 01:30:00,x,0.45,0.6,0.25,2.1690892998515943,0.002,0.207,-0.001,2.837,-2.756,1.938
2024-01-06 01:30:00,x,0.45,0.6,0.3,2.1203271028491613,0.003,0.22,-0.001,2.748,-2.552,1.929
2024-01-06 01:30:00,x,0.45,0.6,0.35,2.077287944127658,0.003,0.233,-0.001,2.665,-2.364,1.977
2024-01-06 01:30:00,x,0.45,0.6,0.4,2.0153681393916454,0.003,0.253,-0.001,2.543,-2.092,1.951
2024-01-06 01:30:00,x,0.45,0.6,0.45,1.972559202525794,0.003,0.268,-0.001,2.458,-1.905,1.95
2024-01-06 01:30:00,x,0.45,0.6,0.5,1.9520267905082638,0.002,0.275,-0.001,2.419,-1.821,1.94
2024-01-06 01:30:00,x,0.45,0.6,0.55,1.9220140232189697,0.002,0.287,-0.001,2.35,-1.671,1.961
2024-01-06 01:30:00,x,0.45,0.6,0.6,1.8581520566669758,0.001,0.313,-0.0,2.206,-1.373,1.936
2024-01-06 01:30:00,x,0.45,0.6,0.65,1.84681321396079,-0.001,0.315,0.001,2.198,-1.356,1.913
2024-01-06 01:30:00,x,0.45,0.6,0.7,1.84216598319541,-0.002,0.316,0.001,2.193,-1.346,1.892
2024-01-06 01:30:00,x,0.45,0.6,0.75,1.839540892968969,-0.002,0.317,0.001,2.19,-1.341,1.883
2024-01-06 01:30:00,x,0.45,0.6,0.8,1.8497694111361374,-0.006,0.311,0.003,2.22,-1.399,1.99
2024-01-06 01:30:00,x,0.45,0.6,0.85,1.8652876074219122,-0.007,0.303,0.003,2.26,-1.483,2.013
2024-01-06 01:30:00,x,0.45,0.6,0.9,1.8743658357300488,-0.007,0.299,0.003,2.283,-1.532,1.994
2024-01-06 01:30:00,x,0.45,0.6,0.95,1.8794113025307375,-0.007,0.297,0.003,2.297,-1.56,2.0
2024-01-06 01:30:00,x,0.5,0.6,0.0,2.274471906158594,-0.007,0.187,0.002,2.985,-3.092,2.116
2024-01-06 01:30:00,x,0.5,0.6,0.05,2.273510545540457,-0.003,0.186,0.001,2.992,-3.108,2.102
2024-01-06 01:30:00,x,0.5,0.6,0.1,2.2687113284830582,0.001,0.186,-0.001,2.99,-3.104,2.111
2024-01-06 01:30:00,x,0.5,0.6,0.15,2.2596416534288606,0.001,0.187,-0.001,2.98,-3.081,2.106
2024-01-06 01:30:00,x,0.5,0.6,0.2,2.2312401489450755,0.001,0.193,-0.001,2.941,-2.991,2.019
2024-01-06 01:30:00,x,0.5,0.6,0.25,2.157577640520729,0.002,0.209,-0.001,2.819,-2.713,1.915
2024-01-06 01:30:00,x,0.5,0.6,0.3,2.1141904957546873,0.003,0.22,-0.001,2.743,-2.539,1.929
2024-01-06 01:30:00,x,0.5,0.6,0.35,2.080673376651764,0.003,0.231,-0.002,2.677,-2.39,1.957
2024-01-06 01:30:00,x,0.5,0.6,0.4,2.0472553918586307,0.004,0.242,-0.002,2.612,-2.246,1.951
2024-01-06 01:30:00,x,0.5,0.6,0.45,1.9898278808389067,0.004,0.261,-0.002,2.498,-1.991,1.924
2024-01-06 01:30:00,x,0.5,0.6,0.5,1.965262864955582,0.004,0.27,-0.002,2.447,-1.879,1.938
2024-01-06 01:30:00,x,0.5,0.6,0.55,1.8963553319839965,0.004,0.298,-0.002,2.285,-1.533,1.935
2024-01-06 01:30:00,x,0.5,0.6,0.6,1.8635072473963252,0.002,0.311,-0.001,2.217,-1.395,1.941
2024-01-06 01:30:00,x,0.5,0.6,0.65,1.850535963065079,-0.001,0.314,0.0,2.204,-1.369,1.927
2024-01-06 01:30:00,x,0.5,0.6,0.7,1.846541219685246,-0.002,0.314,0.001,2.202,-1.365,1.909
2024-01-06 01:30:00,x,0.5,0.6,0.75,1.851741309151034,-0.004,0.31,0.002,2.226,-1.411,1.911
2024-01-06 01:30:00,x,0.5,0.6,0.8,1.854330337316284,-0.007,0.309,0.003,2.232,-1.425,1.971
2024-01-06 01:30:00,x,0.5,0.6,0.85,1.8720921439963767,-0.009,0.3,0.004,2.278,-1.522,2.076
2024-01-06 01:30:00,x,0.5,0.6,0.9,1.8830023973266605,-0.009,0.295,0.004,2.306,-1.582,2.073
2024-01-06 01:30:00,x,0.5,0.6,0.95,1.884925576148698,-0.009,0.294,0.004,2.31,-1.591,2.086
2024-01-06 01:30:00,x,0.55,0.6,0.0,2.2785089556932823,-0.009,0.185,0.003,2.996,-3.116,2.13
2024-01-06 01:30:00,x,0.55,0.6,0.05,2.2790780577047722,-0.003,0.185,0.001,3.0,-3.125,2.096
2024-01-06 01:30:00,x,0.55,0.6,0.1,2.2715419096336165,-0.0,0.185,-0.0,2.997,-3.119,2.057
2024-01-06 01:30:00,x,0.55,0.6,0.15,2.265864532106742,0.002,0.185,-0.001,2.994,-3.113,2.019
2024-01-06 01:30:00,x,0.55,0.6,0.2,2.2300144096042565,0.001,0.192,-0.001,2.941,-2.992,1.953
2024-01-06 01:30:00,x,0.55,0.6,0.25,2.1431241412143835,0.003,0.212,-0.001,2.796,-2.66,1.921
2024-01-06 01:30:00,x,0.55,0.6,0.3,2.108943682456869,0.003,0.221,-0.002,2.735,-2.522,1.923
2024-01-06 01:30:00,x,0.55,0.6,0.35,2.0836745835948993,0.005,0.229,-0.002,2.688,-2.415,1.932
2024-01-06 01:30:00,x,0.55,0.6,0.4,2.045119477845246,0.005,0.242,-0.003,2.609,-2.238,1.938
2024-01-06 01:30:00,x,0.55,0.6,0.45,2.0159713611777086,0.006,0.252,-0.003,2.55,-2.108,1.94
2024-01-06 01:30:00,x,0.55,0.6,0.5,1.956706161396334,0.006,0.273,-0.003,2.426,-1.833,1.945
2024-01-06 01:30:00,x,0.55,0.6,0.55,1.892055625795679,0.007,0.3,-0.004,2.276,-1.514,1.93
2024-01-06 01:30:00,x,0.55,0.6,0.6,1.880115875189597,0.006,0.304,-0.003,2.254,-1.469,1.912
2024-01-06 01:30:00,x,0.55,0.6,0.65,1.8667538811108584,0.001,0.307,-0.001,2.239,-1.439,1.89
2024-01-06 01:30:00,x,0.55,0.6,0.7,1.8604577954234711,-0.003,0.306,0.001,2.246,-1.452,1.933
2024-01-06 01:30:00,x,0.55,0.6,0.75,1.8610203608734308,-0.005,0.305,0.002,2.25,-1.462,1.924
2024-01-06 01:30:00,x,0.55,0.6,0.8,1.86894405110567,-0.01,0.302,0.005,2.27,-1.505,1.949
2024-01-06 01:30:00,x,0.55,0.6,0.85,1.8759578791368297,-0.012,0.299,0.005,2.287,-1.543,2.006
2024-01-06 01:30:00,x,0.55,0.6,0.9,1.8897441772067942,-0.013,0.293,0.006,2.322,-1.62,2.035
2024-01-06 01:30:00,x,0.55,0.6,0.95,1.8905439676584206,-0.013,0.292,0.006,2.324,-1.625,2.015
2024-01-06 01:30:00,x,0.6,0.6,0.0,2.2802003606020493,-0.011,0.185,0.004,2.997,-3.12,2.116
2024-01-06 01:30:00,x,0.6,0.6,0.05,2.28152195782349,-0.009,0.184,0.003,3.003,-3.132,2.096
2024-01-06 01:30:00,x,0.6,0.6,0.1,2.2775289941945305,-0.005,0.185,0.002,2.995,-3.114,2.089
2024-01-06 01:30:00,x,0.6,0.6,0.15,2.268465639818096,-0.001,0.186,0.0,2.985,-3.092,2.034
2024-01-06 01:30:00,x,0.6,0.6,0.2,2.2220892821379725,0.001,0.194,-0.001,2.929,-2.964,1.973
